year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2014,20.92325,20.29034,19.56435,19.13621,18.91283,18.85698,18.37299,17.72147,17.49809,17.0141,16.69765,16.47427,16.32535,15.54352,15.78551,16.10197,16.32535,16.6418,16.73488,17.16302,17.62839,18.72668,19.21067,19.95527,21.66785,22.98951,24.34841,26.43328,29.02077,30.23074,31.6641,32.27839,33.07884,33.50698,33.43252,33.50698,33.39529,33.26499,33.76759,33.87928,34.28881,34.36327,34.66111,34.81003,35.05203,35.31263,35.42432,35.68493,35.48017,35.53601,35.29402,35.74078,35.36848,34.86588,34.94034,35.1451,35.21956,35.16371,35.33125,35.05203,34.4005,34.38189,33.84205,33.56283,33.56283,33.19053,32.55762,32.39008,32.37147,33.33945,34.41912,35.33125,35.03341,35.05203,34.99618,34.62388,34.36327,33.87928,33.41391,32.85546,31.86886,30.86365,30.23074,29.65368,28.89046,27.9411,27.47572,26.80558,26.30298,25.89345,25.01855,24.12503,23.23151,22.41245,21.37001,21.14663,0,28.01651917525774
2014,20.84879,20.10419,19.45266,19.13621,18.95006,18.33576,17.87039,17.46086,17.12579,16.99549,16.12058,15.67382,15.67382,15.74828,15.82274,15.93443,15.95305,16.08335,16.36258,16.60457,17.46086,18.131,18.59637,19.63881,21.27693,22.65444,24.32979,26.15406,28.55539,29.5606,30.78919,31.55241,32.01778,32.29701,32.37147,32.4087,32.72515,32.92992,32.94853,32.87407,33.56283,34.2702,33.63729,33.06022,33.00438,33.2836,33.50698,33.32083,32.72515,32.781,32.79961,32.68792,32.89269,32.65069,32.98576,33.09745,33.06022,32.98576,32.79961,33.04161,32.50177,32.61346,31.99917,31.16149,31.23595,31.2918,30.82642,30.80781,31.23595,32.65069,33.56283,33.91651,33.87928,33.80482,33.43252,33.73036,33.41391,33.1533,32.74377,32.14809,31.73856,31.03119,30.58443,29.85844,28.74154,28.05279,27.68049,26.9545,26.5822,26.11683,25.13024,24.29256,23.39904,22.65444,21.92846,21.14663,1,27.161710721649488
2014,20.51372,19.91804,19.04313,18.68945,18.44745,17.62839,17.33056,16.92103,16.58596,16.5115,16.2695,16.04612,15.99028,15.93443,15.74828,15.85997,15.97166,16.04612,16.39981,16.86518,17.46086,18.01931,18.52191,19.52712,21.4817,22.85921,24.32979,26.09822,28.51816,30.28659,31.55241,32.05501,32.42731,32.39008,32.76238,32.46454,32.46454,32.50177,32.39008,32.35285,32.48316,32.74377,32.25978,32.4087,32.781,32.79961,32.72515,32.89269,32.74377,32.37147,32.44593,31.98055,31.81302,31.62687,31.70133,31.38487,31.4221,31.45933,31.36626,31.10565,30.56581,30.10044,30.15628,30.36105,29.89567,29.65368,29.67229,29.91429,30.19351,31.53379,32.37147,32.76238,32.57623,32.57623,32.1667,31.90609,31.38487,31.14288,30.9195,30.60304,29.61645,29.03938,28.59262,28.12725,27.68049,26.78697,26.00514,25.76315,25.83761,25.67007,25.09301,24.27395,23.54796,22.61721,22.3566,21.854,2,26.50533494845361
2014,21.25832,20.27172,19.56435,19.06175,18.83837,18.131,17.46086,17.31194,16.90241,16.75349,16.23227,16.12058,16.00889,15.63659,15.58075,15.59936,15.59936,15.80413,15.74828,15.50629,15.71105,15.87859,16.28812,16.62319,17.2561,17.66562,17.87039,19.0059,19.86219,21.1094,21.90984,22.76613,23.77134,24.4601,25.16747,26.09822,26.8242,27.10342,27.62464,28.03417,27.73633,28.09002,27.64326,27.77356,27.55018,27.34542,27.43849,26.93589,26.76835,26.28437,26.4519,26.22852,26.09822,26.09822,26.13545,26.32159,26.06099,25.93068,25.63284,25.9493,25.85622,25.55838,25.16747,25.31639,25.50254,26.02376,26.65666,27.23373,28.18309,29.83983,31.34764,31.88748,32.01778,31.44072,30.97534,30.77058,30.37966,29.74675,28.62985,28.12725,27.5688,27.01035,26.48913,26.24714,26.13545,25.31639,25.13024,24.66486,24.8324,24.86963,24.0878,23.36181,22.74752,22.3566,21.77954,21.18386,3,23.467391855670094
2014,21.01632,19.86219,19.43405,19.09898,18.65222,18.131,17.66562,17.29333,16.58596,16.28812,15.91582,15.7669,15.59936,15.24568,15.26429,15.13399,15.13399,15.1526,15.05953,15.05953,15.32014,15.24568,15.22706,15.46906,16.00889,16.28812,15.84136,16.23227,16.95826,17.62839,18.61499,19.19205,19.88081,20.42064,21.16524,21.83538,22.41245,23.23151,23.69688,24.19949,24.34841,24.55317,24.47871,24.14364,24.27395,24.49733,24.47871,24.05057,23.88303,23.78996,23.32458,23.26874,23.02674,22.39383,22.20768,22.43106,22.26353,22.31937,22.02153,22.07738,22.24491,22.50552,22.80336,23.17566,23.36181,23.99472,24.98132,25.96791,27.3268,28.66708,30.5472,31.68271,32.50177,32.76238,32.42731,31.98055,31.60825,31.16149,30.73335,30.10044,29.11384,28.87185,28.53678,28.25755,27.84802,27.08481,26.13545,25.27916,25.05578,24.75794,23.90165,22.65444,21.79815,20.97909,20.53233,19.95527,4,22.117079587628858
2014,20.7371,19.91804,19.34097,18.85698,18.76391,18.31715,17.77731,17.46086,17.03272,16.8838,16.34396,16.28812,16.19504,15.87859,15.7669,15.99028,16.38119,16.36258,16.53011,16.60457,17.08856,17.889,18.68945,19.97388,21.81677,22.9709,25.01855,27.79218,29.9329,31.10565,32.59485,32.87407,33.22776,33.1533,33.1533,33.07884,33.26499,33.56283,34.10266,34.13989,33.71175,33.56283,33.58144,33.5256,33.6559,33.63729,33.50698,33.6559,33.93513,33.17191,32.72515,32.87407,33.11607,33.17191,33.13468,33.24637,33.13468,33.09745,33.00438,32.66931,32.33424,32.25978,31.98055,32.1667,31.94332,31.53379,31.40349,31.88748,32.781,33.67452,34.6425,35.16371,34.99618,35.55463,35.74078,35.6477,35.25679,35.07064,34.34466,33.99097,33.2836,32.33424,31.96194,31.70133,30.73335,29.97013,28.87185,27.88525,27.17788,26.4519,25.24193,24.10641,22.78475,21.81677,21.57477,20.55095,6,27.77113185567011
2014,20.30895,19.80635,19.30374,18.93144,18.95006,17.96346,17.57255,17.20025,16.93964,16.79072,16.62319,16.17643,16.17643,16.06474,15.85997,16.10197,16.10197,16.2695,16.45565,16.86518,17.53532,17.85177,18.68945,20.01111,21.612,23.49212,25.14885,27.3268,29.8026,31.03119,32.50177,33.41391,33.41391,33.24637,33.41391,33.69313,33.56283,33.87928,33.91651,33.2836,33.37668,33.43252,33.82344,33.97236,34.04682,34.08405,34.04682,34.30743,33.82344,33.74898,33.63729,33.32083,33.69313,33.04161,33.04161,33.5256,33.19053,33.09745,33.09745,33.1533,32.81823,32.07363,31.99917,31.7944,32.0364,31.73856,30.99396,31.36626,31.58964,33.06022,34.43773,34.73557,34.54942,35.1451,35.21956,35.5174,35.10787,34.94034,34.60527,33.95374,33.58144,32.35285,32.05501,31.18011,30.71473,29.69091,28.74154,28.09002,27.15927,25.76315,24.86963,24.06918,23.08259,21.89123,21.35139,20.56956,7,27.779330309278357
2014,20.43926,19.63881,19.06175,18.76391,18.35438,18.11238,17.60978,17.31194,16.93964,16.6418,16.28812,16.10197,16.2695,16.17643,15.8972,16.1392,16.71626,16.54873,16.39981,16.99549,17.66562,18.59637,19.30374,20.16003,21.9843,23.56658,25.11162,27.27096,29.48614,31.06842,32.09224,33.06022,33.80482,33.76759,33.71175,33.6559,33.54421,33.63729,33.84205,33.35806,33.33945,33.58144,34.51219,33.50698,33.78621,33.87928,33.67452,33.32083,33.1533,33.45114,33.39529,33.13468,33.09745,32.96715,33.24637,33.60006,33.93513,33.97236,33.67452,33.69313,33.1533,32.79961,32.76238,32.539,31.90609,31.60825,31.34764,31.88748,31.4221,32.4087,33.74898,34.49358,34.71696,34.66111,34.38189,34.17712,34.17712,33.76759,33.19053,32.59485,32.0364,31.38487,30.86365,30.41689,29.69091,28.57401,28.0714,27.47572,27.02896,26.17268,25.07439,24.2181,22.80336,22.15184,21.42585,20.84879,8,27.670080927835034
2014,20.58818,20.14142,19.3782,18.89421,18.8756,18.2613,17.47948,17.27471,17.03272,16.5115,16.36258,16.10197,16.10197,15.93443,15.91582,15.74828,16.23227,16.04612,16.04612,16.67903,17.36779,18.14961,18.96867,19.71327,21.51893,22.9709,24.27395,26.43328,29.26276,30.84504,32.09224,32.63208,33.07884,33.2836,33.24637,32.74377,33.07884,33.04161,33.32083,32.83684,33.13468,33.26499,33.35806,33.20914,33.46975,33.32083,33.60006,33.43252,33.78621,33.54421,33.00438,32.94853,32.57623,32.72515,32.81823,32.63208,32.39008,32.12947,32.4087,32.24116,31.6641,31.23595,31.19872,31.40349,30.49135,30.49135,30.60304,30.9195,31.16149,32.52039,33.74898,33.78621,33.58144,34.04682,33.56283,33.04161,32.33424,31.99917,31.62687,31.08703,30.62166,29.5606,29.00215,28.64847,28.46232,27.62464,26.91727,26.54497,26.43328,25.48392,24.94409,24.27395,23.56658,22.87782,22.39383,21.44447,9,27.141898865979385
2014,21.46308,20.64402,19.67604,19.21067,18.95006,18.35438,17.87039,17.68424,17.08856,16.58596,16.04612,16.10197,15.85997,15.63659,15.63659,15.72967,15.69244,15.72967,15.46906,15.58075,15.82274,16.00889,16.2695,16.75349,17.51671,17.81454,18.24269,19.04313,20.04834,21.25832,22.05876,22.98951,24.16226,24.79517,25.7073,26.15406,26.97312,27.40126,27.81079,28.03417,28.05279,27.81079,27.77356,27.6991,27.6991,27.64326,27.51295,27.45711,27.27096,26.76835,26.56359,26.8242,26.35882,26.02376,25.83761,26.02376,26.15406,26.02376,25.87484,25.42808,25.35362,25.37223,25.40946,25.48392,25.29777,25.98653,26.61943,27.40126,28.3134,29.70952,30.69612,31.14288,31.36626,31.10565,30.99396,30.26797,29.35584,28.98354,28.51816,27.75495,27.25234,26.73112,26.43328,25.81899,25.335,24.99993,24.8324,24.03195,23.97611,23.65965,23.00813,22.69167,22.07738,21.57477,21.27693,20.32757,10,23.462217731958773
