Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2019,1452,0.0,13.5,16.6,22.1,32.126180103092786
2019,1453,0.0,15.8,14.4,22.1,30.680915154639184
2019,1454,0.0,13.6,14.3,23.8,27.19815804123712
2019,1455,0.0,15.0,15.4,25.3,26.63552257731959
2019,1456,1.0,16.1,15.8,27.5,26.20092092783506
2019,1457,0.0,12.4,17.6,23.6,23.095155876288658
2019,1458,0.0,13.8,16.6,25.3,22.67773917525773
2019,1459,0.0,14.8,17.7,27.2,28.04869298969072
2019,1460,0.0,14.8,18.2,27.3,27.28777391752576
2019,1461,1.0,13.2,19.0,23.2,26.90453721649484
2019,1462,1.0,14.2,17.1,27.1,28.237304020618545
2019,1463,0.0,14.9,16.4,25.4,27.03355082474227
2019,1464,0.0,14.5,17.6,30.0,23.70117659793814
2019,1465,0.0,14.2,14.2,18.9,33.35478670103093
2019,1466,0.0,14.7,9.9,22.3,33.44163340206185
2019,1467,0.0,11.9,12.1,22.1,31.6652230927835
2019,1468,0.0,13.6,15.2,25.2,28.322597628865985
2019,1469,0.0,8.5,18.0,25.6,28.4142887628866
2019,1470,0.0,9.9,19.2,25.7,27.08777556701031
2019,1471,0.0,4.6,19.3,26.0,23.26252422680412
2019,1472,7.0,12.2,16.9,21.3,22.15073762886597
2019,1473,0.0,11.0,11.7,18.9,22.630506907216493
2019,1474,0.0,13.6,12.4,19.3,26.28923463917526
2019,1475,1.0,13.6,9.7,23.9,26.8147037113402
2019,1476,0.0,13.2,11.2,21.9,28.19411422680413
2019,1477,0.0,13.3,9.6,21.7,29.633765257731973
2019,1478,0.0,5.8,11.5,20.9,25.51429865979382
2019,1479,0.0,11.9,10.1,20.9,27.83236329896907
2019,1480,0.0,13.0,10.6,21.0,26.630121340206184
2019,1481,0.0,12.3,10.3,24.0,28.79576577319587
2019,1482,0.0,12.8,13.2,22.0,27.990467628865986
2019,1483,0.0,11.5,11.4,22.0,24.76950979381444
2019,1484,0.0,12.5,12.7,23.5,28.36931907216496
2019,1485,0.0,12.5,12.1,24.6,27.919798453608244
2019,1486,0.0,12.3,12.3,21.1,27.29230402061855
2019,1487,0.0,10.9,14.0,23.3,26.488328659793822
2019,1488,0.0,10.2,13.5,23.8,27.562004639175267
2019,1489,1.0,12.1,13.3,27.6,27.68203072164948
2019,1490,0.0,12.1,14.7,22.1,26.805729484536087
2019,1491,0.0,11.2,14.5,22.5,24.28348453608248
2019,1492,0.0,11.5,13.8,25.9,22.31548979381444
2019,1493,0.0,11.8,12.8,27.6,26.209892371134018
2019,1494,0.0,10.4,13.8,23.8,26.864528865979377
2019,1495,0.0,8.3,10.6,20.7,26.30340319587628
2019,1496,0.0,11.6,9.4,20.2,25.98984938144331
2019,1497,0.0,11.6,12.0,20.4,22.98557917525772
2019,1498,0.0,11.5,8.3,17.0,28.97007845360825
2019,1499,0.0,11.5,7.3,20.3,28.96811298969072
2019,1500,0.0,8.5,9.5,18.3,30.78563608247423
2019,1501,0.0,8.2,10.2,19.6,28.56799206185568
2019,1502,0.0,7.9,12.4,18.8,27.12394690721649
2019,1503,20.0,5.7,7.2,14.2,28.31867030927836
2019,1504,9.0,8.1,9.3,14.4,31.94982762886598
2019,1505,5.0,11.2,6.6,18.1,26.88577556701029
2019,1506,0.0,3.6,10.6,17.1,23.55113525773196
2019,1507,2.0,5.0,10.4,16.2,29.179479690721656
2019,1508,0.0,11.1,10.3,22.0,31.02457381443302
2019,1509,0.0,10.4,11.1,22.7,29.69750690721648
2019,1510,0.0,11.0,11.6,21.9,25.482486804123702
2019,1511,0.0,9.6,11.0,21.0,25.06072670103093
2019,1512,0.0,5.6,14.1,22.0,22.10849061855669
2019,1513,0.0,10.5,10.5,20.4,29.16335329896906
2019,1514,0.0,10.6,8.3,18.8,28.453043092783503
2019,1515,20.0,4.1,11.9,16.0,28.625756597938143
2019,1516,29.0,5.6,11.6,15.7,24.864145051546387
2019,1517,15.0,8.3,11.2,19.0,23.435292577319583
2019,1518,0.0,10.5,8.4,15.8,25.65579432989691
2019,1519,0.0,9.8,5.9,15.9,22.3600549484536
2019,1520,0.0,10.9,7.3,14.9,21.780422886597933
2019,1521,0.0,8.9,6.2,14.5,25.97999278350516
2019,1522,0.0,10.5,6.9,15.0,26.6605007216495
2019,1523,28.0,7.1,10.1,16.4,29.116119072164945
2019,1524,7.0,8.3,12.2,17.9,27.11866567010309
2019,1525,8.0,9.4,12.6,17.6,25.27266206185568
2019,1526,2.0,10.1,10.7,18.7,22.629937216494845
2019,1527,1.0,10.7,11.0,21.6,21.61162608247422
2019,1528,0.0,11.0,8.6,21.4,26.23703340206185
2019,1529,0.0,11.1,10.6,19.1,25.50123958762888
2019,1530,0.0,10.9,7.6,18.9,22.431543298969068
2019,1531,0.0,9.7,7.3,21.7,21.62284628865979
2019,1532,0.0,8.9,7.4,18.8,26.16837412371133
2019,1533,14.0,6.0,12.8,18.4,26.189636494845367
2019,1534,18.0,7.8,13.4,18.4,24.130421855670107
2019,1535,3.0,10.3,10.8,20.2,28.486730103092786
2019,1536,1.0,10.4,11.3,20.1,28.34917649484536
2019,1537,0.0,10.3,11.4,21.6,27.37524381443299
2019,1538,0.0,11.5,10.1,18.8,27.240711443298974
2019,1539,0.0,11.5,7.5,18.6,26.92394783505154
2019,1540,0.0,11.6,9.9,21.1,24.14884402061856
2019,1541,0.0,11.1,10.9,21.2,24.176904845360827
2019,1542,0.0,11.7,11.3,16.2,30.10966226804124
2019,1543,0.0,11.8,6.6,17.9,28.386217422680406
2019,1544,0.0,11.4,9.1,18.1,28.618415670103087
2019,1545,0.0,11.9,8.5,21.6,21.366454639175263
2019,1546,0.0,12.0,9.3,20.8,26.30193999999999
2019,1547,0.0,12.0,10.7,20.0,26.85309195876288
2019,1548,0.0,12.1,6.7,19.5,27.65861206185567
2019,1549,0.0,12.2,7.2,20.9,27.049710515463914
2019,1550,0.0,12.3,6.4,24.6,30.960343195876305
2019,1551,0.0,10.3,11.5,23.9,29.85988680412371
2019,1552,0.0,12.4,9.4,24.2,30.710918969072168
2019,1553,0.0,12.2,10.5,20.7,27.638956288659795
2019,1554,0.0,12.6,8.2,20.3,22.346406391752577
2019,1555,0.0,10.1,7.8,19.6,20.267939587628863
2019,1556,0.0,11.0,10.7,18.4,21.9959518556701
2019,1557,0.0,12.9,8.7,19.4,19.85535536082476
2019,1558,0.0,12.2,8.1,20.8,22.23845865979382
2019,1559,3.0,8.1,11.0,15.1,26.725446185567016
2019,1560,4.0,11.8,8.1,15.8,27.85728463917526
2019,1561,3.0,13.2,10.0,20.1,27.266331958762883
2019,1562,0.0,10.5,9.7,17.4,28.479372783505163
2019,1563,0.0,13.5,8.3,21.4,26.554055876288647
2019,1564,0.0,12.2,8.1,17.8,25.83222680412372
2019,1565,0.0,13.5,9.7,21.2,23.518085876288666
2019,1566,0.0,13.8,7.2,20.4,27.98731216494845
2019,1567,0.0,13.9,6.8,23.5,29.30704855670104
2019,1568,0.0,12.5,8.5,21.5,27.509766804123704
2019,1569,0.0,13.9,13.5,18.3,22.618693917525786
2019,1570,0.0,13.1,9.2,16.0,26.223979690721663
2019,1571,0.0,11.1,7.6,16.5,28.74380391752577
2019,1572,0.0,13.6,9.1,16.4,29.12990824742268
2019,1573,0.0,14.7,7.3,17.0,27.66630907216494
2019,1574,0.0,14.8,7.8,19.6,28.040516082474223
2019,1575,0.0,14.9,6.4,21.8,27.57588855670103
2019,1576,0.0,15.1,6.7,25.8,25.794091958762884
2019,1577,0.0,14.5,11.8,17.4,29.84486350515464
2019,1578,0.0,15.2,8.9,21.3,29.7309149484536
2019,1579,0.0,15.4,11.2,17.4,27.26097948453608
2019,1580,0.0,15.6,7.7,21.5,26.442086185567007
2019,1581,0.0,15.8,8.9,22.3,31.900473917525765
2019,1582,0.0,11.6,13.0,19.5,27.7043292783505
2019,1583,0.0,14.7,6.6,19.9,25.05159536082474
2019,1584,0.0,16.2,6.1,25.9,31.702894226804123
2019,1585,0.0,16.0,8.7,21.0,34.47255536082473
2019,1586,0.0,7.6,12.3,15.8,33.65309505154637
2019,1587,6.0,13.8,11.9,15.8,32.280518350515464
2019,1588,0.0,15.4,10.0,20.2,35.41294443298968
2019,1589,0.0,5.8,9.9,15.0,31.31953824742268
2019,1590,40.0,6.5,10.7,15.5,29.737535979381448
2019,1591,4.0,8.6,12.2,16.4,29.46496082474228
2019,1592,0.0,17.5,9.7,23.3,37.12856206185568
2019,1593,0.0,17.0,10.7,19.1,26.098904329896907
2019,1594,0.0,17.7,11.0,23.7,25.81216597938144
2019,1595,0.0,17.6,10.6,29.2,27.12831391752577
2019,1596,0.0,18.1,15.2,21.7,25.28042237113404
2019,1597,0.0,16.4,13.8,30.4,28.264230824742267
2019,1598,0.0,18.4,10.8,20.3,34.015047731958745
2019,1599,0.0,18.6,11.2,20.1,35.11478391752577
2019,1600,0.0,14.9,11.2,17.4,34.889230206185566
2019,1601,1.0,17.0,7.9,16.4,34.541117835051544
2019,1602,0.0,19.0,9.0,20.7,29.23327175257732
2019,1603,0.0,16.6,9.1,27.6,24.233804123711337
2019,1604,0.0,15.4,14.5,20.1,30.360880000000016
2019,1605,0.0,18.7,11.1,19.8,34.63730824742269
2019,1606,0.0,19.5,9.3,28.6,30.874563092783507
2019,1607,0.0,12.9,14.4,28.7,29.239118659793807
2019,1608,10.0,3.2,9.4,15.7,29.00733298969073
2019,1609,54.0,5.2,10.6,17.5,31.21433329896908
2019,1610,38.0,14.8,13.6,21.9,32.49573536082476
2019,1611,0.0,17.7,14.6,23.0,34.5017218556701
2019,1612,0.0,16.3,17.8,24.1,34.84646927835052
2019,1613,0.0,17.5,17.4,23.4,35.2355949484536
2019,1614,0.0,13.6,12.1,22.0,29.285601340206185
2019,1615,0.0,21.5,9.4,22.1,27.4076837113402
2019,1616,0.0,21.0,10.5,20.2,24.11439969072164
2019,1617,0.0,17.0,13.4,22.1,23.04472391752577
2019,1618,0.0,21.0,14.4,27.7,27.70450041237113
2019,1619,0.0,21.8,15.1,19.0,28.69168742268041
2019,1620,0.0,22.3,11.6,22.3,30.32905546391752
2019,1621,0.0,11.4,13.4,18.1,30.605441958762885
2019,1622,0.0,19.4,12.8,21.3,30.918653814432982
2019,1623,0.0,23.1,12.3,25.6,26.89398567010309
2019,1624,0.0,23.2,13.5,31.1,26.36175319587629
2019,1625,0.0,22.5,16.8,34.7,38.129345773195865
2019,1626,14.0,10.2,14.8,18.9,29.020119484536085
2019,1627,2.0,17.9,14.8,23.6,26.47068164948453
2019,1628,0.0,19.2,17.1,22.6,27.760392268041244
2019,1629,0.0,15.4,16.2,23.3,34.89569206185568
2019,1630,0.0,23.7,10.2,17.6,26.45306835051547
2019,1631,0.0,23.4,12.4,18.9,26.04509412371134
2019,1632,0.0,16.7,12.4,19.0,31.67438268041236
2019,1633,10.0,11.9,12.0,19.2,33.60445443298968
2019,1634,1.0,17.1,11.0,19.9,30.58763453608247
2019,1635,0.0,22.9,12.5,23.6,30.89159268041236
2019,1636,0.0,24.0,14.9,26.1,28.23696948453609
2019,1637,0.0,21.5,17.3,25.8,25.41352226804124
2019,1638,0.0,25.7,16.8,29.7,25.27332525773196
2019,1639,0.0,25.9,13.5,25.0,28.54889381443298
2019,1640,0.0,24.3,12.4,30.0,29.168406082474228
2019,1641,0.0,26.3,12.5,21.5,26.126856185567
2019,1642,0.0,26.4,12.1,23.8,26.22894237113401
2019,1643,0.0,26.6,13.7,25.1,33.21958979381443
2019,1644,0.0,26.4,16.6,26.5,32.37104824742267
2019,1645,0.0,25.6,17.8,28.1,29.96494154639176
2019,1646,0.0,22.5,18.1,38.2,30.6199462886598
2019,1647,0.0,23.8,22.9,32.5,27.797066185567008
2019,1648,0.0,27.3,14.2,22.5,27.295992474226804
2019,1649,0.0,16.9,13.8,22.3,27.649049072164942
2019,1650,0.0,27.4,14.5,26.8,27.97547948453608
2019,1651,0.0,22.4,17.2,29.2,24.17194494845361
2019,1652,0.0,26.4,17.4,28.0,21.590592474226806
2019,1653,0.0,27.4,18.2,27.5,26.123090309278343
2019,1654,0.0,25.4,18.0,27.9,27.136903711340207
2019,1655,0.0,17.3,17.1,32.9,27.24654329896908
2019,1656,17.0,26.8,16.2,24.4,27.498947319587632
2019,1657,0.0,21.8,14.9,19.1,32.289600618556705
2019,1658,0.0,28.7,12.1,30.5,32.77427927835053
2019,1659,0.0,28.6,18.4,30.8,33.0799374226804
2019,1660,0.0,28.7,18.5,32.1,28.10936206185568
2019,1661,0.0,28.2,11.9,19.9,29.12902989690721
2019,1662,0.0,27.0,14.6,23.9,27.03547340206186
2019,1663,0.0,28.9,15.6,27.8,26.69076041237113
2019,1664,0.0,26.8,15.5,37.9,22.154143505154643
2019,1665,0.0,29.6,13.7,22.2,22.350839793814423
2019,1666,0.0,29.3,15.8,26.1,30.252845463917527
2019,1667,0.0,28.9,16.5,33.8,30.564545876288665
2019,1668,0.0,23.3,17.2,22.9,30.022493608247416
2019,1669,0.0,13.8,17.2,22.3,26.051457319587623
2019,1670,0.0,28.5,16.0,27.2,26.563896185567017
2019,1671,0.0,30.0,16.0,34.9,26.17186659793814
2019,1672,0.0,20.5,17.3,23.9,26.83273453608247
2019,1673,0.0,29.3,17.3,29.4,28.06033649484536
2019,1674,0.0,21.2,19.8,22.0,27.7338801030928
2019,1675,2.0,10.6,17.9,22.3,31.31239835051548
2019,1676,0.0,17.8,18.4,23.4,30.87103793814433
2019,1677,0.0,17.1,19.2,32.1,21.09666577319588
2019,1678,6.0,21.4,18.9,37.2,22.665862371134025
2019,1679,0.0,31.0,14.0,23.0,27.47255731958764
2019,1680,0.0,30.7,15.7,27.8,27.11896855670104
2019,1681,0.0,12.4,19.3,22.7,26.28904546391752
2019,1682,0.0,22.4,17.0,24.1,22.66000041237113
2019,1683,0.0,23.8,16.7,23.6,22.06658278350516
2019,1684,0.0,28.2,14.3,28.0,26.46368154639175
2019,1685,0.0,26.6,18.8,31.0,27.046936185567
2020,1686,0.0,22.7,18.5,26.2,24.73029051546392
2020,1687,0.0,22.1,19.1,26.6,27.99267257731959
2020,1688,0.0,26.7,20.9,30.9,31.922044432989697
2020,1689,0.0,29.5,22.1,43.3,33.938191752577325
2020,1690,0.0,21.3,20.8,24.4,24.634582577319595
2020,1691,0.0,10.0,19.3,25.2,24.587757113402063
2020,1692,2.0,16.2,20.0,29.6,25.774721855670105
2020,1693,1.0,21.0,21.0,24.6,29.47958092783504
2020,1694,0.0,14.2,20.5,26.0,30.925105567010306
2020,1695,0.0,27.5,21.0,31.5,32.01868515463918
2020,1696,0.0,8.6,18.9,22.5,31.94573
2020,1697,0.0,3.4,19.4,23.3,31.092036701030924
2020,1698,0.0,23.6,17.3,27.1,24.90605865979381
2020,1699,0.0,27.1,19.4,28.5,25.55275216494845
2020,1700,0.0,24.9,19.2,28.7,28.800412886597943
2020,1701,5.0,7.0,20.7,28.5,30.273174226804127
2020,1702,34.0,4.6,18.1,22.6,31.11442010309278
2020,1703,18.0,8.7,18.2,22.8,25.34316340206185
2020,1704,3.0,17.9,18.4,24.9,29.34257443298969
2020,1705,1.0,20.9,20.1,30.0,28.999580618556696
2020,1706,0.0,30.8,18.9,30.4,28.293358556701023
2020,1707,0.0,30.7,20.7,32.7,28.25464494845361
2020,1708,0.0,25.4,22.4,43.7,28.86126051546392
2020,1709,1.0,13.7,22.3,26.6,24.989674536082465
2020,1710,1.0,21.5,21.7,29.4,26.23617195876288
2020,1711,0.0,24.8,24.0,37.7,29.32819154639176
2020,1712,0.0,23.8,22.0,28.4,29.30426381443297
2020,1713,0.0,24.5,22.5,30.0,29.75017917525772
2020,1714,0.0,18.6,22.5,27.1,30.22411082474226
2020,1715,0.0,28.3,20.3,31.4,30.780530927835056
2020,1716,0.0,29.2,23.5,33.7,27.31808855670103
2020,1717,0.0,29.7,24.2,37.6,26.493772680412373
2020,1718,0.0,20.4,23.4,26.2,28.046300927835063
2020,1719,29.0,21.3,21.1,31.2,31.50518216494845
2020,1720,1.0,18.3,17.8,24.3,28.351883092783503
2020,1721,0.0,24.4,18.4,27.6,28.394492577319586
2020,1722,1.0,8.1,19.3,26.2,29.284180618556697
2020,1723,46.0,3.4,18.7,22.3,27.54741608247424
2020,1724,65.0,8.0,18.8,25.1,18.659303917525808
2020,1725,78.0,1.4,18.8,23.7,29.4435249484536
2020,1726,194.0,20.2,19.2,28.6,28.62738113402062
2020,1727,1.0,26.4,20.8,30.6,25.67661061855669
2020,1728,0.0,13.4,21.6,26.7,25.6161062886598
2020,1729,7.0,13.6,20.9,27.5,28.543924020618554
2020,1730,0.0,27.8,21.1,25.5,29.55384618556701
2020,1731,0.0,21.1,18.5,26.3,30.649371443298968
2020,1732,1.0,25.0,20.1,25.0,31.144314639175263
2020,1733,0.0,11.0,20.2,24.8,29.75385175257731
2020,1734,0.0,20.9,20.8,31.8,24.894135360824738
2020,1735,11.0,22.1,20.3,30.4,31.94678175257732
2020,1736,0.0,24.2,18.2,24.0,27.97519628865979
2020,1737,0.0,16.7,19.4,25.8,28.65807639175258
2020,1738,0.0,9.9,18.0,23.9,29.54718154639176
2020,1739,0.0,11.8,19.7,26.7,23.51820670103093
2020,1740,1.0,22.9,19.4,29.0,24.47715659793815
2020,1741,0.0,25.9,20.9,30.6,29.05107948453608
2020,1742,0.0,18.0,22.5,34.3,29.363532268041244
2020,1743,0.0,17.7,19.9,27.8,28.808282577319595
2020,1744,0.0,24.3,17.8,24.5,29.74641536082475
2020,1745,0.0,21.8,19.0,28.5,29.225406701030924
2020,1746,0.0,24.9,19.3,30.7,23.57211195876289
2020,1747,0.0,23.3,20.8,39.6,24.6962362886598
2020,1748,0.0,4.8,19.8,21.8,28.984556907216493
2020,1749,11.0,9.4,18.4,26.3,30.42735721649484
2020,1750,3.0,3.9,20.0,24.0,31.294674845360827
2020,1751,39.0,16.8,20.8,26.8,20.869970515463915
2020,1752,0.0,16.9,19.2,23.9,22.03654989690722
2020,1753,19.0,16.6,16.8,21.6,25.3064524742268
2020,1754,5.0,16.0,16.3,22.3,26.44260896907217
2020,1755,4.0,17.8,17.1,23.7,28.763905154639183
2020,1756,0.0,20.2,15.9,25.7,27.870021134020607
2020,1757,0.0,21.5,17.6,26.0,22.25844082474227
2020,1758,0.0,22.5,16.5,27.0,22.24009536082474
2020,1759,0.0,2.2,16.8,19.6,24.50224762886597
2020,1760,10.0,14.5,13.1,20.0,24.58569134020618
2020,1761,9.0,16.3,16.1,21.4,25.54448298969072
2020,1762,5.0,14.3,15.5,23.5,26.20001257731958
2020,1763,0.0,21.7,15.0,27.5,26.64010051546391
2020,1764,0.0,21.5,17.4,32.3,22.888467835051543
2020,1765,0.0,19.9,20.5,36.6,27.3788881443299
2020,1766,0.0,17.7,18.6,25.1,32.735299793814434
2020,1767,0.0,20.8,18.8,30.0,24.25156206185568
2020,1768,1.0,15.4,18.6,22.0,24.32008237113401
2020,1769,1.0,10.3,17.0,22.9,24.607678453608248
2020,1770,0.0,9.8,17.8,23.9,25.42316164948454
2020,1771,19.0,9.6,17.5,21.5,20.04673
2020,1772,4.0,15.2,17.5,23.3,20.782044845360826
2020,1773,0.0,16.1,16.3,24.9,24.07911639175257
2020,1774,7.0,14.9,17.3,25.2,24.962332061855665
2020,1775,1.0,7.8,18.9,27.0,25.25834659793815
2020,1776,0.0,17.5,17.7,25.5,24.935016391752576
2020,1777,0.0,5.6,19.8,25.2,24.801297422680424
2020,1778,0.0,8.0,19.8,25.7,20.80322742268041
2020,1779,5.0,12.4,16.8,26.1,21.86897525773196
2020,1780,6.0,16.6,19.2,27.4,24.98944556701031
2020,1781,0.0,18.3,12.9,25.5,27.03271257731957
2020,1782,0.0,15.8,14.2,23.2,25.3222643298969
2020,1783,2.0,12.7,15.6,20.9,19.539220927835053
2020,1784,0.0,6.7,15.9,19.9,20.900003505154643
2020,1785,0.0,12.6,16.6,21.0,23.364776494845373
2020,1786,1.0,8.4,17.2,23.8,24.75464195876289
2020,1787,10.0,16.7,13.4,27.6,25.24466773195876
2020,1788,0.0,17.1,11.1,20.5,24.539820103092783
2020,1789,0.0,15.2,11.2,22.8,24.489331340206185
2020,1790,0.0,16.8,13.3,26.7,21.32088072164949
2020,1791,0.0,16.5,15.2,28.4,22.321957422680413
2020,1792,0.0,5.4,17.6,27.3,24.127014329896905
2020,1793,0.0,16.3,17.0,27.7,23.889401855670112
2020,1794,0.0,16.1,13.4,23.3,24.04249092783506
2020,1795,0.0,14.0,12.1,21.0,24.01974453608248
2020,1796,0.0,5.6,13.7,21.7,20.10547824742268
2020,1797,0.0,15.7,13.7,26.6,21.04343804123712
2020,1798,0.0,15.5,14.1,26.1,23.95267731958761
2020,1799,0.0,15.2,13.4,26.6,23.94142793814433
2020,1800,0.0,15.2,16.3,27.7,25.43135989690721
2020,1801,0.0,15.1,14.5,27.2,22.34767030927836
2020,1802,0.0,10.7,13.7,29.0,22.33085567010309
2020,1803,0.0,8.4,16.3,22.7,25.62161298969073
2020,1804,0.0,7.8,18.8,24.5,26.45852587628865
2020,1805,0.0,11.7,17.4,28.0,25.946159175257726
2020,1806,1.0,3.8,17.7,19.8,24.568202371134017
2020,1807,22.0,13.9,10.0,18.1,24.656429793814425
2020,1808,0.0,13.6,12.8,20.1,19.95482855670104
2020,1809,0.0,14.0,11.0,18.2,23.523975257731955
2020,1810,0.0,13.4,9.9,17.9,27.36921484536084
2020,1811,3.0,11.6,12.3,19.1,25.767590206185584
2020,1812,0.0,13.6,11.2,23.8,24.93493226804124
2020,1813,0.0,11.3,12.0,25.0,24.362869484536088
2020,1814,0.0,13.4,15.0,28.3,23.76861206185567
2020,1815,0.0,10.1,15.4,27.2,27.11317278350516
2020,1816,0.0,13.1,11.5,18.2,25.751862371134028
2020,1817,0.0,13.0,7.9,18.0,27.09618948453608
2020,1818,0.0,12.7,8.4,21.5,24.88095969072165
2020,1819,0.0,10.6,10.0,20.1,20.808653402061857
2020,1820,0.0,11.0,9.5,17.7,21.764192577319587
2020,1821,3.0,8.9,10.4,16.1,25.953066185567007
2020,1822,7.0,9.5,10.0,19.2,24.382628659793816
2020,1823,0.0,10.0,9.5,20.4,24.225184432989693
2020,1824,0.0,5.8,11.3,19.1,27.192206701030937
2020,1825,1.0,12.2,13.9,22.4,24.37045175257732
2020,1826,0.0,11.0,12.4,25.4,19.54812030927834
2020,1827,0.0,5.5,15.1,18.2,20.29587195876289
2020,1828,31.0,5.8,8.9,16.7,25.4502112371134
2020,1829,2.0,7.4,11.3,17.7,25.708341958762887
2020,1830,0.0,7.7,13.6,16.9,24.23644
2020,1831,0.0,6.8,13.4,16.0,23.088313608247425
2020,1832,23.0,8.3,13.1,20.0,27.60226195876288
2020,1833,0.0,10.0,12.1,18.4,27.855609896907207
2020,1834,0.0,11.1,11.4,21.9,26.33893577319588
2020,1835,1.0,5.1,11.5,16.6,25.08878989690722
2020,1836,6.0,10.9,10.5,20.7,24.213463814433
2020,1837,0.0,8.2,11.6,22.4,20.81158845360825
2020,1838,0.0,10.9,12.7,23.7,22.73871597938145
2020,1839,3.0,6.0,7.9,15.9,27.03684113402062
2020,1840,0.0,11.1,8.6,17.4,25.56857546391753
2020,1841,0.0,9.5,10.6,15.6,24.529660000000003
2020,1842,0.0,11.2,7.0,20.1,28.42254226804124
2020,1843,0.0,11.1,7.3,19.4,26.880230412371127
2020,1844,0.0,7.4,7.9,16.0,20.847717525773195
2020,1845,35.0,10.1,9.4,16.0,22.610873195876284
2020,1846,2.0,10.9,10.3,17.3,26.047617835051547
2020,1847,3.0,5.4,13.3,17.6,23.74498804123711
2020,1848,6.0,10.9,13.2,20.1,21.05333907216495
2020,1849,0.0,5.3,12.1,16.6,25.698541546391745
2020,1850,7.0,10.5,11.0,20.2,26.61351824742269
2020,1851,7.0,9.6,13.4,22.1,29.482769072164945
2020,1852,0.0,11.0,8.9,21.6,26.402906391752573
2020,1853,0.0,10.9,9.9,21.9,25.669741340206187
2020,1854,1.0,6.4,11.1,18.4,26.186937319587628
2020,1855,3.0,9.9,13.3,18.4,23.120084226804128
2020,1856,0.0,10.8,8.7,20.1,22.84764958762886
2020,1857,0.0,10.7,8.4,21.4,25.242203402061847
2020,1858,6.0,8.5,10.3,19.6,25.744857525773188
2020,1859,0.0,9.9,8.2,17.7,26.00069226804123
2020,1860,0.0,10.8,7.6,17.0,28.846600515463923
2020,1861,0.0,8.9,7.5,18.5,27.270996804123715
2020,1862,0.0,11.0,10.2,19.1,21.881936804123704
2020,1863,0.0,11.0,9.1,18.6,27.40137886597938
2020,1864,0.0,9.1,9.4,16.2,27.575323298969067
2020,1865,0.0,8.7,9.2,15.7,25.83459927835052
2020,1866,8.0,8.6,10.0,14.8,23.17432896907216
2020,1867,1.0,10.9,8.2,19.1,29.777250824742254
2020,1868,0.0,11.1,8.0,22.4,26.69298670103092
2020,1869,0.0,11.0,10.1,24.2,24.11919896907217
2020,1870,0.0,11.0,11.3,18.6,20.89928020618556
2020,1871,2.0,10.7,9.0,16.5,26.083085051546394
2020,1872,0.0,11.1,7.7,18.4,25.224979690721653
2020,1873,0.0,11.3,9.2,17.7,22.398632989690725
2020,1874,0.0,8.9,10.7,16.4,22.16752597938145
2020,1875,3.0,5.3,11.4,16.2,22.999463917525773
2020,1876,0.0,11.1,8.3,18.2,20.277010927835065
2020,1877,1.0,7.9,10.8,18.6,19.404363711340206
2020,1878,3.0,6.4,11.9,16.7,24.16207061855669
2020,1879,1.0,11.3,8.4,18.0,32.835443814433
2020,1880,5.0,9.8,8.8,16.8,36.27620649484536
2020,1881,10.0,7.1,11.1,16.4,31.130139278350523
2020,1882,4.0,8.1,11.2,15.1,28.14230762886598
2020,1883,0.0,8.1,9.5,15.2,28.42167618556701
2020,1884,0.0,7.0,11.4,15.0,22.432787113402064
2020,1885,1.0,9.8,10.7,17.0,23.14686443298969
2020,1886,0.0,11.7,7.1,20.4,26.715437113402057
2020,1887,0.0,12.2,9.2,18.5,28.664759381443304
2020,1888,0.0,12.3,8.6,15.6,27.779867525773184
2020,1889,0.0,11.7,7.6,19.6,26.96156
2020,1890,0.0,12.4,7.2,18.1,25.28359298969072
2020,1891,0.0,12.2,8.2,19.0,22.476378865979385
2020,1892,0.0,8.6,8.8,18.1,23.64104577319587
2020,1893,7.0,3.2,10.2,17.1,29.13538381443299
2020,1894,75.0,4.0,14.2,16.8,26.985015979381444
2020,1895,25.0,9.0,12.2,17.4,27.973289072164945
2020,1896,2.0,12.8,10.8,17.6,24.59992092783505
2020,1897,1.0,11.9,10.3,17.1,24.41894268041237
2020,1898,0.0,12.4,9.2,16.1,27.71505762886597
2020,1899,0.0,13.1,6.7,20.1,28.15897268041237
2020,1900,0.0,13.3,7.1,18.8,27.418537010309283
2020,1901,0.0,12.4,7.8,21.5,26.700870309278347
2020,1902,0.0,12.4,8.5,22.7,31.65239721649484
2020,1903,0.0,13.8,6.5,18.2,30.54708979381444
2020,1904,0.0,13.9,6.8,15.2,35.01550103092783
2020,1905,0.0,4.0,8.9,15.0,35.44831835051546
2020,1906,20.0,7.8,11.2,17.4,32.095423917525785
2020,1907,2.0,8.3,8.2,15.4,32.14710597938145
2020,1908,31.0,8.9,9.5,16.0,28.63657525773196
2020,1909,2.0,12.5,10.8,19.0,29.769097525773187
2020,1910,0.0,9.1,10.5,19.3,28.22697731958762
2020,1911,0.0,14.6,10.0,22.3,32.17746639175258
2020,1912,0.0,8.9,10.5,19.1,30.044701649484537
2020,1913,4.0,13.7,11.9,20.1,28.16487886597939
2020,1914,1.0,15.0,12.8,21.0,23.068558247422686
2020,1915,0.0,15.4,12.7,20.2,23.547678144329907
2020,1916,0.0,14.3,11.1,22.8,27.090803298969064
