year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,19.72245,19.41052,18.73617,18.27465,18.1403,17.7147,17.256,16.92172,16.66426,16.55733,16.30254,16.1109,16.10673,15.8573,15.62754,15.45584,15.56312,15.71333,16.10141,16.48249,17.04917,17.45411,18.32286,19.24976,20.35295,21.69845,23.03045,24.19982,26.17821,27.19846,28.74615,29.16353,30.16452,30.81418,30.38154,30.0487,30.2538,30.57911,30.85683,31.34255,31.89331,31.67929,31.34812,31.72343,32.81403,33.18575,33.09004,33.40201,33.7512,33.53324,32.25421,32.23661,32.56271,32.60625,32.58905,32.46137,32.46707,32.18882,31.912,31.87999,31.73324,32.15646,32.1,31.95792,31.72668,31.80577,31.79971,32.26686,32.92685,33.8122,34.11245,34.34528,34.07189,34.4836,34.43736,34.30393,33.83964,33.40461,33.02341,32.16975,31.62425,31.1263,30.28508,29.69314,28.53019,28.11003,27.43866,26.32309,25.70431,25.18856,24.57758,23.54713,22.91941,22.25752,21.72533,21.0751,26.93735666666666
2023,20.63185,19.95126,19.48498,19.0282,18.85883,18.22355,17.75431,17.38995,16.91347,16.82148,16.77137,16.60981,16.56413,16.43265,16.46985,16.32563,16.30773,16.43685,16.73148,16.95996,17.40305,17.95784,18.46018,19.1754,20.48411,21.71831,22.98697,24.59999,26.12154,27.21247,28.35418,29.16067,30.2707,31.09823,31.14481,31.71465,31.8593,32.25038,32.78406,33.00448,32.39122,31.99232,32.99894,33.63813,33.23077,32.72227,31.68541,31.85773,32.30992,30.89628,31.73365,32.59739,33.28811,32.28628,31.76645,32.15791,32.14508,31.61821,31.31491,31.2311,31.30081,31.39432,31.59008,31.44866,31.30498,31.29085,31.1818,31.52362,32.05261,32.51144,32.97909,33.36433,33.47966,33.33211,33.07753,32.73582,32.17739,31.83944,31.31131,30.72778,30.28468,29.74207,29.05366,28.36681,27.73967,27.11036,26.20212,25.26634,24.86365,24.75123,24.01338,23.03056,22.52997,22.09547,21.48462,20.65763,26.771943645833343
2023,20.39456,19.75485,19.46234,19.04578,18.69604,18.24215,17.69751,17.24077,16.78911,16.26325,16.22167,15.98064,15.90749,15.75229,15.7246,15.54478,15.72323,15.8393,16.13201,16.49706,16.95641,17.48264,18.26165,18.83282,19.97802,20.99563,22.56599,23.85009,25.26725,26.62419,27.72246,28.58468,29.89947,30.70268,30.97369,31.20751,31.71582,31.89379,31.83884,31.73387,31.87547,31.92096,32.18957,32.33732,32.00113,32.15569,32.18114,31.53805,30.81043,29.57901,29.87405,30.45239,30.49218,30.06032,30.02713,30.42957,29.25344,29.04846,29.46819,29.33066,28.47773,27.47832,27.83493,28.41869,28.35758,28.78226,29.04599,29.19662,29.48563,30.19681,30.93459,31.03995,30.85552,30.597,30.59855,30.29732,30.03647,29.4142,28.96869,28.70197,28.07999,27.52624,26.9658,26.41364,25.86169,25.10144,24.47944,24.08172,23.9524,23.78132,23.36213,22.75134,22.28732,21.74781,21.30681,20.70687,25.543196562499997
2023,20.55464,19.7818,19.56386,19.03272,18.7116,18.16296,17.72227,17.39113,17.12283,16.78938,16.6383,16.37836,15.77808,15.53756,15.50997,15.33456,15.24153,15.21864,15.40249,15.34575,15.63737,15.75308,16.17023,16.60206,16.81131,17.36917,17.87154,18.56147,19.29846,20.10487,20.66394,21.47161,22.37741,23.30673,23.82446,24.16249,24.68002,24.93905,24.81702,24.74531,24.28922,23.85882,22.69393,22.15298,22.50792,22.27518,22.20212,21.90816,22.0981,21.97681,21.74926,22.11404,22.25396,22.09913,22.24051,22.22543,22.42826,22.99393,22.93807,23.15178,23.33487,23.87589,24.34624,24.52608,24.8636,25.10293,25.65738,26.21438,26.65697,27.8771,28.4405,28.93568,28.75239,28.15486,27.92713,27.46228,27.15245,26.55756,26.26258,26.23562,25.68087,25.00132,24.54454,24.40124,23.884,23.347,22.7889,22.40061,22.48709,22.34655,21.76641,21.39836,21.29388,20.70421,20.37867,19.91562,21.78353541666667
2023,19.67981,19.1936,18.97862,18.46204,18.1121,17.6977,17.27929,16.98716,16.6939,16.46931,16.27613,16.02767,15.9603,15.71282,15.82904,15.57862,15.54333,15.45605,15.44726,15.33004,15.39729,15.35648,15.25701,15.37586,15.70208,16.14466,16.62191,16.89558,17.24046,17.58025,18.13707,18.89359,19.8255,20.16087,20.58527,20.89254,20.48006,19.62074,19.95503,20.49099,20.43557,21.32469,21.73014,20.27732,21.84992,22.24833,22.89763,19.8273,19.48528,21.10934,22.77077,23.39337,23.81346,23.75905,23.38788,23.44293,23.46145,23.90167,23.89734,24.18953,24.87702,25.36741,25.62243,25.6739,25.81534,25.93394,26.7046,27.27188,28.13938,28.65975,29.18748,29.43819,29.68707,29.5492,29.54108,29.45376,28.80755,28.13455,27.581,27.03146,26.58337,26.31261,25.4286,24.61671,24.24835,23.82053,23.2101,22.54095,22.38451,22.20027,21.49408,20.80625,20.40776,19.87677,19.54879,18.90617,21.45201885416667
2023,18.70159,18.18336,18.01215,17.42132,17.37503,16.76503,16.29054,15.95347,15.74877,15.63546,15.49054,15.37597,15.30958,15.04259,15.0148,15.0587,15.06037,15.0592,15.37826,15.56394,16.22403,16.46405,16.9429,18.11134,19.09309,20.07382,21.42828,22.99337,24.58807,26.07672,26.8988,27.34476,27.84259,28.23879,28.0766,27.75278,27.62705,27.29886,27.10304,26.57931,25.91954,25.72334,25.72526,25.58642,25.36373,24.99989,25.13121,25.00681,25.1214,25.27646,25.7165,25.50394,25.5823,25.73322,26.17896,26.40501,26.65588,26.96227,26.76063,27.25065,27.46621,27.48467,27.80455,27.8497,27.70937,28.05001,28.22484,28.3788,28.87815,29.84219,30.66932,31.02967,31.18243,31.72969,31.881,31.71065,31.01331,30.57654,30.21017,29.6163,29.05658,28.44104,27.70573,27.05255,26.21282,25.52753,24.76457,23.97357,23.75988,23.54889,22.88463,22.08975,21.46194,20.78245,20.2558,19.74751,23.899741145833342
2023,19.45696,18.94924,18.59025,18.14696,17.77635,17.22141,16.46559,16.22289,15.87076,15.57442,15.60063,15.36289,15.36566,15.23286,15.28997,15.3303,15.27121,15.43607,15.84061,16.21347,16.73848,17.11351,17.84662,18.51702,19.9284,21.24461,22.22122,23.43274,25.20066,26.64079,27.6131,28.02074,28.06865,28.32328,28.00123,27.45777,27.20922,26.71428,26.48122,25.94285,25.54846,25.45178,25.29553,25.31819,25.13059,25.02072,25.05295,24.77581,24.99601,24.68193,24.7935,25.04416,25.20336,25.2045,25.85716,26.39994,26.41855,26.31044,26.87627,27.44401,27.43208,27.68961,27.79399,28.59985,28.78672,28.79852,28.74474,28.91274,29.62349,30.82881,31.31396,32.10291,32.39237,32.52229,32.32068,32.45622,32.22052,31.91245,31.52545,30.79759,30.42372,30.14535,29.50598,29.05821,28.32716,27.49026,26.54296,25.60886,24.98874,24.46274,23.9048,22.88444,22.42043,21.48505,20.79677,20.48686,24.35485489583333
2023,19.99462,19.39833,19.0181,18.46497,18.15063,17.76219,17.31235,16.68994,16.37545,16.32717,16.1028,16.13035,16.04279,15.84492,15.84182,15.86582,15.97136,15.85034,16.20384,16.59992,17.48447,18.06861,18.81938,19.41713,20.85645,22.24358,23.56998,25.25395,26.69202,28.30492,29.69925,30.3262,30.09611,30.35228,29.75335,29.45565,29.18232,28.60842,28.39945,27.5486,26.98955,26.6931,26.38062,26.19006,26.1572,25.98031,25.65084,25.89196,25.64278,25.51963,25.38134,25.44872,25.52466,25.63825,25.46771,25.79446,26.47672,26.87813,26.57807,26.64315,27.11677,27.50242,27.89032,28.47616,29.08428,29.46994,29.52555,29.84155,31.03943,32.46945,33.54645,33.92445,34.56138,34.93879,35.09439,34.89169,34.54179,34.27217,33.72991,33.23389,32.82763,32.2999,31.71349,31.08975,30.2302,29.19099,28.40573,27.74294,26.78029,25.91273,25.18156,24.19782,23.37319,22.56762,21.61044,20.92359,25.460476458333332
2023,20.83667,20.35015,19.76573,19.09802,18.90413,18.52805,17.82345,17.59031,17.16415,17.15299,16.90194,16.76748,16.55046,16.45857,16.61426,16.5437,16.56231,16.49175,16.73539,17.27301,17.84953,18.33606,19.29677,20.2386,21.64049,23.24192,24.62435,26.15315,28.13639,29.78661,30.95816,31.7047,31.69441,32.08609,31.74174,31.9981,31.81957,31.58934,31.44116,30.84705,31.11342,30.83621,29.7237,28.9532,28.44976,28.71079,29.04842,27.84596,28.59131,28.01365,27.29384,27.38972,27.56016,27.2563,26.9651,27.32679,27.89903,28.04977,27.99258,28.23634,29.04239,29.07894,29.9421,29.62681,30.12861,30.82905,31.18766,31.82994,33.21552,34.60564,35.53644,36.07255,36.68759,37.12386,37.15441,37.24637,37.14982,36.98323,36.39523,35.52386,35.08991,34.57869,34.17288,33.81554,32.76444,31.4192,30.91173,29.70428,28.87359,27.85617,26.71641,25.77281,24.87775,23.99561,23.10747,22.52904,27.167690625000006
2023,22.0637,21.18614,20.73687,20.31147,19.75699,19.0683,18.45115,18.0902,17.83442,17.7091,17.52887,17.1754,16.87479,16.79046,16.73946,16.85754,17.04774,17.07191,17.33823,17.60457,18.36706,18.84503,19.63653,20.52025,21.88493,23.34746,24.83345,26.3291,28.58199,30.24965,32.22104,33.49026,34.46302,35.36634,35.83157,35.25462,35.93779,37.22349,36.97948,37.30853,36.97885,36.40583,36.6155,36.40492,36.68184,37.05292,35.42431,33.26659,35.91705,37.24318,38.00691,37.84926,37.53253,36.68824,36.79059,36.68882,36.63962,37.16722,37.72249,37.43499,36.73128,36.07114,35.65447,35.5732,35.25836,35.48423,35.92582,36.22376,36.9031,37.37308,37.69944,37.92849,37.9315,38.09957,37.89922,37.16523,36.92501,36.54986,35.99168,35.29149,34.55656,33.71315,33.17478,32.62463,31.96474,31.58895,30.92265,29.76904,28.9729,28.16667,27.36139,26.2153,25.47617,25.06389,24.41806,23.37802,30.077785312499994
