Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2023,1,1,31.5069490625,1.0,26.2,19.2,28.6
2023,1,1,31.176962812499983,1.0,26.2,19.2,28.6
2023,1,1,33.580736979166666,1.0,26.2,19.2,28.6
2023,1,1,30.31398249999999,1.0,26.2,19.2,28.6
2023,1,1,28.60816833333334,1.0,26.2,19.2,28.6
2023,1,1,31.14593354166667,1.0,26.2,19.2,28.6
2023,1,1,31.535708749999987,1.0,26.2,19.2,28.6
2023,1,1,31.227277291666653,1.0,26.2,19.2,28.6
2023,1,1,29.21509979166667,1.0,26.2,19.2,28.6
2023,1,1,30.503735833333334,1.0,26.2,19.2,28.6
2023,1,1,27.63190854166667,1.0,26.2,19.2,28.6
2023,1,1,29.474444895833333,1.0,26.2,19.2,28.6
2023,1,1,32.99585604166665,1.0,26.2,19.2,28.6
2023,1,1,32.200127604166674,1.0,26.2,19.2,28.6
2023,1,1,33.40470666666666,1.0,26.2,19.2,28.6
2023,1,1,34.57829489583331,1.0,26.2,19.2,28.6
2023,1,1,32.78086229166667,1.0,26.2,19.2,28.6
2023,1,1,31.21285541666666,1.0,26.2,19.2,28.6
2023,1,1,26.179561458333325,1.0,26.2,19.2,28.6
2023,1,1,31.662578854166657,1.0,26.2,19.2,28.6
2023,1,1,35.44887718749999,1.0,26.2,19.2,28.6
2023,1,1,34.10920114583332,1.0,26.2,19.2,28.6
2023,1,1,33.99277791666667,1.0,26.2,19.2,28.6
2023,1,1,31.61949854166668,1.0,26.2,19.2,28.6
2023,1,1,27.890235625,1.0,26.2,19.2,28.6
2023,1,1,25.69933270833332,1.0,26.2,19.2,28.6
2023,1,1,30.13862104166667,1.0,26.2,19.2,28.6
2023,1,1,30.80910479166667,1.0,26.2,19.2,28.6
2023,1,1,30.871132916666664,1.0,26.2,19.2,28.6
2023,1,1,29.5792815625,1.0,26.2,19.2,28.6
2023,1,1,29.73191625,1.0,26.2,19.2,28.6
2023,1,1,27.0981409375,1.0,26.2,19.2,28.6
2023,1,1,27.830956562499992,1.0,26.2,19.2,28.6
2023,1,1,29.26440489583334,1.0,26.2,19.2,28.6
2023,1,1,29.788960208333336,1.0,26.2,19.2,28.6
2023,1,1,28.520795624999995,1.0,26.2,19.2,28.6
2023,1,1,27.55790875,1.0,26.2,19.2,28.6
2023,1,1,24.98797364583333,1.0,26.2,19.2,28.6
2023,1,1,22.19252093749999,1.0,26.2,19.2,28.6
2023,1,1,23.498046562500004,1.0,26.2,19.2,28.6
2023,1,1,28.569123333333334,1.0,26.2,19.2,28.6
2023,1,1,30.866932500000004,1.0,26.2,19.2,28.6
2023,1,1,29.784131875000003,1.0,26.2,19.2,28.6
2023,1,1,31.26701312499999,1.0,26.2,19.2,28.6
2023,1,1,30.44593781249999,1.0,26.2,19.2,28.6
2023,1,1,24.41730635416667,1.0,26.2,19.2,28.6
2023,1,1,24.202913437500005,1.0,26.2,19.2,28.6
2023,1,1,29.497185208333352,1.0,26.2,19.2,28.6
2023,1,1,28.201751041666665,1.0,26.2,19.2,28.6
2023,1,1,27.867160416666675,1.0,26.2,19.2,28.6
2023,1,1,28.255201041666663,1.0,26.2,19.2,28.6
2023,1,1,27.49773270833332,1.0,26.2,19.2,28.6
2023,1,1,24.326284479166656,1.0,26.2,19.2,28.6
2023,1,1,22.525895624999997,1.0,26.2,19.2,28.6
2023,1,1,26.381981874999997,1.0,26.2,19.2,28.6
2023,1,1,29.59712218749999,1.0,26.2,19.2,28.6
2023,1,1,30.01395125000001,1.0,26.2,19.2,28.6
2023,1,1,30.77519614583333,1.0,26.2,19.2,28.6
2023,1,1,29.824546875000006,1.0,26.2,19.2,28.6
2023,1,1,25.041636770833332,1.0,26.2,19.2,28.6
2023,1,1,22.764758020833337,1.0,26.2,19.2,28.6
2023,1,1,26.940463541666677,1.0,26.2,19.2,28.6
2023,1,1,24.893397916666675,1.0,26.2,19.2,28.6
2023,1,1,25.268903541666656,1.0,26.2,19.2,28.6
2023,1,1,24.910523125,1.0,26.2,19.2,28.6
2023,1,1,26.76999427083334,1.0,26.2,19.2,28.6
2023,1,1,23.34762458333333,1.0,26.2,19.2,28.6
2023,1,1,27.49925854166668,1.0,26.2,19.2,28.6
2023,1,1,27.4230640625,1.0,26.2,19.2,28.6
2023,1,1,26.901081666666663,1.0,26.2,19.2,28.6
2023,1,1,25.22485052083333,1.0,26.2,19.2,28.6
2023,1,1,25.655732812500005,1.0,26.2,19.2,28.6
2023,1,1,20.578993333333333,1.0,26.2,19.2,28.6
2023,1,1,19.296102812500006,1.0,26.2,19.2,28.6
2023,1,1,24.29937875,1.0,26.2,19.2,28.6
2023,1,1,25.203195000000004,1.0,26.2,19.2,28.6
2023,1,1,25.970843437500005,1.0,26.2,19.2,28.6
2023,1,1,27.41149583333333,1.0,26.2,19.2,28.6
2023,1,1,23.4030296875,1.0,26.2,19.2,28.6
2023,1,1,19.99785552083333,1.0,26.2,19.2,28.6
2023,1,1,18.677005833333336,1.0,26.2,19.2,28.6
2023,1,1,23.209993645833336,1.0,26.2,19.2,28.6
2023,1,1,23.47466239583333,1.0,26.2,19.2,28.6
2023,1,1,24.2948296875,1.0,26.2,19.2,28.6
2023,1,1,21.852397291666662,1.0,26.2,19.2,28.6
2023,1,1,23.764362187499987,1.0,26.2,19.2,28.6
2023,1,1,20.498740416666667,1.0,26.2,19.2,28.6
2023,1,1,18.4739221875,1.0,26.2,19.2,28.6
2023,1,1,23.63799354166667,1.0,26.2,19.2,28.6
2023,1,1,23.78319333333333,1.0,26.2,19.2,28.6
2023,1,1,22.810445000000005,1.0,26.2,19.2,28.6
2023,1,1,23.90753416666668,1.0,26.2,19.2,28.6
2023,1,1,24.369257083333327,1.0,26.2,19.2,28.6
2023,1,1,20.47199385416667,1.0,26.2,19.2,28.6
2023,1,1,19.802998229166665,1.0,26.2,19.2,28.6
2023,1,1,23.122894895833323,1.0,26.2,19.2,28.6
2023,1,1,26.606000104166657,1.0,26.2,19.2,28.6
2023,1,1,27.64042760416666,1.0,26.2,19.2,28.6
2023,1,1,24.832901458333357,1.0,26.2,19.2,28.6
2023,1,1,21.86508437500001,1.0,26.2,19.2,28.6
2023,1,1,21.123936875,1.0,26.2,19.2,28.6
2023,1,1,25.512395104166668,1.0,26.2,19.2,28.6
2023,1,1,24.83185916666667,1.0,26.2,19.2,28.6
2023,1,1,24.762438125000006,1.0,26.2,19.2,28.6
2023,1,1,23.838226041666665,1.0,26.2,19.2,28.6
2023,1,1,22.154302187499997,1.0,26.2,19.2,28.6
2023,1,1,18.911846979166672,1.0,26.2,19.2,28.6
2023,1,1,18.81747322916667,1.0,26.2,19.2,28.6
2023,1,1,25.1275190625,1.0,26.2,19.2,28.6
2023,1,1,25.30446947916667,1.0,26.2,19.2,28.6
2023,1,1,24.139289479166678,1.0,26.2,19.2,28.6
2023,1,1,25.35111072916668,1.0,26.2,19.2,28.6
2023,1,1,24.8925759375,1.0,26.2,19.2,28.6
2023,1,1,20.510120625000003,1.0,26.2,19.2,28.6
2023,1,1,20.776369375000005,1.0,26.2,19.2,28.6
2023,1,1,24.82761364583333,1.0,26.2,19.2,28.6
2023,1,1,21.823845208333324,1.0,26.2,19.2,28.6
2023,1,1,20.866298333333337,1.0,26.2,19.2,28.6
2023,1,1,22.33437770833334,1.0,26.2,19.2,28.6
2023,1,1,22.62894427083334,1.0,26.2,19.2,28.6
2023,1,1,17.850467812499996,1.0,26.2,19.2,28.6
2023,1,1,17.115208125,1.0,26.2,19.2,28.6
2023,1,1,21.3545578125,1.0,26.2,19.2,28.6
2023,1,1,21.747847395833343,1.0,26.2,19.2,28.6
2023,1,1,21.71541854166668,1.0,26.2,19.2,28.6
2023,1,1,21.59439708333333,1.0,26.2,19.2,28.6
2023,1,1,21.6712,1.0,26.2,19.2,28.6
2023,1,1,18.793011250000006,1.0,26.2,19.2,28.6
2023,1,1,20.0859665625,1.0,26.2,19.2,28.6
2023,1,1,23.124988541666667,1.0,26.2,19.2,28.6
2023,1,1,22.624916041666665,1.0,26.2,19.2,28.6
2023,1,1,21.84562666666667,1.0,26.2,19.2,28.6
2023,1,1,20.794435208333333,1.0,26.2,19.2,28.6
2023,1,1,20.4091971875,1.0,26.2,19.2,28.6
2023,1,1,17.892480625,1.0,26.2,19.2,28.6
2023,1,1,17.236937291666667,1.0,26.2,19.2,28.6
2023,1,1,20.83857083333333,1.0,26.2,19.2,28.6
2023,1,1,20.264305416666662,1.0,26.2,19.2,28.6
2023,1,1,21.30462958333333,1.0,26.2,19.2,28.6
2023,1,1,21.878348958333323,1.0,26.2,19.2,28.6
2023,1,1,22.14540895833333,1.0,26.2,19.2,28.6
2023,1,1,17.927018333333333,1.0,26.2,19.2,28.6
2023,1,1,19.137809375000003,1.0,26.2,19.2,28.6
2023,1,1,22.75305395833333,1.0,26.2,19.2,28.6
2023,1,1,21.214231354166667,1.0,26.2,19.2,28.6
2023,1,1,22.38331989583333,1.0,26.2,19.2,28.6
2023,1,1,22.1204003125,1.0,26.2,19.2,28.6
2023,1,1,21.667582187499992,1.0,26.2,19.2,28.6
2023,1,1,17.841770208333333,1.0,26.2,19.2,28.6
2023,1,1,17.524209375,1.0,26.2,19.2,28.6
2023,1,1,23.38398020833333,1.0,26.2,19.2,28.6
2023,1,1,21.93779739583333,1.0,26.2,19.2,28.6
2023,1,1,23.782718437499994,1.0,26.2,19.2,28.6
2023,1,1,20.97281166666667,1.0,26.2,19.2,28.6
2023,1,1,20.51018177083333,1.0,26.2,19.2,28.6
2023,1,1,18.25765395833333,1.0,26.2,19.2,28.6
2023,1,1,17.65132760416667,1.0,26.2,19.2,28.6
2023,1,1,24.3365659375,1.0,26.2,19.2,28.6
2023,1,1,21.042029791666668,1.0,26.2,19.2,28.6
2023,1,1,20.718983229166668,1.0,26.2,19.2,28.6
2023,1,1,20.41041854166667,1.0,26.2,19.2,28.6
2023,1,1,20.06612895833333,1.0,26.2,19.2,28.6
2023,1,1,18.6729553125,1.0,26.2,19.2,28.6
2023,1,1,17.77229687499999,1.0,26.2,19.2,28.6
2023,1,1,21.410520104166675,1.0,26.2,19.2,28.6
2023,1,1,20.56139458333333,1.0,26.2,19.2,28.6
2023,1,1,20.142503437500007,1.0,26.2,19.2,28.6
2023,1,1,21.49828510416667,1.0,26.2,19.2,28.6
2023,1,1,20.371274062500003,1.0,26.2,19.2,28.6
2023,1,1,18.97004395833333,1.0,26.2,19.2,28.6
2023,1,1,17.072589479166655,1.0,26.2,19.2,28.6
2023,1,1,17.7042046875,1.0,26.2,19.2,28.6
2023,1,1,18.085264374999998,1.0,26.2,19.2,28.6
2023,1,1,20.499209166666663,1.0,26.2,19.2,28.6
2023,1,1,20.736242187500007,1.0,26.2,19.2,28.6
2023,1,1,20.048155729166663,1.0,26.2,19.2,28.6
2023,1,1,17.942201666666666,1.0,26.2,19.2,28.6
2023,1,1,17.139374166666666,1.0,26.2,19.2,28.6
2023,1,1,17.804699375000002,1.0,26.2,19.2,28.6
2023,1,1,21.84747895833333,1.0,26.2,19.2,28.6
2023,1,1,23.208817916666664,1.0,26.2,19.2,28.6
2023,1,1,20.54821427083333,1.0,26.2,19.2,28.6
2023,1,1,21.54439875,1.0,26.2,19.2,28.6
2023,1,1,18.29227625,1.0,26.2,19.2,28.6
2023,1,1,16.279099270833335,1.0,26.2,19.2,28.6
2023,1,1,20.459148958333333,1.0,26.2,19.2,28.6
2023,1,1,21.46742458333333,1.0,26.2,19.2,28.6
2023,1,1,23.321549687500006,1.0,26.2,19.2,28.6
2023,1,1,23.12504072916667,1.0,26.2,19.2,28.6
2023,1,1,23.562634479166665,1.0,26.2,19.2,28.6
2023,1,1,20.402868020833324,1.0,26.2,19.2,28.6
2023,1,1,20.1398240625,1.0,26.2,19.2,28.6
2023,1,1,25.6674725,1.0,26.2,19.2,28.6
2023,1,1,25.33156072916667,1.0,26.2,19.2,28.6
2023,1,1,26.40528552083333,1.0,26.2,19.2,28.6
2023,1,1,24.39989739583334,1.0,26.2,19.2,28.6
2023,1,1,22.35559822916667,1.0,26.2,19.2,28.6
2023,1,1,18.862326770833324,1.0,26.2,19.2,28.6
2023,1,1,19.9060525,1.0,26.2,19.2,28.6
2023,1,1,22.4281203125,1.0,26.2,19.2,28.6
2023,1,1,23.83184770833334,1.0,26.2,19.2,28.6
2023,1,1,25.137783124999988,1.0,26.2,19.2,28.6
2023,1,1,23.350411770833336,1.0,26.2,19.2,28.6
2023,1,1,25.595870104166664,1.0,26.2,19.2,28.6
2023,1,1,24.50524916666667,1.0,26.2,19.2,28.6
2023,1,1,26.650706979166667,1.0,26.2,19.2,28.6
2023,1,1,29.005874791666667,1.0,26.2,19.2,28.6
2023,1,1,26.29103104166667,1.0,26.2,19.2,28.6
2023,1,1,25.69711833333334,1.0,26.2,19.2,28.6
2023,1,1,28.783632291666667,1.0,26.2,19.2,28.6
2023,1,1,25.8072421875,1.0,26.2,19.2,28.6
2023,1,1,19.853137812499995,1.0,26.2,19.2,28.6
2023,1,1,19.5699203125,1.0,26.2,19.2,28.6
2023,1,1,26.97141520833333,1.0,26.2,19.2,28.6
2023,1,1,28.245405208333324,1.0,26.2,19.2,28.6
2023,1,1,27.3871196875,1.0,26.2,19.2,28.6
2023,1,1,26.464990833333346,1.0,26.2,19.2,28.6
2023,1,1,25.16897395833334,1.0,26.2,19.2,28.6
2023,1,1,23.693660937500013,1.0,26.2,19.2,28.6
2023,1,1,21.582055,1.0,26.2,19.2,28.6
2023,1,1,24.783592916666663,1.0,26.2,19.2,28.6
2023,1,1,25.10817395833333,1.0,26.2,19.2,28.6
2023,1,1,24.02421427083334,1.0,26.2,19.2,28.6
2023,1,1,24.73534395833333,1.0,26.2,19.2,28.6
2023,1,1,26.13677375,1.0,26.2,19.2,28.6
2023,1,1,24.050565729166667,1.0,26.2,19.2,28.6
2023,1,1,22.5189534375,1.0,26.2,19.2,28.6
2023,1,1,29.285708437499995,1.0,26.2,19.2,28.6
2023,1,1,29.12527385416666,1.0,26.2,19.2,28.6
2023,1,1,26.02725875,1.0,26.2,19.2,28.6
2023,1,1,24.2802865625,1.0,26.2,19.2,28.6
2023,1,1,22.999951041666662,1.0,26.2,19.2,28.6
2023,1,1,20.0018565625,1.0,26.2,19.2,28.6
2023,1,1,21.2701990625,1.0,26.2,19.2,28.6
2023,1,1,26.844115833333337,1.0,26.2,19.2,28.6
2023,1,1,26.634277187500007,1.0,26.2,19.2,28.6
2023,1,1,26.58922427083334,1.0,26.2,19.2,28.6
2023,1,1,26.17827375,1.0,26.2,19.2,28.6
2023,1,1,25.73675177083333,1.0,26.2,19.2,28.6
2023,1,1,21.519070729166675,1.0,26.2,19.2,28.6
2023,1,1,21.191412708333328,1.0,26.2,19.2,28.6
2023,1,1,32.078884791666674,1.0,26.2,19.2,28.6
2023,1,1,31.319371354166645,1.0,26.2,19.2,28.6
2023,1,1,26.939049374999986,1.0,26.2,19.2,28.6
2023,1,1,24.62035260416667,1.0,26.2,19.2,28.6
2023,1,1,24.86280458333333,1.0,26.2,19.2,28.6
2023,1,1,23.025671666666668,1.0,26.2,19.2,28.6
2023,1,1,22.37270468750001,1.0,26.2,19.2,28.6
2023,1,1,25.60482020833332,1.0,26.2,19.2,28.6
2023,1,1,26.109925208333333,1.0,26.2,19.2,28.6
2023,1,1,25.91939010416667,1.0,26.2,19.2,28.6
2023,1,1,29.614804999999997,1.0,26.2,19.2,28.6
2023,1,1,28.28858291666668,1.0,26.2,19.2,28.6
2023,1,1,27.58084875,1.0,26.2,19.2,28.6
2023,1,1,24.98228541666667,1.0,26.2,19.2,28.6
2023,1,1,25.075319166666663,1.0,26.2,19.2,28.6
2023,1,1,25.86699947916667,1.0,26.2,19.2,28.6
2023,1,1,24.29278208333334,1.0,26.2,19.2,28.6
2023,1,1,21.666229791666662,1.0,26.2,19.2,28.6
2023,1,1,20.549780625,1.0,26.2,19.2,28.6
2023,1,1,50.1808809375,1.0,26.2,19.2,28.6
2023,1,1,26.68403708333333,1.0,26.2,19.2,28.6
2023,1,1,25.18483489583333,1.0,26.2,19.2,28.6
2023,1,1,22.629707291666666,1.0,26.2,19.2,28.6
2023,1,1,21.743229687500005,1.0,26.2,19.2,28.6
2023,1,1,20.461208229166672,1.0,26.2,19.2,28.6
2023,1,1,20.91817,1.0,26.2,19.2,28.6
2023,1,1,22.91615208333333,1.0,26.2,19.2,28.6
2023,1,1,23.187762708333327,1.0,26.2,19.2,28.6
2023,1,1,23.109633958333337,1.0,26.2,19.2,28.6
2023,1,1,23.019307499999996,1.0,26.2,19.2,28.6
2023,1,1,18.864838020833336,1.0,26.2,19.2,28.6
2023,1,1,16.940806562499997,1.0,26.2,19.2,28.6
2023,1,1,15.879450416666655,1.0,26.2,19.2,28.6
2023,1,1,17.903639999999992,1.0,26.2,19.2,28.6
2023,1,1,21.73818364583334,1.0,26.2,19.2,28.6
2023,1,1,22.683024270833343,1.0,26.2,19.2,28.6
2023,1,1,22.8256203125,1.0,26.2,19.2,28.6
2023,1,1,22.60835666666668,1.0,26.2,19.2,28.6
2023,1,1,19.00420489583332,1.0,26.2,19.2,28.6
2023,1,1,19.38027708333334,1.0,26.2,19.2,28.6
2023,1,1,22.084268958333325,1.0,26.2,19.2,28.6
2023,1,1,22.744087916666672,1.0,26.2,19.2,28.6
2023,1,1,22.4957759375,1.0,26.2,19.2,28.6
2023,1,1,24.521245624999988,1.0,26.2,19.2,28.6
2023,1,1,22.567022916666676,1.0,26.2,19.2,28.6
2023,1,1,21.121895104166665,1.0,26.2,19.2,28.6
2023,1,1,19.995696041666672,1.0,26.2,19.2,28.6
2023,1,1,22.91894677083333,1.0,26.2,19.2,28.6
2023,1,1,19.23637104166666,1.0,26.2,19.2,28.6
2023,1,1,23.561378541666667,1.0,26.2,19.2,28.6
2023,1,1,22.911957291666667,1.0,26.2,19.2,28.6
2023,1,1,22.53907166666666,1.0,26.2,19.2,28.6
2023,1,1,21.57144,1.0,26.2,19.2,28.6
2023,1,1,19.8247615625,1.0,26.2,19.2,28.6
2016,1,1,28.67008333333334,0.0,32.2,18.6,26.5
2016,1,1,24.645152604166668,0.0,32.2,18.6,26.5
2016,1,1,23.7433971875,0.0,32.2,18.6,26.5
2016,1,1,27.996121979166663,0.0,32.2,18.6,26.5
2016,1,1,27.493629791666663,0.0,32.2,18.6,26.5
2016,1,1,27.313894062499987,0.0,32.2,18.6,26.5
2016,1,1,27.82426760416666,0.0,32.2,18.6,26.5
2016,1,1,27.85367854166665,0.0,32.2,18.6,26.5
2016,1,1,24.110173958333323,0.0,32.2,18.6,26.5
2016,1,1,23.36643322916666,0.0,32.2,18.6,26.5
2016,1,1,27.823882812499992,0.0,32.2,18.6,26.5
2016,1,1,27.890778854166676,0.0,32.2,18.6,26.5
2016,1,1,29.648153749999995,0.0,32.2,18.6,26.5
2016,1,1,31.421292083333334,0.0,32.2,18.6,26.5
2016,1,1,24.953875729166665,0.0,32.2,18.6,26.5
2016,1,1,24.59440458333333,0.0,32.2,18.6,26.5
2016,1,1,29.9393840625,0.0,32.2,18.6,26.5
2016,1,1,29.538005729166656,0.0,32.2,18.6,26.5
2016,1,1,28.70891375,0.0,32.2,18.6,26.5
2016,1,1,28.13049125,0.0,32.2,18.6,26.5
2016,1,1,30.133536874999997,0.0,32.2,18.6,26.5
2016,1,1,26.01326,0.0,32.2,18.6,26.5
2016,1,1,25.65301916666668,0.0,32.2,18.6,26.5
2016,1,1,31.358047708333327,0.0,32.2,18.6,26.5
2016,1,1,31.65985010416668,0.0,32.2,18.6,26.5
2016,1,1,30.59931208333333,0.0,32.2,18.6,26.5
2016,1,1,29.631237187500005,0.0,32.2,18.6,26.5
2016,1,1,29.372494791666664,0.0,32.2,18.6,26.5
2016,1,1,26.221638124999988,0.0,32.2,18.6,26.5
2016,1,1,27.314855520833337,0.0,32.2,18.6,26.5
2016,1,1,33.201542083333344,0.0,32.2,18.6,26.5
2016,1,1,34.537161666666655,0.0,32.2,18.6,26.5
2016,1,1,34.40010135416666,0.0,32.2,18.6,26.5
2016,1,1,33.74593979166665,0.0,32.2,18.6,26.5
2016,1,1,32.906851770833335,0.0,32.2,18.6,26.5
2016,1,1,27.59128302083334,0.0,32.2,18.6,26.5
2016,1,1,24.8946684375,0.0,32.2,18.6,26.5
2016,1,1,25.611305104166664,0.0,32.2,18.6,26.5
2016,1,1,30.320193229166662,0.0,32.2,18.6,26.5
2016,1,1,32.7836315625,0.0,32.2,18.6,26.5
2016,1,1,31.765961562500006,0.0,32.2,18.6,26.5
2016,1,1,30.067986145833345,0.0,32.2,18.6,26.5
2016,1,1,25.98269531250001,0.0,32.2,18.6,26.5
2016,1,1,31.905520729166657,0.0,32.2,18.6,26.5
2016,1,1,31.72847635416666,0.0,32.2,18.6,26.5
2016,1,1,31.52894072916666,0.0,32.2,18.6,26.5
2016,1,1,31.994716041666667,0.0,32.2,18.6,26.5
2016,1,1,33.27420510416667,0.0,32.2,18.6,26.5
2016,1,1,28.75908635416666,0.0,32.2,18.6,26.5
2016,1,1,29.904205520833344,0.0,32.2,18.6,26.5
2016,1,1,33.3364875,0.0,32.2,18.6,26.5
2016,1,1,32.456262604166675,0.0,32.2,18.6,26.5
2016,1,1,31.060474270833343,0.0,32.2,18.6,26.5
2016,1,1,30.929372395833337,0.0,32.2,18.6,26.5
2016,1,1,30.206776354166674,0.0,32.2,18.6,26.5
2016,1,1,27.30082270833334,0.0,32.2,18.6,26.5
2016,1,1,27.1620315625,0.0,32.2,18.6,26.5
2016,1,1,31.6996415625,0.0,32.2,18.6,26.5
2016,1,1,32.02720312499999,0.0,32.2,18.6,26.5
2016,1,1,31.707139166666664,0.0,32.2,18.6,26.5
2016,1,1,33.622719375,0.0,32.2,18.6,26.5
2016,1,1,33.71902718750001,0.0,32.2,18.6,26.5
2016,1,1,30.66082604166667,0.0,32.2,18.6,26.5
2016,1,1,29.03570614583332,0.0,32.2,18.6,26.5
2016,1,1,34.42835937500001,0.0,32.2,18.6,26.5
2016,1,1,35.446221666666666,0.0,32.2,18.6,26.5
2016,1,1,34.28995322916666,0.0,32.2,18.6,26.5
2016,1,1,33.7048021875,0.0,32.2,18.6,26.5
2016,1,1,34.017946562499986,0.0,32.2,18.6,26.5
2016,1,1,29.25927052083333,0.0,32.2,18.6,26.5
2016,1,1,30.49819875,0.0,32.2,18.6,26.5
2016,1,1,36.04982666666667,0.0,32.2,18.6,26.5
2016,1,1,34.05985218749999,0.0,32.2,18.6,26.5
2016,1,1,34.645388125000004,0.0,32.2,18.6,26.5
2016,1,1,36.7616578125,0.0,32.2,18.6,26.5
2016,1,1,38.32468697916667,0.0,32.2,18.6,26.5
2016,1,1,32.88301552083334,0.0,32.2,18.6,26.5
2016,1,1,30.047225312500004,0.0,32.2,18.6,26.5
2016,1,1,34.933541562500004,0.0,32.2,18.6,26.5
2016,1,1,33.37012843750001,0.0,32.2,18.6,26.5
2016,1,1,33.86666041666668,0.0,32.2,18.6,26.5
2016,1,1,33.00181364583331,0.0,32.2,18.6,26.5
2016,1,1,30.56817072916668,0.0,32.2,18.6,26.5
2016,1,1,25.947901458333344,0.0,32.2,18.6,26.5
2016,1,1,25.314500833333337,0.0,32.2,18.6,26.5
2016,1,1,33.0871640625,0.0,32.2,18.6,26.5
2016,1,1,33.98738177083333,0.0,32.2,18.6,26.5
2016,1,1,33.43587135416667,0.0,32.2,18.6,26.5
2016,1,1,32.22443249999999,0.0,32.2,18.6,26.5
2016,1,1,29.767528541666668,0.0,32.2,18.6,26.5
2016,1,1,25.70684427083333,0.0,32.2,18.6,26.5
2016,1,1,23.64632156249999,0.0,32.2,18.6,26.5
2016,1,1,29.68967552083333,0.0,32.2,18.6,26.5
2016,1,1,33.13406916666666,0.0,32.2,18.6,26.5
2016,1,1,35.526766458333334,0.0,32.2,18.6,26.5
2016,1,1,34.451811354166665,0.0,32.2,18.6,26.5
2016,1,1,33.20346437499999,0.0,32.2,18.6,26.5
2016,1,1,28.954776770833337,0.0,32.2,18.6,26.5
