year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2020,18.6451,17.75814,17.30522,16.68246,16.47487,16.21067,15.94647,15.26709,15.21048,14.7953,14.73869,14.7953,14.62546,14.71982,14.68207,14.56884,14.88966,14.94627,14.98402,15.11612,15.83324,16.43713,17.00327,17.70152,19.47545,20.81533,21.98537,23.62719,25.68419,27.47699,28.34508,28.60928,29.5906,29.42076,29.94916,29.57173,30.26998,30.55305,30.30772,30.08127,30.28885,30.30772,30.06239,30.5908,31.13807,31.30792,31.40227,31.04371,30.25111,29.85481,29.79819,29.72271,29.02446,28.96784,29.25092,28.89236,29.21317,30.00578,30.5908,30.49644,28.96784,29.38302,29.1943,28.94897,28.60928,28.11862,28.55267,28.83574,29.15656,29.68496,30.62854,31.02484,31.40227,30.93049,31.15694,31.08146,30.83613,30.28885,29.79819,29.21317,28.81687,28.02427,27.36376,26.72213,25.96727,24.72174,24.64626,23.92914,23.26863,22.55151,21.81552,20.87194,20.00385,19.41883,19.43771,18.87156,0,24.634582577319595
2020,18.32428,17.75814,17.2486,16.89005,16.53149,16.39938,15.98421,15.49355,15.26709,14.68207,14.81417,14.81417,14.399,14.75756,14.43674,14.51223,14.43674,14.43674,14.62546,15.11612,15.85211,16.5881,17.02215,18.2488,19.60755,21.15502,22.68361,24.38205,26.06162,27.87329,28.74138,29.26979,30.06239,30.38321,30.28885,29.93029,30.36434,30.15675,30.40208,29.93029,29.87368,29.21317,29.66609,29.23204,29.94916,29.81706,30.68516,29.70383,30.21337,30.70403,30.855,30.5908,31.02484,31.2513,30.77951,31.02484,31.57212,31.17582,30.66628,30.66628,30.38321,30.49644,29.89255,29.4585,28.64703,28.87349,28.43944,28.76026,29.15656,29.68496,30.5908,30.47757,30.53418,30.60967,30.64741,30.60967,30.30772,29.81706,29.30753,29.08107,28.45831,27.79781,27.36376,26.57116,26.15598,25.55209,24.684,23.98575,23.30638,22.83459,22.17408,21.17389,20.47564,20.07934,19.96611,19.34335,1,24.796837113402063
2020,19.00366,18.04121,17.64491,17.17312,17.09763,16.68246,16.0597,15.85211,15.43694,15.09725,15.09725,15.09725,14.9274,15.07838,15.09725,14.85192,15.19161,15.21048,15.24822,15.81437,16.30503,16.62584,17.15425,18.09783,20.06047,21.3626,22.58926,24.23108,26.19372,27.77893,28.30734,29.17543,30.10014,29.96804,30.10014,29.5906,29.76045,30.76064,30.94936,29.43963,30.38321,31.32679,31.74196,31.91181,32.17601,32.40247,32.19488,32.13827,32.06278,31.96842,31.68535,31.70422,31.44002,31.13807,30.9871,30.87387,30.47757,30.38321,30.23224,30.13788,29.36415,29.17543,29.38302,28.83574,28.32621,28.34508,28.28847,28.60928,28.42057,28.91123,29.60948,29.96804,29.53399,29.43963,29.00559,28.74138,28.30734,27.94878,27.51473,26.79761,26.68438,26.23147,25.62758,24.9482,24.19334,23.83478,23.1554,22.79684,22.24957,21.75891,21.53245,20.94743,20.62661,20.00385,20.02272,19.36222,2,24.702283814432985
2020,18.92817,18.28654,17.66378,17.51281,17.21086,16.66359,16.11631,15.60678,15.47468,15.19161,14.85192,14.73869,14.7953,14.60659,14.62546,14.64433,14.51223,14.51223,14.58772,14.54997,14.81417,15.17273,15.07838,15.38032,15.79549,16.51261,16.96553,17.45619,18.1167,19.56981,20.68323,21.11727,22.21183,22.91007,23.00443,23.38186,24.04237,23.51396,24.53303,24.64626,25.30676,25.40112,24.53303,24.9482,22.87233,22.21183,22.47603,22.47603,22.38167,22.41941,22.30618,22.24957,21.83439,21.94762,21.83439,21.53245,21.49471,21.62681,21.89101,22.55151,22.07972,22.66474,22.91007,23.34412,23.43848,23.70268,23.70268,24.04237,24.83497,25.64645,26.72213,26.85423,27.19392,27.08069,26.79761,26.36357,26.08049,25.26902,24.87271,24.62738,24.23108,23.83478,23.4196,22.96669,22.32505,21.70229,21.53245,21.38148,21.17389,20.85307,20.13595,19.72078,19.72078,19.21125,18.79607,18.79607,3,20.673300721649483
2020,18.58849,17.89024,17.2486,16.79569,16.64472,16.1918,15.55016,15.39919,15.02176,14.98402,14.5311,14.38013,13.81398,14.07818,13.88947,13.88947,13.75737,13.71962,13.88947,13.81398,13.88947,13.88947,14.15367,14.34238,14.47449,14.60659,14.94627,15.81437,16.15405,16.7202,17.38071,17.92798,18.28654,18.79607,19.32448,19.38109,20.1737,20.87194,21.0984,21.2305,23.24976,23.98575,23.36299,22.70249,20.89082,21.34373,22.07972,22.00424,21.83439,21.49471,21.30599,21.11727,22.81571,24.40093,23.77816,23.36299,22.85346,22.00424,21.81552,22.43828,22.26844,22.57038,22.79684,23.17427,23.75929,23.75929,24.49528,25.38225,25.92952,27.62796,28.81687,29.55286,30.21337,30.00578,29.83593,30.06239,29.74158,28.96784,28.4017,28.00539,27.64683,26.64664,25.98614,25.66532,25.25015,24.45754,23.51396,23.32525,23.1554,22.2307,21.26825,20.34354,19.77739,19.23012,18.58849,18.00347,4,20.627189484536093
2020,17.75814,17.45619,16.94666,16.15405,16.22954,15.66339,15.21048,15.09725,14.71982,14.85192,14.58772,14.34238,14.30464,14.30464,14.30464,14.30464,14.30464,14.30464,14.58772,15.17273,15.73888,16.34277,16.94666,18.00347,19.94724,21.47583,23.21202,24.72174,26.741,27.83555,28.47718,29.36415,29.72271,29.53399,29.25092,28.45831,28.30734,28.09975,27.77893,27.70345,27.51473,27.5336,27.17505,27.04294,27.45812,27.32602,27.21279,27.02407,26.89197,27.34489,28.19411,28.06201,27.74119,27.81668,27.30715,27.19392,27.4015,27.98652,27.60909,27.2694,27.38263,27.66571,27.34489,27.43925,27.57135,27.68458,27.60909,27.70345,28.13749,28.98671,30.34547,31.27017,31.53438,31.91181,32.61005,32.7799,32.19488,31.81745,31.45889,31.13807,30.51531,29.60948,29.30753,28.17524,27.42038,26.64664,25.58983,25.06143,24.77836,23.81591,22.60813,21.66455,20.55113,20.36241,19.89062,19.15463,5,24.186714123711333
2020,18.513,17.96572,17.64491,17.2486,17.05989,16.56923,16.21067,15.77662,15.62565,15.15386,14.75756,14.62546,14.7953,14.73869,14.90853,14.75756,14.94627,15.11612,15.28596,15.64452,16.22954,16.9844,17.75814,18.79607,20.62661,22.28731,24.19334,25.92952,27.89216,29.1943,30.10014,30.40208,30.19449,30.30772,29.74158,29.28866,29.0622,28.81687,28.28847,28.06201,27.87329,27.42038,27.49586,27.4015,27.5336,27.55248,27.23166,27.45812,27.68458,27.66571,27.59022,27.1373,26.92971,26.98633,27.42038,27.4015,27.4015,27.49586,27.66571,27.62796,28.04314,28.09975,28.2696,28.08088,27.81668,27.92991,27.81668,27.94878,28.59041,29.68496,30.64741,31.42115,31.62873,32.27037,32.85538,32.98749,33.06297,32.47795,32.30811,31.57212,31.32679,30.49644,29.85481,29.47738,28.68477,27.55248,26.94859,25.81629,25.4766,24.60851,23.62719,22.87233,21.68342,20.57,20.00385,19.85288,6,24.730290515463913
2020,19.36222,18.72059,18.21105,17.92798,17.58829,17.21086,16.94666,16.26728,16.11631,15.77662,15.64452,15.49355,15.34258,14.98402,15.34258,15.34258,15.34258,15.51242,15.58791,16.22954,16.41826,17.55055,18.04121,19.07915,21.00405,22.7591,24.45754,26.02388,27.98652,29.57173,30.34547,30.62854,30.77951,30.76064,31.42115,30.68516,30.40208,30.08127,28.55267,28.64703,28.25072,28.13749,28.02427,27.74119,28.13749,27.91104,27.77893,28.00539,28.00539,27.5336,27.25053,27.43925,27.25053,27.32602,27.30715,27.5336,27.55248,27.57135,27.60909,27.85442,27.91104,27.81668,27.91104,28.21298,27.62796,27.94878,28.11862,28.34508,29.15656,30.21337,31.19469,32.02504,32.27037,32.61005,33.53476,33.13846,33.25169,33.0441,32.36472,32.08165,31.76083,31.5155,30.57193,30.08127,28.94897,27.87329,27.21279,26.38244,25.98614,25.0803,23.77816,23.21202,22.32505,21.32486,20.66436,20.19257,7,25.16550206185567
2020,19.73965,18.81494,18.58849,17.81475,17.47506,17.04102,16.87117,16.34277,15.96534,15.56904,15.56904,15.36145,15.19161,15.58791,15.58791,15.58791,15.45581,15.58791,15.94647,16.41826,17.30522,17.75814,18.81494,19.66416,21.21163,23.04217,24.79723,26.59003,29.04333,30.13788,31.32679,31.70422,31.53438,31.5155,31.28904,30.36434,29.96804,29.72271,29.28866,29.0622,28.81687,28.91123,28.11862,28.19411,28.28847,28.21298,27.83555,27.94878,27.85442,27.62796,27.81668,27.59022,27.91104,27.36376,27.45812,27.59022,27.49586,28.19411,28.34508,28.47718,28.51493,28.798,28.47718,28.09975,28.59041,28.49605,28.70364,28.89236,29.5906,30.79838,31.49663,32.21375,32.32698,32.6478,32.87426,33.11959,32.96861,32.55344,32.42134,31.98729,31.85519,31.15694,30.91161,30.02465,29.0622,28.17524,27.38263,26.741,26.4768,25.09917,23.85365,22.96669,22.53264,21.47583,20.90969,20.24918,8,25.413943092783498
2020,19.64529,19.09802,18.56961,18.06008,17.73927,17.13538,16.55036,16.24841,16.00308,15.79549,15.51242,15.51242,15.62565,15.32371,15.30483,14.96515,15.32371,15.47468,15.73888,16.15405,16.89005,17.43732,18.26767,18.89043,20.89082,22.72136,23.85365,25.72194,27.66571,29.09994,29.98691,30.60967,31.23243,31.32679,30.9871,31.04371,30.62854,30.13788,31.42115,30.55305,31.27017,30.5908,31.5155,31.27017,30.68516,31.70422,32.49682,33.11959,31.96842,31.6476,31.6476,31.36453,30.74177,30.81726,30.93049,30.43982,30.3266,29.3264,28.77913,28.72251,29.17543,28.64703,28.38282,28.89236,28.81687,28.64703,28.798,29.23204,29.70383,30.87387,31.91181,32.66667,32.47795,33.15733,32.72328,32.85538,32.62893,32.44021,32.3836,31.60986,30.96823,30.53418,29.87368,29.17543,28.72251,28.02427,27.87329,26.94859,26.49567,25.89178,25.15579,24.04237,23.2875,22.70249,22.32505,21.49471,9,26.05207226804124
