year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,28.78287,27.99147,27.95706,27.78501,27.01082,27.01082,27.01082,27.01082,27.01082,26.71834,26.08178,26.08178,26.08178,26.08178,26.08178,26.08178,26.71834,26.75275,26.16781,26.40867,27.11404,28.00867,29.05814,29.90115,32.8775,34.33987,36.93772,38.76138,43.9571,45.29903,48.20657,49.75496,52.52486,54.46895,55.93132,57.34207,58.15068,58.6152,59.37219,59.95714,61.07542,60.9894,61.07542,61.8152,62.2109,62.43456,62.53779,62.74424,62.53779,62.70983,62.74424,63.17435,63.86252,64.00016,64.12059,64.32704,63.7937,63.34639,63.19155,62.91628,62.5722,62.33133,62.29693,62.24531,61.29907,61.23026,61.35069,60.54208,59.441,58.37434,57.06681,55.4496,50.77002,48.41302,47.07108,46.09043,43.47537,41.87537,41.53128,40.72268,39.72483,39.19149,38.45171,37.47106,37.28181,36.36998,35.59579,34.78718,34.28826,33.61729,32.92911,32.29255,31.12266,30.62373,30.07319,28.86889,0,44.63764340206185
2019,28.86889,28.86889,28.5076,28.06028,27.3205,27.16566,27.16566,27.16566,27.16566,27.16566,26.42587,26.30544,26.30544,26.30544,26.1506,25.54845,26.37426,26.37426,26.46028,27.26888,27.26888,27.26888,28.07749,29.299,32.51621,34.82159,36.62805,38.22805,43.14849,44.95495,48.06893,50.46034,53.45389,55.8453,56.34422,57.29046,58.56358,58.73563,59.26896,59.99154,60.54208,61.17864,61.35069,61.66036,62.40015,62.74424,62.67542,62.81306,64.53349,64.53349,65.65177,65.85822,65.90984,65.34209,65.51414,65.3593,65.29048,64.60231,64.00016,64.13779,63.89693,63.20876,62.74424,62.41736,62.64101,61.72918,61.62596,61.04101,60.80015,60.09477,58.89047,57.13562,52.54206,50.13346,48.55066,46.86463,44.54204,42.90763,41.53128,41.51408,40.05171,38.96784,38.45171,38.45171,37.67751,36.64525,35.92267,35.69901,35.09686,33.94417,33.85815,33.65169,32.80868,32.17212,31.7076,30.77857,1,45.247444226804106
2019,30.05599,29.55706,29.55706,29.07534,28.71405,27.78501,27.78501,26.99361,26.90759,26.90759,26.90759,26.90759,26.40867,26.04738,26.04738,26.04738,26.04738,26.04738,26.04738,26.58071,27.07964,27.66458,28.67964,29.38502,31.94846,34.44309,36.31837,38.14203,42.73559,44.90333,47.5184,50.3055,52.37002,54.89906,56.241,57.73777,59.28617,60.04316,60.57649,60.66251,62.10768,63.01951,64.12059,64.10338,64.79156,64.61951,65.03242,65.44532,66.1679,66.47758,66.77005,66.99371,67.78511,67.95715,68.90339,69.14425,68.9206,68.28404,67.7507,68.40447,68.47328,67.56145,66.58081,66.25392,65.94425,64.73994,64.53349,64.34424,63.3808,62.74424,61.21305,59.37219,54.50336,52.73131,50.82163,49.04958,46.81302,44.7657,44.30118,43.52699,42.11623,41.42806,41.42806,41.16999,39.84526,38.58934,37.16138,36.0431,35.52697,35.14847,33.94417,33.78933,33.41083,32.00008,31.6904,31.12266,2,46.620975876288654
2019,30.4861,30.27964,29.96997,29.21297,28.55921,28.36996,28.36996,28.36996,28.36996,28.21512,27.44093,27.44093,27.44093,27.44093,27.44093,27.44093,26.71834,26.58071,26.58071,26.58071,27.21727,27.50974,28.43878,29.48824,32.56782,34.97643,37.28181,39.67321,44.40441,46.57216,50.01302,52.14636,55.27755,57.01519,58.6152,59.50982,61.53993,62.1937,62.88187,63.20876,63.81091,64.22381,65.82382,66.1679,66.1507,66.09909,66.25392,67.09694,67.56145,67.42382,68.1292,67.92275,67.95715,67.85393,68.43888,68.37006,68.19802,67.92275,67.38941,66.68403,65.70339,65.32489,64.48188,63.98295,63.55284,62.69263,61.64316,60.85176,60.18079,58.80444,58.30552,55.53562,51.38937,48.96356,46.95065,45.9528,43.21731,41.61731,40.82591,40.3958,39.41515,38.60655,38.19364,37.28181,37.26461,36.54202,35.54417,34.8732,35.30331,34.68396,33.56567,33.01513,32.61943,31.48395,31.03663,30.57212,3,46.33703752577318
2019,30.19362,29.76351,28.64523,28.31835,28.31835,28.00867,27.54415,27.30329,26.66673,26.66673,26.66673,26.66673,26.66673,26.66673,25.87533,25.87533,25.70329,25.42802,25.04952,25.04952,25.04952,25.46243,25.89254,25.89254,26.5463,27.63017,27.7162,28.24953,29.24738,30.17642,30.19362,31.05384,31.48395,32.0689,32.94632,33.72051,34.51191,35.33772,35.33772,36.00869,36.09471,36.36998,36.36998,36.42159,37.04095,36.52482,37.38504,37.38504,37.38504,37.38504,38.21085,38.19364,38.88181,39.13988,38.69257,39.10547,39.00225,39.65601,39.65601,39.48397,38.84741,38.84741,38.65816,38.76138,38.12482,37.90117,37.90117,37.90117,37.57428,36.86891,36.86891,36.74848,36.33557,36.42159,36.0431,35.80224,35.23449,35.23449,34.75277,34.27105,33.65169,33.65169,33.65169,33.65169,33.44524,32.73986,32.51621,31.96567,31.63879,31.07104,31.07104,30.46889,30.24523,29.47104,29.38502,29.12695,4,32.52410030927835
2019,28.61082,28.36996,27.7162,27.7162,27.7162,27.7162,26.68394,26.68394,26.68394,26.68394,26.68394,26.68394,26.64953,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,25.72049,26.46028,26.5463,27.13125,27.3205,27.87104,28.542,28.542,28.542,29.00652,30.14201,30.4861,31.43233,31.98287,31.96567,33.13556,33.23879,34.13342,34.13342,34.13342,34.54632,34.58073,35.16568,35.16568,35.16568,35.16568,35.16568,35.40654,35.93987,35.93987,35.93987,35.93987,36.86891,36.21514,36.30116,36.31837,36.54202,35.95708,35.95708,35.95708,35.95708,36.21514,36.0431,35.97428,35.71622,34.70116,34.16783,34.16783,34.16783,34.03019,33.87535,34.0818,34.0818,33.25599,33.16997,33.03234,32.39578,32.32696,32.24094,32.44739,31.62158,31.50115,31.36352,30.84739,30.31405,30.34846,30.24523,29.59147,29.3334,28.81727,28.33555,27.93985,27.93985,5,30.945934845360814
2019,27.01082,26.942,26.942,26.51189,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,26.03017,25.27318,25.15275,26.04738,26.04738,26.61512,26.99361,28.33555,29.55706,31.62158,33.54847,36.28396,37.6259,42.52914,44.67968,47.91409,50.42593,52.95497,54.88185,56.36143,57.90982,59.8195,59.92273,60.28402,60.73133,61.95284,63.70768,63.27757,63.74209,63.60446,63.75929,63.55284,64.46467,65.20446,65.3593,65.30769,65.39371,65.85822,65.96145,66.32274,66.82167,66.80446,66.78726,66.83887,65.80661,65.63457,64.9636,64.46467,64.27543,63.89693,62.95069,62.70983,61.53993,60.76574,59.8023,58.92487,56.92917,52.43884,50.44313,48.43023,46.58936,43.9915,42.44311,41.25601,40.99795,40.15494,39.15708,38.45171,38.14203,36.98934,36.49041,35.78503,34.8732,33.99578,33.32481,32.91191,32.18933,31.81083,30.64093,30.07319,29.09254,6,45.31282453608245
2019,28.86889,28.1291,27.93985,27.93985,27.75061,27.02802,27.02802,27.02802,27.02802,26.97641,26.20221,26.20221,26.20221,26.20221,26.20221,26.20221,25.61727,25.56565,25.56565,25.56565,26.63232,27.09684,28.28394,28.9377,32.18933,33.80653,36.11192,38.4345,42.61516,45.09258,47.22592,49.56571,52.66249,54.84745,56.08616,56.99799,58.11627,59.06251,59.23455,59.23455,59.99154,60.52488,60.30122,60.52488,61.26467,61.64316,62.14209,62.69263,63.50123,63.46682,64.05177,63.72489,65.10123,66.18511,65.90984,66.13349,66.08188,65.89263,66.35715,65.92704,66.01306,65.10123,64.68833,64.49908,63.74209,63.20876,62.43456,61.53993,61.12703,59.4238,58.6152,56.94638,52.19798,50.28829,48.77431,47.27753,44.62807,42.54634,41.82376,41.44526,39.96569,39.79365,39.2087,38.55493,37.84955,37.02375,36.11192,35.04525,34.59793,33.90976,33.58288,33.03234,32.41298,32.17212,31.38072,30.34846,7,45.22895319587628
2019,29.60867,29.36781,28.61082,28.61082,27.93985,27.66458,27.3205,26.82157,26.82157,26.82157,26.82157,26.82157,26.82157,26.08178,25.96135,25.96135,25.97856,25.97856,25.97856,26.73555,27.52695,27.75061,28.59362,29.43663,32.18933,34.13342,36.33557,38.12482,42.71838,44.86893,48.00012,49.80657,52.52486,54.60658,56.46465,57.49691,59.20014,59.4238,60.11197,60.6281,61.71198,62.09047,62.07327,62.46897,63.31198,63.44962,64.39586,64.89478,65.51414,65.23887,65.51414,66.04747,66.83887,66.63242,66.89049,67.44102,67.54425,67.18296,67.18296,66.58081,66.61522,65.87543,65.80661,65.54855,64.67112,64.00016,63.67327,63.29478,62.5722,61.14423,59.61305,57.89261,53.55712,50.33991,48.75711,47.62162,44.18075,42.83881,41.72053,41.04956,40.06891,39.55278,38.96784,38.33128,37.90117,36.98934,36.02589,35.44095,35.16568,34.25385,33.2904,32.68825,31.98287,30.899,29.93556,29.21297,8,45.826338659793805
2019,29.02373,28.1463,27.66458,27.35491,27.35491,27.35491,26.76996,26.37426,26.37426,25.97856,25.46243,25.46243,25.46243,25.46243,25.46243,25.46243,25.58286,25.60006,25.60006,26.23662,26.97641,27.06243,28.07749,28.97211,32.00008,33.94417,36.09471,38.09042,42.73559,44.90333,47.50119,49.85819,52.83454,54.6754,56.06895,56.94638,58.44315,59.07971,59.07971,59.92273,60.71413,61.12703,61.8152,62.27972,62.9679,63.24316,63.89693,64.29263,64.82596,65.3593,66.01306,65.84102,66.08188,66.18511,66.97651,67.47543,66.87328,65.78941,65.66898,65.94425,65.54855,64.65392,63.43241,63.91413,62.9851,62.10768,61.31628,60.90337,60.18079,58.44315,56.92917,55.08831,50.97647,48.24098,47.5356,46.57216,44.52484,42.94204,42.01301,41.85817,40.49902,39.79365,39.41515,38.813,37.66031,36.78289,35.49256,34.99363,34.11621,33.32481,32.73986,32.73986,31.72481,30.79577,30.72696,29.64308,9,45.188204536082466
