year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2008,51.54301,51.35605,50.42129,50.29042,50.23433,49.74826,49.69217,49.71086,49.37435,49.52391,48.92566,49.41174,49.28087,48.90697,49.28087,49.48652,49.99129,50.12216,50.64563,51.84213,53.00124,54.92686,56.96465,62.49847,66.81709,71.9396,75.71606,84.14765,88.37279,92.76619,98.46827,103.21688,104.48816,106.46987,109.70416,111.83542,112.22803,113.1441,113.98539,115.44362,116.02318,116.04187,116.65882,116.78969,116.97664,116.86447,117.55619,118.3227,118.79008,118.86487,118.97704,119.03312,119.59398,119.36964,119.85572,119.63137,119.59398,118.734,119.07051,118.69661,117.96749,116.86447,116.15404,116.22883,115.61188,115.10711,114.92015,114.15364,112.05977,109.62938,106.71291,96.91656,91.17709,86.42848,83.17549,79.47382,77.1743,75.77215,74.27652,71.62178,70.27572,69.47182,67.90141,66.23753,64.59234,63.37715,62.03108,59.78764,58.62853,57.31986,56.12336,55.20729,53.9734,53.84253,53.05733,51.61,0,83.67247752577317
2008,51.61779,51.01954,50.68302,50.34651,50.04738,49.63608,49.33696,49.37435,50.30912,49.29957,49.00044,48.92566,49.31826,49.22479,49.33696,49.43044,49.58,50.12216,50.60824,51.89822,53.07602,54.7586,56.81509,62.31151,66.761,71.99569,75.84693,84.7459,88.78409,92.82228,95.72006,102.02038,104.09556,107.85332,108.97504,111.03153,112.84497,113.31236,114.30321,116.7149,117.50011,118.62183,118.49096,117.59358,118.26662,118.02358,118.67791,119.74355,120.24832,121.01483,121.42613,122.09916,121.68786,121.81873,122.15524,122.60393,122.77219,122.15524,122.43567,122.60393,121.76264,121.07091,120.43527,120.7344,120.21093,119.74355,118.7153,117.59358,116.19143,113.03193,109.81633,100.22563,94.00009,89.58799,86.22283,81.23118,78.25862,77.1743,75.39824,72.25742,72.18264,71.47222,70.81789,69.30356,68.38749,66.51796,64.87277,61.9563,60.72241,59.50721,58.23593,56.57205,55.84293,54.90816,54.34731,53.3,1,85.12837835051545
2008,52.83298,52.29082,51.28127,51.09432,50.45868,50.29042,50.40259,50.14086,49.80434,49.9726,49.82304,49.76695,49.89782,49.52391,49.41174,49.80434,50.21564,50.60824,51.13171,52.62734,53.65558,55.76815,57.74985,63.75105,68.92966,73.60349,78.68862,87.56889,92.16794,95.75745,100.58084,104.3573,106.39509,109.76024,113.87321,115.1258,115.20058,116.54665,116.93925,117.9488,117.98619,119.46312,119.72485,121.50091,121.07091,120.95874,121.01483,122.64132,123.63217,123.22088,124.06217,124.47346,124.60433,124.82867,125.44562,125.09041,124.00608,124.97824,125.25867,125.16519,124.49216,123.76304,122.7161,122.66002,121.55699,121.37004,119.87441,117.96749,116.47186,114.11625,111.23717,101.72125,97.04742,93.73835,89.9432,85.02633,82.27812,81.10031,79.77294,76.763,75.26737,74.46347,72.53785,70.31311,67.86402,65.39624,63.67627,61.05893,59.48852,59.11461,57.52551,56.10467,55.45033,54.79599,55.05773,53.0,2,86.82067917525772
2008,52.81429,52.73951,52.42169,52.06648,51.50562,50.62694,50.70172,49.99129,49.67347,49.46783,49.11261,49.61739,49.54261,49.1687,49.24348,49.82304,49.9726,50.04738,51.13171,52.30951,53.35645,55.82424,57.9742,64.27452,68.94835,74.87477,80.3338,90.16754,94.84138,99.36564,105.34815,108.43288,109.5359,113.10671,115.76144,117.20098,119.08921,119.27616,120.36049,120.88396,121.42613,122.09916,121.16439,121.68786,122.39828,122.52915,123.16479,123.96869,123.66956,124.23042,124.49216,125.20258,124.45477,124.51085,125.38953,124.95954,124.67911,124.56694,123.33305,123.23957,122.54784,122.66002,121.66916,121.63177,120.11745,119.1453,118.13575,116.88316,114.62103,111.1437,108.13375,98.58044,92.3549,87.81193,84.85807,79.66077,76.55735,75.28607,74.03348,71.9583,70.57485,70.05138,68.91096,67.1723,65.41494,63.65758,62.68542,60.40459,58.46028,57.50681,57.03943,55.5812,54.79599,54.17905,53.43123,51.9,3,86.43976721649486
2008,51.24388,52.32821,52.17865,52.02909,51.46823,50.62694,50.57085,50.47737,49.91651,49.59869,49.28087,48.96305,48.88827,48.88827,48.42089,48.3648,48.45828,48.49567,48.58915,48.70132,49.15001,49.50522,49.67347,51.28127,51.973,53.03863,53.41254,55.63728,57.05813,58.06767,58.66592,60.64763,62.44238,63.71366,65.00364,66.7797,68.05098,69.39704,70.70571,71.9396,72.38829,72.7435,73.60349,73.22958,73.86522,74.51956,74.08957,75.11781,74.85607,75.04303,74.98694,75.1365,75.82823,75.43563,75.04303,74.7439,74.46347,75.58519,74.50086,73.28567,72.61264,72.81828,72.3696,72.20134,71.1731,69.92051,69.9766,68.92966,67.47142,66.10666,65.00364,63.9567,63.47062,63.09672,63.20889,62.21804,61.39544,60.40459,59.88112,59.30157,58.64723,58.59114,58.40419,58.42289,57.78724,57.78724,57.43203,55.91771,55.73076,54.62773,54.73991,54.23513,53.9734,53.1882,52.85168,52.29082,4,60.78600463917524
2008,51.74866,51.39344,51.01954,50.83258,50.42129,50.04738,49.72956,49.71086,49.33696,49.07522,49.01914,48.60784,48.30872,48.06568,48.04698,48.23393,48.57045,48.14046,48.34611,48.66393,49.20609,49.1687,49.26218,50.14086,50.62694,51.1691,51.33736,52.64603,54.14166,55.46902,54.7586,55.28207,55.71206,56.14206,57.18899,58.59114,59.61939,60.70372,61.48892,62.72281,63.71366,64.79799,66.12536,66.79839,66.48057,66.68622,67.62098,67.5649,67.62098,67.86402,68.25663,68.21924,68.55575,68.3501,68.66792,68.87357,68.53706,68.92966,68.63053,68.51836,68.48097,67.80794,67.43403,66.89187,65.69537,65.19059,64.87277,63.73236,62.94715,62.98454,63.13411,62.18065,61.1711,60.19894,60.23633,59.54461,59.33896,58.3668,58.06767,57.45073,57.13291,56.55335,56.29162,56.21684,55.74945,55.02034,54.88947,54.17905,53.33776,52.85168,52.29082,52.29082,51.89822,51.07562,50.45868,49.61739,5,57.25865804123712
2008,49.52391,49.20609,49.1874,48.66393,48.43958,48.40219,48.21524,48.14046,48.25263,48.02829,47.61699,47.89742,48.17785,47.86003,47.84133,48.14046,48.58915,48.66393,49.46783,51.20649,53.03863,54.70252,57.45073,64.68582,69.26617,74.14565,77.06212,83.88592,88.7467,91.88751,96.82308,101.42213,105.38554,109.33025,111.55499,114.7519,114.56494,114.63972,116.15404,118.00488,118.54705,119.36964,120.51005,120.7157,120.65962,121.66916,121.42613,122.23002,122.82827,122.24872,122.24872,123.1274,122.37959,122.54784,122.99653,122.13655,121.59438,122.06177,121.72525,121.78134,121.57569,120.90266,120.11745,119.5379,118.7153,118.19183,117.35055,115.74275,113.72365,111.83542,108.45157,99.45912,93.81313,89.98059,87.08282,81.51161,78.72601,77.36125,76.16475,73.71566,72.48177,71.60309,70.14485,67.9762,66.61144,64.98494,63.41454,61.5637,60.14286,58.3668,57.1516,56.47857,55.37555,53.91731,53.84253,52.15,6,85.13395494845362
2008,51.87952,51.31866,51.33736,50.86997,50.62694,50.08477,49.9539,49.65478,49.46783,49.22479,49.63608,49.74826,49.69217,50.23433,50.00999,50.08477,50.64563,51.1504,51.61779,52.70212,54.19774,55.71206,58.14246,63.67627,67.60229,73.84653,78.80079,87.10151,91.79404,96.58004,101.02953,105.38554,108.56374,111.64847,114.47147,116.09796,116.67751,117.10751,117.96749,118.90226,119.40703,120.75309,121.01483,121.20178,121.65047,122.45437,123.55739,125.22128,125.09041,125.14649,125.96909,126.43647,125.65127,126.28691,126.58603,126.52995,126.47386,126.51125,126.94125,125.66996,125.98778,125.68866,124.69781,123.76304,122.80958,122.23002,121.55699,120.21093,118.13575,115.91101,113.06932,101.88951,95.40224,92.05577,88.82148,82.91376,80.12816,79.156,78.01558,75.58519,73.47262,72.29482,71.49092,69.80834,68.59314,66.38709,64.44278,61.93761,60.44198,59.50721,58.85288,57.50681,56.53466,55.28207,54.64643,53.0,7,87.35078752577319
2008,52.66473,52.47777,51.93561,51.20649,50.83258,50.30912,50.25303,50.42129,50.27172,50.06608,49.86043,49.84173,50.06608,49.74826,49.61739,49.78565,51.00084,50.92606,51.74866,53.30037,53.9734,55.59989,58.23593,64.03148,69.07922,74.63173,78.65123,87.38194,91.51361,96.22483,102.00168,105.75944,107.40463,107.59159,110.35849,113.40583,114.09756,115.03232,114.35929,115.31275,115.63058,116.341,116.30361,116.17274,116.06057,115.87361,116.09796,117.87401,118.02358,118.24792,117.33185,117.50011,118.02358,117.89271,118.734,118.39748,117.5375,117.18229,117.38794,117.10751,116.341,115.9297,115.72405,115.05102,114.22843,113.23757,113.68626,111.76064,110.05937,108.02158,105.9464,99.40303,95.5518,92.22403,89.79364,85.43763,82.37159,80.3712,78.72601,75.88432,74.59434,73.60349,72.79959,70.23833,68.81749,66.761,64.18105,61.65718,60.27372,58.59114,57.5816,56.49727,55.09512,54.06688,53.39384,51.6,9,84.77528443298972
2008,50.86997,51.1691,50.58955,49.76695,49.31826,49.03783,48.96305,49.35565,48.90697,48.53306,48.49567,48.62654,48.55175,48.40219,48.34611,48.66393,48.90697,49.1874,49.9539,51.33736,53.09472,55.18859,56.57205,61.1524,65.65798,71.49092,75.5665,82.7642,87.17629,92.14925,95.5331,99.75825,102.39429,104.84337,106.58204,108.45157,108.88156,109.9472,111.01283,111.79803,112.84497,113.66757,113.9293,114.52755,113.79843,113.83582,114.63972,115.87361,116.35969,116.47186,116.49056,116.19143,116.09796,116.341,116.7149,116.78969,115.76144,115.63058,114.84537,114.80798,114.39668,114.84537,114.20973,113.06932,112.95714,112.52715,112.11585,110.15285,108.76939,106.60073,104.30121,96.44917,91.5323,87.5315,83.5681,79.39904,76.29561,74.87477,74.01479,71.99569,69.9766,69.35965,68.44358,66.53666,65.30276,63.63888,62.12456,59.91851,58.85288,57.82464,57.39464,56.49727,55.9551,55.1512,53.84253,50.178,10,82.4043363917526
