Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2016,1,1,55.86251437499998,0.0,31.8,18.6,26.5
2016,1,1,57.234078750000016,0.0,31.8,18.6,26.5
2016,1,1,57.030722916666654,0.0,31.8,18.6,26.5
2016,1,1,43.394768229166665,0.0,31.8,18.6,26.5
2016,1,1,40.90427760416667,0.0,31.8,18.6,26.5
2016,1,1,57.58471072916668,0.0,31.8,18.6,26.5
2016,1,1,58.05052093750003,0.0,31.8,18.6,26.5
2016,1,1,57.44838562499999,0.0,31.8,18.6,26.5
2016,1,1,57.887572291666665,0.0,31.8,18.6,26.5
2016,1,1,56.85399072916666,0.0,31.8,18.6,26.5
2016,1,1,42.42368374999997,0.0,31.8,18.6,26.5
2016,1,1,40.800617395833314,0.0,31.8,18.6,26.5
2016,1,1,57.49219052083336,0.0,31.8,18.6,26.5
2016,1,1,57.47670739583333,0.0,31.8,18.6,26.5
2016,1,1,57.700644062500025,0.0,31.8,18.6,26.5
2016,1,1,57.903810937499976,0.0,31.8,18.6,26.5
2016,1,1,59.01235302083333,0.0,31.8,18.6,26.5
2016,1,1,44.022582500000006,0.0,31.8,18.6,26.5
2016,1,1,41.26642843750001,0.0,31.8,18.6,26.5
2016,1,1,57.68912604166669,0.0,31.8,18.6,26.5
2016,1,1,57.58641020833333,0.0,31.8,18.6,26.5
2016,1,1,56.56302416666667,0.0,31.8,18.6,26.5
2016,1,1,57.07906010416667,0.0,31.8,18.6,26.5
2016,1,1,56.279421354166665,0.0,31.8,18.6,26.5
2016,1,1,41.59175906250002,0.0,31.8,18.6,26.5
2016,1,1,39.52761656249999,0.0,31.8,18.6,26.5
2016,1,1,56.8679628125,0.0,31.8,18.6,26.5
2016,1,1,57.75615614583336,0.0,31.8,18.6,26.5
2016,1,1,57.61586541666664,0.0,31.8,18.6,26.5
2016,1,1,57.10247343749998,0.0,31.8,18.6,26.5
2016,1,1,56.132144583333314,0.0,31.8,18.6,26.5
2016,1,1,41.35875927083331,0.0,31.8,18.6,26.5
2016,1,1,39.3812840625,0.0,31.8,18.6,26.5
2016,1,1,54.35934645833333,0.0,31.8,18.6,26.5
2016,1,1,56.55509385416667,0.0,31.8,18.6,26.5
2016,1,1,57.47765166666665,0.0,31.8,18.6,26.5
2016,1,1,58.1194390625,0.0,31.8,18.6,26.5
2016,1,1,57.655327604166665,0.0,31.8,18.6,26.5
2016,1,1,42.18917468749999,0.0,31.8,18.6,26.5
2016,1,1,40.265700729166674,0.0,31.8,18.6,26.5
2016,1,1,56.24486770833332,0.0,31.8,18.6,26.5
2016,1,1,56.1121307291667,0.0,31.8,18.6,26.5
2016,1,1,56.28451937500003,0.0,31.8,18.6,26.5
2016,1,1,57.04884875,0.0,31.8,18.6,26.5
2016,1,1,55.92444656250001,0.0,31.8,18.6,26.5
2016,1,1,41.49508479166667,0.0,31.8,18.6,26.5
2016,1,1,38.93378708333333,0.0,31.8,18.6,26.5
2016,1,1,55.22790281250001,0.0,31.8,18.6,26.5
2016,1,1,55.4913022916667,0.0,31.8,18.6,26.5
2016,1,1,55.92841187499999,0.0,31.8,18.6,26.5
2016,1,1,56.19993031250001,0.0,31.8,18.6,26.5
2016,1,1,55.7628189583333,0.0,31.8,18.6,26.5
2016,1,1,42.02414843749998,0.0,31.8,18.6,26.5
2016,1,1,39.53913364583333,0.0,31.8,18.6,26.5
2016,1,1,55.1816428125,0.0,31.8,18.6,26.5
2016,1,1,55.115745,0.0,31.8,18.6,26.5
2016,1,1,55.3077715625,0.0,31.8,18.6,26.5
2016,1,1,55.655193958333335,0.0,31.8,18.6,26.5
2016,1,1,55.444853020833335,0.0,31.8,18.6,26.5
2016,1,1,41.579485104166686,0.0,31.8,18.6,26.5
2016,1,1,39.32595989583331,0.0,31.8,18.6,26.5
2016,1,1,55.11159083333332,0.0,31.8,18.6,26.5
2016,1,1,53.64441458333334,0.0,31.8,18.6,26.5
2016,1,1,53.66978520833333,0.0,31.8,18.6,26.5
2016,1,1,53.80850427083333,0.0,31.8,18.6,26.5
2016,1,1,53.142473020833336,0.0,31.8,18.6,26.5
2016,1,1,39.582018437500025,0.0,31.8,18.6,26.5
2016,1,1,37.522233333333325,0.0,31.8,18.6,26.5
2016,1,1,53.14904385416667,0.0,31.8,18.6,26.5
2016,1,1,53.74334302083334,0.0,31.8,18.6,26.5
2016,1,1,53.45878750000001,0.0,31.8,18.6,26.5
2016,1,1,53.58272166666666,0.0,31.8,18.6,26.5
2016,1,1,53.58819677083332,0.0,31.8,18.6,26.5
2016,1,1,39.53401593750002,0.0,31.8,18.6,26.5
2016,1,1,37.48007020833336,0.0,31.8,18.6,26.5
2016,1,1,54.12500156250001,0.0,31.8,18.6,26.5
2016,1,1,56.17785072916664,0.0,31.8,18.6,26.5
2016,1,1,53.48872156250001,0.0,31.8,18.6,26.5
2016,1,1,52.853355104166646,0.0,31.8,18.6,26.5
2016,1,1,38.88422895833336,0.0,31.8,18.6,26.5
2016,1,1,37.20427677083333,0.0,31.8,18.6,26.5
2016,1,1,53.39088812500001,0.0,31.8,18.6,26.5
2016,1,1,52.60165385416669,0.0,31.8,18.6,26.5
2016,1,1,52.65458552083332,0.0,31.8,18.6,26.5
2016,1,1,53.607909791666685,0.0,31.8,18.6,26.5
2016,1,1,53.19358000000002,0.0,31.8,18.6,26.5
2016,1,1,39.5259840625,0.0,31.8,18.6,26.5
2016,1,1,37.49540281250001,0.0,31.8,18.6,26.5
2016,1,1,52.50601072916668,0.0,31.8,18.6,26.5
2016,1,1,53.67142739583333,0.0,31.8,18.6,26.5
2016,1,1,53.00393749999998,0.0,31.8,18.6,26.5
2016,1,1,53.14667177083332,0.0,31.8,18.6,26.5
2016,1,1,51.12119916666668,0.0,31.8,18.6,26.5
2016,1,1,39.34911822916667,0.0,31.8,18.6,26.5
2016,1,1,42.65025031250002,0.0,31.8,18.6,26.5
2016,1,1,59.70385364583333,0.0,31.8,18.6,26.5
2016,1,1,55.462355937500014,0.0,31.8,18.6,26.5
2016,1,1,53.132068333333336,0.0,31.8,18.6,26.5
2016,1,1,53.4536765625,0.0,31.8,18.6,26.5
2016,1,1,39.23814302083333,0.0,31.8,18.6,26.5
2016,1,1,37.1268853125,0.0,31.8,18.6,26.5
2016,1,1,55.129067187500006,0.0,31.8,18.6,26.5
2016,1,1,54.09817041666667,0.0,31.8,18.6,26.5
2016,1,1,55.500685208333344,0.0,31.8,18.6,26.5
2016,1,1,56.47481770833332,0.0,31.8,18.6,26.5
2016,1,1,57.23411874999999,0.0,31.8,18.6,26.5
2016,1,1,41.60091947916667,0.0,31.8,18.6,26.5
2016,1,1,37.78141770833334,0.0,31.8,18.6,26.5
2016,1,1,56.97128333333333,0.0,31.8,18.6,26.5
2016,1,1,57.807244583333336,0.0,31.8,18.6,26.5
2016,1,1,57.71890270833333,0.0,31.8,18.6,26.5
2016,1,1,51.308105625,0.0,31.8,18.6,26.5
2016,1,1,38.32862500000002,0.0,31.8,18.6,26.5
2016,1,1,36.79359687500001,0.0,31.8,18.6,26.5
2016,1,1,55.08489583333333,0.0,31.8,18.6,26.5
2016,1,1,51.50504833333336,0.0,31.8,18.6,26.5
2016,1,1,51.37819406250002,0.0,31.8,18.6,26.5
2016,1,1,52.45435624999999,0.0,31.8,18.6,26.5
2016,1,1,52.2933703125,0.0,31.8,18.6,26.5
2016,1,1,39.28158385416667,0.0,31.8,18.6,26.5
2016,1,1,38.21746770833333,0.0,31.8,18.6,26.5
2016,1,1,57.06108572916665,0.0,31.8,18.6,26.5
2016,1,1,54.69794458333335,0.0,31.8,18.6,26.5
2016,1,1,53.344710416666665,0.0,31.8,18.6,26.5
2016,1,1,53.90834520833334,0.0,31.8,18.6,26.5
2016,1,1,56.09279395833334,0.0,31.8,18.6,26.5
2016,1,1,40.15788333333334,0.0,31.8,18.6,26.5
2016,1,1,37.2922526041667,0.0,31.8,18.6,26.5
2016,1,1,54.05837916666668,0.0,31.8,18.6,26.5
2016,1,1,56.00062020833332,0.0,31.8,18.6,26.5
2016,1,1,56.62339270833334,0.0,31.8,18.6,26.5
2016,1,1,57.78607177083336,0.0,31.8,18.6,26.5
2016,1,1,57.818195625,0.0,31.8,18.6,26.5
2016,1,1,40.33274083333335,0.0,31.8,18.6,26.5
2016,1,1,37.31744145833334,0.0,31.8,18.6,26.5
2016,1,1,53.802115729166665,0.0,31.8,18.6,26.5
2016,1,1,58.49901125,0.0,31.8,18.6,26.5
2016,1,1,62.684107916666655,0.0,31.8,18.6,26.5
2016,1,1,67.01467895833332,0.0,31.8,18.6,26.5
2016,1,1,69.97558624999998,0.0,31.8,18.6,26.5
2016,1,1,45.0205103125,0.0,31.8,18.6,26.5
2016,1,1,40.93032645833333,0.0,31.8,18.6,26.5
2016,1,1,60.75519385416666,0.0,31.8,18.6,26.5
2016,1,1,61.51266927083333,0.0,31.8,18.6,26.5
2016,1,1,64.2571028125,0.0,31.8,18.6,26.5
2016,1,1,66.59377781250002,0.0,31.8,18.6,26.5
2016,1,1,60.32206312499997,0.0,31.8,18.6,26.5
2016,1,1,44.41160927083332,0.0,31.8,18.6,26.5
2016,1,1,43.46522197916665,0.0,31.8,18.6,26.5
2016,1,1,62.98344885416666,0.0,31.8,18.6,26.5
2016,1,1,67.38155260416666,0.0,31.8,18.6,26.5
2016,1,1,61.22391562500004,0.0,31.8,18.6,26.5
2016,1,1,59.20501458333334,0.0,31.8,18.6,26.5
2016,1,1,59.77083989583332,0.0,31.8,18.6,26.5
2016,1,1,44.30118281249998,0.0,31.8,18.6,26.5
2016,1,1,42.45367249999999,0.0,31.8,18.6,26.5
2016,1,1,64.324271875,0.0,31.8,18.6,26.5
2016,1,1,65.45354895833337,0.0,31.8,18.6,26.5
2016,1,1,69.14126854166666,0.0,31.8,18.6,26.5
2016,1,1,67.37571156250002,0.0,31.8,18.6,26.5
2016,1,1,67.86031322916664,0.0,31.8,18.6,26.5
2016,1,1,44.566390833333344,0.0,31.8,18.6,26.5
2016,1,1,42.008860625,0.0,31.8,18.6,26.5
2016,1,1,65.48256999999998,0.0,31.8,18.6,26.5
2016,1,1,67.27952114583334,0.0,31.8,18.6,26.5
2016,1,1,63.26508395833333,0.0,31.8,18.6,26.5
2016,1,1,64.92733125,0.0,31.8,18.6,26.5
2016,1,1,65.95165812500002,0.0,31.8,18.6,26.5
2016,1,1,48.503437604166685,0.0,31.8,18.6,26.5
2016,1,1,46.106165,0.0,31.8,18.6,26.5
2016,1,1,66.48973885416665,0.0,31.8,18.6,26.5
2016,1,1,59.480809375,0.0,31.8,18.6,26.5
2016,1,1,58.01860791666666,0.0,31.8,18.6,26.5
2016,1,1,53.68201447916667,0.0,31.8,18.6,26.5
2016,1,1,40.451199375000016,0.0,31.8,18.6,26.5
2016,1,1,42.52303208333333,0.0,31.8,18.6,26.5
2016,1,1,39.57435291666668,0.0,31.8,18.6,26.5
2016,1,1,42.05978583333334,0.0,31.8,18.6,26.5
2016,1,1,51.15880031250003,0.0,31.8,18.6,26.5
2016,1,1,52.24956479166667,0.0,31.8,18.6,26.5
2016,1,1,52.87616989583333,0.0,31.8,18.6,26.5
2016,1,1,42.65134593750002,0.0,31.8,18.6,26.5
2016,1,1,41.86704010416667,0.0,31.8,18.6,26.5
2016,1,1,40.750356145833344,0.0,31.8,18.6,26.5
2016,1,1,57.60701583333336,0.0,31.8,18.6,26.5
2016,1,1,56.05829729166667,0.0,31.8,18.6,26.5
2016,1,1,55.26778499999998,0.0,31.8,18.6,26.5
2016,1,1,55.46217333333333,0.0,31.8,18.6,26.5
2016,1,1,56.37223874999997,0.0,31.8,18.6,26.5
2016,1,1,42.65353718750001,0.0,31.8,18.6,26.5
2016,1,1,42.31367687499999,0.0,31.8,18.6,26.5
2016,1,1,66.33276854166665,0.0,31.8,18.6,26.5
2016,1,1,67.96891468749999,0.0,31.8,18.6,26.5
2016,1,1,66.21412760416666,0.0,31.8,18.6,26.5
2016,1,1,70.54688760416666,0.0,31.8,18.6,26.5
2016,1,1,57.755772500000006,0.0,31.8,18.6,26.5
2016,1,1,42.28301229166666,0.0,31.8,18.6,26.5
2016,1,1,40.63737333333334,0.0,31.8,18.6,26.5
2016,1,1,62.04417822916668,0.0,31.8,18.6,26.5
2016,1,1,66.59724625000001,0.0,31.8,18.6,26.5
2016,1,1,70.10590812499998,0.0,31.8,18.6,26.5
2016,1,1,72.87005531249999,0.0,31.8,18.6,26.5
2016,1,1,71.08788843749998,0.0,31.8,18.6,26.5
2016,1,1,48.01956583333331,0.0,31.8,18.6,26.5
2016,1,1,64.36734750000001,0.0,31.8,18.6,26.5
2016,1,1,48.75221885416666,0.0,31.8,18.6,26.5
2016,1,1,65.95439499999998,0.0,31.8,18.6,26.5
2016,1,1,69.13141166666668,0.0,31.8,18.6,26.5
2016,1,1,69.73155166666665,0.0,31.8,18.6,26.5
2016,1,1,48.77558177083333,0.0,31.8,18.6,26.5
2016,1,1,45.25103895833332,0.0,31.8,18.6,26.5
2016,1,1,65.75106343750002,0.0,31.8,18.6,26.5
2016,1,1,64.3839573958333,0.0,31.8,18.6,26.5
2016,1,1,67.49727250000002,0.0,31.8,18.6,26.5
2016,1,1,63.83893979166664,0.0,31.8,18.6,26.5
2016,1,1,61.829530729166684,0.0,31.8,18.6,26.5
2016,1,1,45.67595458333333,0.0,31.8,18.6,26.5
2016,1,1,44.19550145833335,0.0,31.8,18.6,26.5
2016,1,1,67.66464739583331,0.0,31.8,18.6,26.5
2016,1,1,67.13222406249999,0.0,31.8,18.6,26.5
2016,1,1,67.89280260416669,0.0,31.8,18.6,26.5
2016,1,1,69.12046062499998,0.0,31.8,18.6,26.5
2016,1,1,70.07360218750001,0.0,31.8,18.6,26.5
2016,1,1,50.14889343749999,0.0,31.8,18.6,26.5
2016,1,1,47.9257490625,0.0,31.8,18.6,26.5
2016,1,1,71.61063760416666,0.0,31.8,18.6,26.5
2016,1,1,66.56201854166667,0.0,31.8,18.6,26.5
2016,1,1,61.697565520833344,0.0,31.8,18.6,26.5
2016,1,1,64.22278791666666,0.0,31.8,18.6,26.5
2016,1,1,69.70234802083333,0.0,31.8,18.6,26.5
2016,1,1,50.47287364583334,0.0,31.8,18.6,26.5
2016,1,1,47.06405145833333,0.0,31.8,18.6,26.5
2016,1,1,70.78106604166668,0.0,31.8,18.6,26.5
2016,1,1,70.2654344791667,0.0,31.8,18.6,26.5
2016,1,1,70.81939593749999,0.0,31.8,18.6,26.5
2016,1,1,72.74648697916666,0.0,31.8,18.6,26.5
2016,1,1,70.53173760416666,0.0,31.8,18.6,26.5
2016,1,1,49.16654791666665,0.0,31.8,18.6,26.5
2016,1,1,45.56333812500001,0.0,31.8,18.6,26.5
2016,1,1,67.94829010416667,0.0,31.8,18.6,26.5
2016,1,1,68.20400708333334,0.0,31.8,18.6,26.5
2016,1,1,68.81637489583332,0.0,31.8,18.6,26.5
2016,1,1,70.80059541666664,0.0,31.8,18.6,26.5
2016,1,1,69.24713249999998,0.0,31.8,18.6,26.5
2016,1,1,48.63302979166664,0.0,31.8,18.6,26.5
2016,1,1,46.33632729166669,0.0,31.8,18.6,26.5
2016,1,1,69.65215312499997,0.0,31.8,18.6,26.5
2016,1,1,69.60360208333334,0.0,31.8,18.6,26.5
2016,1,1,70.14989708333333,0.0,31.8,18.6,26.5
2016,1,1,71.58070427083332,0.0,31.8,18.6,26.5
2016,1,1,69.7477963541667,0.0,31.8,18.6,26.5
2016,1,1,50.51613239583329,0.0,31.8,18.6,26.5
2016,1,1,46.66669583333336,0.0,31.8,18.6,26.5
2016,1,1,69.74852666666665,0.0,31.8,18.6,26.5
2016,1,1,65.96607749999997,0.0,31.8,18.6,26.5
2016,1,1,64.85432145833335,0.0,31.8,18.6,26.5
2016,1,1,65.00125437499999,0.0,31.8,18.6,26.5
2016,1,1,63.95539010416666,0.0,31.8,18.6,26.5
2016,1,1,42.92896520833335,0.0,31.8,18.6,26.5
2016,1,1,39.62071385416667,0.0,31.8,18.6,26.5
2016,1,1,56.62101947916663,0.0,31.8,18.6,26.5
2016,1,1,56.95923666666668,0.0,31.8,18.6,26.5
2016,1,1,58.097822916666665,0.0,31.8,18.6,26.5
2016,1,1,59.302483020833314,0.0,31.8,18.6,26.5
2016,1,1,42.53799812500004,0.0,31.8,18.6,26.5
2016,1,1,41.8089965625,0.0,31.8,18.6,26.5
2016,1,1,40.412686458333326,0.0,31.8,18.6,26.5
2016,1,1,45.80609427083333,0.0,31.8,18.6,26.5
2016,1,1,61.75378354166667,0.0,31.8,18.6,26.5
2016,1,1,60.80611781250003,0.0,31.8,18.6,26.5
2016,1,1,58.835586145833325,0.0,31.8,18.6,26.5
2016,1,1,60.30837354166665,0.0,31.8,18.6,26.5
2016,1,1,44.167026875000026,0.0,31.8,18.6,26.5
2016,1,1,42.20361531250001,0.0,31.8,18.6,26.5
2016,1,1,61.71198552083334,0.0,31.8,18.6,26.5
2016,1,1,63.234966770833296,0.0,31.8,18.6,26.5
2016,1,1,65.49260885416665,0.0,31.8,18.6,26.5
2016,1,1,59.55381885416664,0.0,31.8,18.6,26.5
2016,1,1,58.06131833333336,0.0,31.8,18.6,26.5
2016,1,1,42.830401875,0.0,31.8,18.6,26.5
2016,1,1,40.53680333333335,0.0,31.8,18.6,26.5
2016,1,1,58.03959802083332,0.0,31.8,18.6,26.5
2016,1,1,57.73898000000002,0.0,31.8,18.6,26.5
2016,1,1,58.203687916666645,0.0,31.8,18.6,26.5
2016,1,1,58.44169864583333,0.0,31.8,18.6,26.5
2016,1,1,59.13054572916666,0.0,31.8,18.6,26.5
2016,1,1,43.42488333333333,0.0,31.8,18.6,26.5
2016,1,1,40.55651499999997,0.0,31.8,18.6,26.5
2016,1,1,57.81819552083332,0.0,31.8,18.6,26.5
2016,1,1,58.97576447916668,0.0,31.8,18.6,26.5
2016,1,1,60.17914697916667,0.0,31.8,18.6,26.5
2016,1,1,76.5935483333334,0.0,31.8,18.6,26.5
2016,1,1,59.20045125000002,0.0,31.8,18.6,26.5
2016,1,1,41.29555666666666,0.0,31.8,18.6,26.5
2016,1,1,39.06602270833333,0.0,31.8,18.6,26.5
2016,1,1,40.96427552083332,0.0,31.8,18.6,26.5
2016,1,1,56.773610625,0.0,31.8,18.6,26.5
2016,1,1,57.28485999999998,0.0,31.8,18.6,26.5
2016,1,1,58.29476687499999,0.0,31.8,18.6,26.5
2016,1,1,58.07993625,0.0,31.8,18.6,26.5
2016,1,1,43.285617812500014,0.0,31.8,18.6,26.5
2019,1,1,45.10261885416666,9.0,31.6,21.8,34.2
2019,1,1,45.70835510416665,9.0,31.6,21.8,34.2
2019,1,1,47.085777708333325,9.0,31.6,21.8,34.2
2019,1,1,46.78846499999998,9.0,31.6,21.8,34.2
2019,1,1,32.82122635416667,9.0,31.6,21.8,34.2
2019,1,1,31.216204999999988,9.0,31.6,21.8,34.2
2019,1,1,45.72233312499998,9.0,31.6,21.8,34.2
2019,1,1,45.62717145833332,9.0,31.6,21.8,34.2
2019,1,1,46.220363020833325,9.0,31.6,21.8,34.2
2019,1,1,45.56516499999999,9.0,31.6,21.8,34.2
2019,1,1,43.68809927083334,9.0,31.6,21.8,34.2
2019,1,1,32.71190781250002,9.0,31.6,21.8,34.2
2019,1,1,30.906526562499987,9.0,31.6,21.8,34.2
2019,1,1,43.61265072916667,9.0,31.6,21.8,34.2
2019,1,1,44.04706020833333,9.0,31.6,21.8,34.2
2019,1,1,43.96121822916667,9.0,31.6,21.8,34.2
2019,1,1,44.25781374999999,9.0,31.6,21.8,34.2
2019,1,1,43.86587708333335,9.0,31.6,21.8,34.2
2019,1,1,32.29129677083333,9.0,31.6,21.8,34.2
2019,1,1,30.45760083333336,9.0,31.6,21.8,34.2
2019,1,1,43.88182770833334,9.0,31.6,21.8,34.2
2019,1,1,44.253512604166666,9.0,31.6,21.8,34.2
2019,1,1,44.23254541666666,9.0,31.6,21.8,34.2
2019,1,1,44.1334403125,9.0,31.6,21.8,34.2
2019,1,1,43.297058333333325,9.0,31.6,21.8,34.2
2019,1,1,32.158859166666645,9.0,31.6,21.8,34.2
2019,1,1,30.519070416666683,9.0,31.6,21.8,34.2
2019,1,1,43.70494437499999,9.0,31.6,21.8,34.2
2019,1,1,44.59670322916666,9.0,31.6,21.8,34.2
2019,1,1,43.88487406249998,9.0,31.6,21.8,34.2
2019,1,1,44.70673968749998,9.0,31.6,21.8,34.2
2019,1,1,44.29491020833333,9.0,31.6,21.8,34.2
2019,1,1,33.03036697916665,9.0,31.6,21.8,34.2
2019,1,1,30.84649083333333,9.0,31.6,21.8,34.2
2019,1,1,44.06731072916665,9.0,31.6,21.8,34.2
2019,1,1,44.445806770833336,9.0,31.6,21.8,34.2
2019,1,1,44.492223125,9.0,31.6,21.8,34.2
2019,1,1,44.73881874999999,9.0,31.6,21.8,34.2
2019,1,1,43.68523104166666,9.0,31.6,21.8,34.2
2019,1,1,32.47140510416667,9.0,31.6,21.8,34.2
2019,1,1,31.048283958333347,9.0,31.6,21.8,34.2
2019,1,1,33.73843229166668,9.0,31.6,21.8,34.2
2019,1,1,44.18559104166668,9.0,31.6,21.8,34.2
2019,1,1,44.26677427083332,9.0,31.6,21.8,34.2
2019,1,1,44.54598697916666,9.0,31.6,21.8,34.2
2019,1,1,43.94688114583334,9.0,31.6,21.8,34.2
2019,1,1,32.68610177083332,9.0,31.6,21.8,34.2
2019,1,1,31.008677395833345,9.0,31.6,21.8,34.2
2019,1,1,44.86337104166668,9.0,31.6,21.8,34.2
2019,1,1,45.52036104166667,9.0,31.6,21.8,34.2
2019,1,1,44.95781510416665,9.0,31.6,21.8,34.2
2019,1,1,45.126095312499984,9.0,31.6,21.8,34.2
2019,1,1,44.77322625,9.0,31.6,21.8,34.2
2019,1,1,33.142373541666686,9.0,31.6,21.8,34.2
2019,1,1,31.29129531250001,9.0,31.6,21.8,34.2
2019,1,1,45.2857736458333,9.0,31.6,21.8,34.2
2019,1,1,45.39079124999998,9.0,31.6,21.8,34.2
2019,1,1,44.90960729166665,9.0,31.6,21.8,34.2
2019,1,1,45.01014510416665,9.0,31.6,21.8,34.2
2019,1,1,45.07412416666668,9.0,31.6,21.8,34.2
2019,1,1,33.08466729166664,9.0,31.6,21.8,34.2
2019,1,1,31.39703031249997,9.0,31.6,21.8,34.2
2019,1,1,44.28505364583334,9.0,31.6,21.8,34.2
2019,1,1,44.5854121875,9.0,31.6,21.8,34.2
2019,1,1,44.405484375000015,9.0,31.6,21.8,34.2
2019,1,1,44.835414791666665,9.0,31.6,21.8,34.2
2019,1,1,43.780034895833325,9.0,31.6,21.8,34.2
2019,1,1,32.047747187500015,9.0,31.6,21.8,34.2
2019,1,1,30.918174895833346,9.0,31.6,21.8,34.2
2019,1,1,44.12788541666665,9.0,31.6,21.8,34.2
2019,1,1,44.66516239583334,9.0,31.6,21.8,34.2
2019,1,1,44.57250927083333,9.0,31.6,21.8,34.2
2019,1,1,44.764266875,9.0,31.6,21.8,34.2
2019,1,1,44.64688270833332,9.0,31.6,21.8,34.2
2019,1,1,33.21567187499999,9.0,31.6,21.8,34.2
2019,1,1,31.524808854166665,9.0,31.6,21.8,34.2
2019,1,1,45.53792427083332,9.0,31.6,21.8,34.2
2019,1,1,44.69150645833333,9.0,31.6,21.8,34.2
2019,1,1,43.94150499999999,9.0,31.6,21.8,34.2
2019,1,1,43.94544729166668,9.0,31.6,21.8,34.2
2019,1,1,43.3570946875,9.0,31.6,21.8,34.2
2019,1,1,32.44488229166668,9.0,31.6,21.8,34.2
2019,1,1,30.846491458333343,9.0,31.6,21.8,34.2
2019,1,1,44.76892624999999,9.0,31.6,21.8,34.2
2019,1,1,44.23971364583334,9.0,31.6,21.8,34.2
2019,1,1,43.89060864583334,9.0,31.6,21.8,34.2
2019,1,1,43.55458656250002,9.0,31.6,21.8,34.2
2019,1,1,31.635739687499974,9.0,31.6,21.8,34.2
2019,1,1,29.715126770833358,9.0,31.6,21.8,34.2
2019,1,1,43.29669906249998,9.0,31.6,21.8,34.2
