Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.0,20.7,16.2,24.8,46.00707656250001
2015.0,0.6,13.5,17.4,22.8,66.62031125000003
2015.0,0.0,13.7,17.3,23.8,67.77194145833333
2015.0,0.5,12.3,15.6,25.3,71.77347875
2015.0,0.0,17.6,19.1,29.8,70.37760260416668
2015.0,19.0,21.5,19.9,28.1,73.29391656250002
2015.0,0.0,15.0,20.3,30.7,74.01521041666668
2015.0,0.0,6.7,18.1,23.4,66.48730749999997
2015.0,0.0,10.2,18.4,25.3,73.13427479166667
2015.0,0.0,17.7,18.6,28.2,51.82319677083336
2015.0,0.0,6.0,20.4,26.5,49.00274270833333
2015.0,22.6,18.2,15.2,23.2,70.91149041666665
2015.0,3.8,20.1,17.9,29.2,68.68701875000001
2015.0,0.0,21.0,14.0,27.1,53.36464510416665
2015.0,0.5,18.4,15.1,23.1,59.33928072916666
2015.0,14.1,16.7,15.3,26.4,44.457563125000014
2015.0,20.8,8.8,17.9,24.4,46.53946531249999
2015.0,0.2,10.1,16.5,23.8,42.33757906249999
2015.0,0.6,17.7,17.7,27.0,41.88979489583333
2015.0,2.6,14.6,19.0,31.0,59.22860135416667
2015.0,0.0,3.7,17.7,19.8,59.27718781249999
2015.0,1.0,3.2,17.5,19.7,45.1741659375
2015.0,5.0,17.0,15.8,23.2,65.11150406249998
2015.0,0.6,14.1,15.5,25.7,47.971734166666685
2015.0,0.0,15.2,15.2,24.3,64.65753062499998
2015.0,0.4,12.1,14.6,23.0,64.453616875
2015.0,0.0,13.1,15.2,20.4,64.51796020833335
2015.0,0.5,14.5,14.7,20.3,48.85773385416664
2015.0,2.6,11.4,15.6,21.1,48.62774510416668
2015.0,2.4,10.9,15.0,21.5,70.10615593749999
2015.0,11.2,15.9,15.0,20.8,71.13697656250001
2015.0,34.0,16.2,14.5,23.3,69.51486447916666
2015.0,65.0,16.2,15.2,26.7,69.3632896875
2015.0,30.6,14.6,17.0,32.6,66.8561146875
2015.0,0.4,3.9,19.8,25.2,61.90310802083332
2015.0,0.0,13.2,20.2,29.4,45.85081302083335
2015.0,22.0,10.4,17.8,21.9,43.83569354166669
2015.0,3.0,3.4,13.9,17.2,71.28198645833331
2015.0,0.0,3.2,14.3,18.0,51.2452240625
2015.0,0.0,3.8,13.6,18.8,74.48306583333334
2015.0,14.0,13.3,14.0,21.2,66.04383864583333
2015.0,49.0,13.2,15.4,27.9,67.19978416666667
2015.0,6.2,14.0,14.1,24.6,71.98658479166666
2015.0,32.0,4.2,12.5,17.5,73.25733562500001
2015.0,1.0,15.1,12.6,18.2,74.39395916666665
2015.0,0.0,14.7,10.6,18.6,64.83518031249997
2015.0,0.0,6.6,10.7,18.4,50.20464822916666
2015.0,0.0,7.6,14.8,19.4,49.17401531249998
2015.0,0.0,7.2,14.6,21.7,71.70932239583335
2015.0,0.0,8.9,16.3,23.6,68.81251729166664
2015.0,0.0,4.7,18.6,20.6,66.58373052083336
2015.0,0.0,5.9,17.9,20.9,64.35907010416669
2015.0,0.0,13.7,15.0,28.6,63.70324729166666
2015.0,0.0,14.0,13.5,21.5,57.58866625000002
2015.0,0.6,13.8,10.9,20.9,50.40330822916668
2015.0,0.0,13.6,10.8,21.4,65.0561640625
2015.0,1.0,13.4,11.3,22.2,50.78205781249998
2015.0,0.2,10.4,11.4,22.0,48.03401416666667
2015.0,0.0,12.8,15.4,22.2,67.67608135416667
2015.0,0.0,13.1,11.8,23.5,70.2290290625
2015.0,1.6,10.9,13.2,17.4,71.07300864583333
2015.0,0.0,12.9,7.3,18.2,47.14632666666663
2015.0,11.0,10.8,11.0,17.9,61.55456114583331
2015.0,14.0,11.9,14.1,18.3,62.15767156250004
2015.0,0.0,9.1,10.5,19.2,45.83899343749999
2015.0,0.0,6.1,11.3,19.0,44.09719708333335
2015.0,0.0,6.4,14.7,22.5,64.34293729166669
2015.0,0.0,10.7,14.8,25.4,61.31631874999999
2015.0,0.0,9.7,14.8,20.7,61.30937718749998
2015.0,0.0,5.6,12.5,17.4,62.81199447916666
2015.0,0.0,11.2,11.7,16.9,65.12069604166665
2015.0,0.2,11.5,8.2,18.6,48.62755812499998
2015.0,0.0,10.1,9.2,19.7,67.40463520833332
2015.0,0.0,10.8,8.4,18.8,63.267468958333325
2015.0,0.0,10.5,11.3,22.3,46.02095822916667
2015.0,0.0,10.6,11.6,23.1,44.91791520833333
2015.0,0.0,3.9,15.7,21.1,66.39857604166666
2015.0,2.8,6.1,11.0,19.1,72.72363500000002
2015.0,0.0,5.1,10.7,16.5,57.35830312499999
2015.0,0.0,11.0,9.4,14.6,59.221097708333325
2015.0,0.0,11.0,6.9,14.8,63.19243177083333
2015.0,3.0,10.7,6.7,16.5,64.61757291666667
2015.0,5.0,10.9,7.1,19.3,47.93721708333333
2015.0,1.5,10.0,8.6,16.9,45.227254270833335
2015.0,0.0,8.6,10.4,21.0,66.31415979166663
2015.0,0.0,10.7,9.1,22.3,48.37449520833332
2015.0,0.0,11.0,11.1,23.6,46.50475989583333
2015.0,9.0,9.8,12.0,23.3,62.75646739583334
2015.0,11.2,3.6,12.5,15.2,71.65623343750002
2015.0,2.0,5.9,12.5,17.0,73.85125395833337
2015.0,78.0,7.7,13.4,19.1,72.99639489583333
2015.0,10.2,9.4,13.6,20.3,70.59989947916667
2015.0,2.4,9.6,9.4,19.7,50.91637458333333
2015.0,3.6,6.4,10.3,18.6,63.16185427083335
2015.0,0.0,3.4,14.5,17.9,43.39503802083332
2015.0,0.0,3.8,14.5,18.3,45.53265520833333
2015.0,0.0,6.4,11.0,17.4,63.61263916666667
2015.0,1.4,4.7,9.9,14.1,60.54062322916666
2015.0,0.0,9.7,8.4,14.8,61.27842489583333
2015.0,0.1,5.1,8.9,13.9,60.855216562500026
2015.0,0.0,10.6,8.3,19.3,45.09350125000001
2015.0,0.0,10.3,8.5,20.6,64.38026781250001
2015.0,1.2,9.2,11.3,21.9,69.28768947916667
2015.0,0.0,6.6,12.5,18.3,64.21499895833334
2015.0,0.0,10.1,10.1,17.9,43.36408552083333
2015.0,0.0,10.5,8.0,19.7,63.14665937500001
2015.0,0.0,10.4,6.9,17.6,65.21242791666667
2015.0,0.0,9.0,8.5,19.0,65.06948375
2015.0,0.0,8.0,8.9,20.3,69.56307583333331
2015.0,14.2,10.0,11.1,17.9,57.77644708333332
2015.0,0.0,10.4,6.1,17.2,57.440844166666665
2015.0,0.0,10.6,6.1,14.1,57.05946802083334
2015.0,0.6,10.2,5.0,16.4,41.96595739583335
2015.0,2.4,10.7,5.4,18.5,39.5812809375
2015.0,4.2,10.9,5.8,17.4,56.973738229166656
2015.0,0.6,7.0,6.9,14.2,57.751685208333335
2015.0,0.0,9.7,8.4,14.6,58.802953645833306
2015.0,1.2,10.7,6.2,17.4,63.579997604166685
2015.0,19.0,7.1,7.2,15.9,64.29622624999998
2015.0,16.2,10.8,6.2,20.0,69.34077833333335
2015.0,2.0,9.1,7.9,15.4,66.8754363541667
2015.0,0.0,8.5,8.3,17.7,50.00842666666665
2015.0,2.2,11.3,9.2,18.0,41.96689583333335
2015.0,0.0,11.3,5.8,16.1,60.536495937500014
2015.0,1.5,6.1,8.5,13.4,61.99634177083335
2015.0,0.0,4.2,6.2,13.8,58.84178635416664
2015.0,0.2,8.2,6.4,13.3,56.66458583333336
2015.0,0.0,11.1,7.1,14.5,57.62449697916665
2015.0,0.0,9.8,7.8,15.6,58.08109739583333
2015.0,0.0,11.5,7.9,20.1,57.42227197916667
2015.0,0.0,6.7,9.7,18.5,42.48277500000001
2015.0,0.0,6.8,11.6,16.2,39.56908729166668
2015.0,0.0,8.9,11.3,20.8,56.69291229166666
2015.0,0.0,12.2,10.4,21.6,42.87315614583333
2015.0,0.0,11.8,10.7,21.6,62.96319416666666
2015.0,0.0,12.5,8.5,16.1,46.38113687500002
2015.0,0.0,12.4,6.7,17.3,57.02270010416666
2015.0,0.2,11.8,7.5,17.0,58.43377166666668
2015.0,0.0,12.5,8.1,20.7,57.74980833333333
2015.0,0.0,12.5,10.6,21.5,42.799244166666654
2015.0,0.0,11.1,7.4,23.3,40.88204833333332
2015.0,0.0,9.6,11.2,25.2,58.06927875
2015.0,0.0,13.1,9.3,19.9,40.9523345833333
2015.0,0.0,9.2,8.5,15.7,59.20039541666663
2015.0,0.0,10.1,5.7,15.9,59.42309364583331
2015.0,0.0,12.4,6.9,15.4,59.38491177083333
2015.0,0.0,13.3,6.1,18.1,59.66403666666664
2015.0,0.0,12.8,7.1,15.0,58.93500135416664
2015.0,0.8,13.3,5.8,17.8,43.48834593749998
2015.0,0.0,13.8,8.5,21.3,59.509239479166666
2015.0,0.0,13.8,9.5,21.8,57.84810770833334
2015.0,0.0,11.5,6.8,19.1,65.54615541666665
2015.0,0.0,14.4,8.2,19.7,40.42807354166666
2015.0,0.0,14.3,7.1,19.0,61.85921197916667
2015.0,4.0,8.7,8.2,16.8,64.30992072916666
2015.0,13.0,12.9,10.8,20.8,59.78725197916669
2015.0,20.0,14.8,9.4,21.2,59.66212729166665
2015.0,52.0,14.4,10.0,14.9,57.07410020833328
2015.0,3.2,11.9,8.9,17.6,58.71888697916668
2015.0,0.0,15.1,8.4,20.9,43.149784791666654
2015.0,0.0,14.9,9.7,23.9,41.19760364583332
2015.0,0.0,14.4,14.5,28.9,57.77449010416666
2015.0,0.0,5.4,15.2,19.7,59.550054166666605
2015.0,0.0,4.0,14.6,17.6,60.31294572916669
2015.0,0.0,12.0,12.4,21.1,60.160404583333325
2015.0,0.0,11.4,12.8,18.8,57.67871156249999
2015.0,3.2,10.7,11.9,22.7,57.74436874999998
2015.0,30.0,14.7,10.5,18.9,57.74324333333333
2015.0,0.0,16.2,9.0,20.9,70.72858583333333
2015.0,4.2,16.4,7.4,16.1,41.71383281250001
2015.0,0.2,17.0,9.5,16.6,40.01236906249999
2015.0,0.0,17.5,8.6,17.4,57.31102999999998
2015.0,0.0,16.1,7.7,20.0,58.81308364583333
2015.0,3.8,15.0,11.6,20.8,43.39223166666665
2015.0,0.0,13.3,12.5,17.2,42.13654760416666
2015.0,0.0,15.7,11.1,19.4,59.88936760416664
2015.0,0.0,9.1,12.7,17.4,60.04924322916663
2015.0,0.0,16.2,9.9,24.9,60.000528020833336
2015.0,0.0,18.4,9.6,20.1,44.88904812499997
2015.0,0.0,18.5,10.2,17.7,42.12582541666664
2015.0,0.0,16.0,11.4,18.9,59.63375395833333
2015.0,2.6,18.7,14.4,22.9,40.818415729166674
2015.0,13.6,19.3,11.2,26.1,58.78415395833333
2015.0,0.0,19.0,12.6,24.4,42.44863364583334
2015.0,0.8,19.4,14.0,23.9,58.87782281250003
2015.0,0.0,18.0,14.1,30.5,59.13099114583332
2015.0,6.5,19.5,12.2,20.2,58.45067124999999
2015.0,5.5,15.6,12.2,18.3,43.04257354166665
2015.0,25.5,17.0,13.3,17.9,40.278975625
2015.0,4.0,17.4,12.5,20.8,59.71877020833336
2015.0,7.1,12.2,12.0,18.4,59.8613427083333
2015.0,0.6,19.5,12.2,24.5,44.14571781249998
2015.0,0.0,19.6,15.2,17.6,42.49711447916666
2015.0,0.0,16.3,10.6,14.3,60.27419875000002
2015.0,0.0,15.5,9.2,14.5,60.90147708333334
2015.0,0.0,9.6,10.2,17.3,60.93119562500001
2015.0,0.0,17.4,12.7,19.4,61.33107291666669
2015.0,0.0,13.9,12.2,18.2,59.36459760416663
2015.0,0.0,22.5,11.2,20.3,43.500383645833296
2015.0,0.0,21.6,11.6,25.0,58.26137375000001
2015.0,0.0,14.6,17.0,21.6,59.25569479166665
2015.0,0.0,21.1,16.4,24.8,60.24749010416665
2015.0,0.0,22.4,16.9,23.5,60.227175729166646
2015.0,0.0,23.7,14.4,31.3,60.73501770833332
2015.0,0.0,20.5,17.3,34.9,59.25306062499999
2015.0,3.0,23.3,15.6,37.5,44.10226885416665
2015.0,4.6,24.1,20.0,36.4,61.17006843749997
2015.0,3.2,9.6,19.0,20.3,61.662675416666666
2015.0,0.0,14.3,16.6,21.5,60.491442291666665
2015.0,0.0,22.8,17.4,24.7,44.21662781249998
2015.0,0.0,22.3,16.1,26.2,42.11416406249996
2015.0,1.8,16.5,15.1,26.1,59.76315916666666
2015.0,0.4,19.7,16.7,29.7,60.913326666666656
2015.0,0.0,4.9,17.3,21.7,59.28691708333334
2015.0,1.1,21.1,17.0,25.4,59.20020812499998
2015.0,4.0,25.4,17.1,26.2,58.942337291666654
2015.0,5.4,25.5,18.1,32.0,58.81199125000003
2015.0,0.0,23.4,19.4,24.5,43.45486593749999
2015.0,0.0,15.6,18.9,22.6,40.88293031249997
2015.0,0.0,22.6,19.2,27.1,58.448039062499966
2015.0,1.8,23.6,19.4,30.7,59.165975624999966
2015.0,1.0,9.3,19.0,29.1,61.13094635416666
2015.0,0.0,8.2,18.8,20.3,65.17223604166666
2015.0,0.0,15.7,14.8,19.4,64.95969479166668
2015.0,0.0,25.3,13.2,24.0,63.98783604166668
2015.0,0.0,24.9,15.5,25.8,63.15855
2015.0,14.9,15.7,17.1,26.4,62.80475343749999
2015.0,0.2,11.9,15.7,18.4,46.043352500000005
2015.0,3.4,20.6,13.5,21.8,43.51354999999999
2015.0,17.6,26.0,13.7,23.3,60.64529916666665
2015.0,14.6,25.6,15.3,24.8,44.55932614583333
2015.0,9.4,19.5,16.6,25.9,41.93566749999997
2015.0,0.4,24.2,17.5,28.7,58.56653458333332
2015.0,0.0,25.0,18.4,31.6,58.962086979166656
2015.0,0.0,5.5,17.9,19.6,58.91769687499999
2015.0,0.4,3.9,17.0,19.6,59.20133614583332
2015.0,3.0,7.7,16.4,23.6,59.00158510416665
2015.0,0.8,14.8,18.3,30.0,60.54749302083332
2015.0,17.5,17.5,17.8,24.1,62.16299260416668
2015.0,39.0,18.3,16.3,20.2,61.62580937499999
2015.0,1.0,28.5,13.8,23.3,45.09895562499998
2015.0,0.0,29.3,15.8,27.3,42.62689583333333
2015.0,0.0,7.7,19.1,24.4,61.42737458333335
2015.0,0.0,17.1,18.3,26.4,62.54331
2015.0,0.0,17.3,17.7,28.4,62.70168083333335
2015.0,0.0,8.0,16.9,20.8,60.480344374999966
2015.0,0.0,13.1,15.3,19.7,60.84655458333332
2015.0,0.0,30.4,14.5,22.0,58.92691395833331
2015.0,0.0,30.6,14.3,26.2,60.72862291666669
2015.0,0.0,30.1,17.6,37.1,61.57051041666667
2015.0,0.0,29.0,18.3,35.0,62.20456031249998
2015.0,0.0,30.7,20.9,42.8,60.61482854166666
2015.0,1.0,10.0,19.9,22.1,44.71261906249999
2015.0,0.2,10.1,18.3,23.2,43.144518645833294
2015.0,0.0,29.9,17.7,23.8,46.583169791666656
2015.0,0.0,30.8,18.1,26.7,62.45020562500003
2015.0,0.0,31.8,18.3,33.8,61.965875104166656
2015.0,0.0,27.0,21.0,39.2,45.30942749999997
2015.0,0.0,25.3,16.3,24.4,42.67768020833331
2015.0,0.0,15.7,16.8,24.6,60.64398312499998
2015.0,0.0,21.5,20.0,27.8,61.32505468749997
2015.0,0.0,30.5,18.2,28.5,61.45916239583331
2015.0,0.0,29.4,20.0,37.9,62.92343843749999
2015.0,1.4,16.4,18.7,20.4,41.983253854166655
2015.0,10.0,16.2,16.9,23.4,61.14167010416668
2015.0,0.2,25.8,15.5,24.2,65.35893822916667
2015.0,0.0,32.1,15.8,27.5,67.83572270833335
2015.0,0.0,31.4,17.8,27.8,67.26000187500001
2015.0,0.0,26.4,19.1,26.7,41.33189520833336
2015.0,0.0,12.4,20.8,26.4,66.61449572916665
2015.0,1.0,25.9,21.5,33.3,68.75792802083332
2015.0,0.0,21.6,19.3,26.5,50.29356635416667
2015.0,0.0,29.3,20.7,37.0,48.26344062500001
2015.0,0.0,21.2,18.2,23.0,64.18704781250003
2015.0,0.0,24.6,18.2,26.4,64.89764802083336
2015.0,24.2,32.5,18.0,29.2,68.49998854166667
2015.0,31.2,22.8,20.3,28.6,61.36659395833334
2015.0,0.2,6.6,20.7,24.6,62.394412604166654
2015.0,0.0,29.2,15.6,27.6,61.97964583333332
2015.0,1.0,32.3,20.2,29.9,57.37030791666664
2015.0,1.8,32.3,20.5,33.4,41.84233500000002
2015.0,4.0,32.3,19.3,32.0,55.84330562499999
2015.0,0.0,11.2,22.3,27.0,54.77046312500001
2015.0,0.0,2.9,18.0,21.7,55.6624671875
2015.0,0.0,16.5,17.2,23.8,57.78770249999999
2016.0,0.0,31.2,18.1,25.4,58.758682291666666
2016.0,0.0,25.0,17.6,26.6,59.89136572916667
2016.0,0.0,18.8,19.6,28.1,42.96974291666668
2016.0,13.6,20.7,16.5,20.6,40.77116239583333
2016.0,26.0,22.4,15.1,21.4,55.96938468750002
2016.0,42.0,31.1,16.3,23.8,56.07512166666666
2016.0,29.4,33.2,14.9,24.9,55.43711145833336
2016.0,1.0,29.3,18.1,28.7,55.6633134375
2016.0,0.0,31.8,18.6,26.5,55.05098104166667
2016.0,0.0,22.9,18.1,25.3,42.27659583333333
2016.0,0.0,11.6,19.9,24.3,40.08330385416664
2016.0,0.0,8.1,20.2,25.4,55.48639239583335
2016.0,0.0,4.1,17.6,21.0,57.903810937499976
2016.0,0.0,2.4,17.2,19.2,59.01235302083333
2016.0,16.8,23.1,16.9,22.3,44.022582500000006
2016.0,5.0,30.7,15.8,25.8,41.26642843750001
2016.0,2.0,23.9,18.7,26.0,57.68912604166669
2016.0,0.0,30.1,19.1,28.8,57.58641020833333
2016.0,0.0,28.7,21.1,34.6,43.346997708333305
2016.0,0.0,19.7,23.7,33.6,41.3447865625
2016.0,28.0,29.2,21.1,31.1,57.89569124999999
2016.0,3.0,14.5,22.9,40.6,59.587488125
2016.0,13.4,11.7,14.3,20.4,56.759204375
2016.0,0.0,21.7,14.4,22.9,56.911012604166665
2016.0,0.2,29.4,16.3,25.1,56.28149854166666
2016.0,16.4,30.3,17.2,27.6,56.80357677083333
2016.0,6.0,31.2,19.1,33.3,57.71914770833335
2016.0,1.2,30.0,22.2,40.3,57.62927083333332
2016.0,0.0,22.1,23.4,37.8,57.199902708333326
2016.0,6.4,8.6,22.7,26.9,42.03302270833334
2016.0,12.8,21.0,22.5,24.7,39.69547333333334
2016.0,0.0,9.8,20.2,25.3,42.01395208333336
2016.0,2.2,4.7,21.1,25.0,55.84948583333335
2016.0,0.0,26.2,20.1,27.5,56.39573302083334
2016.0,5.0,8.9,20.2,26.4,55.96862947916669
2016.0,1.6,20.6,21.6,29.4,56.89288645833335
2016.0,1.0,16.7,22.1,29.9,56.56283541666667
2016.0,0.0,16.0,19.7,26.3,57.43611218750001
2016.0,0.0,28.8,18.8,31.8,57.03449958333334
2016.0,0.0,14.2,20.6,24.8,42.35193364583333
2016.0,0.0,29.2,16.4,26.1,40.33178437499999
2016.0,0.0,26.5,19.9,31.0,55.73695187499998
2016.0,0.0,10.3,19.1,23.7,41.64406010416666
2016.0,0.0,19.0,19.8,23.9,39.20625041666666
2016.0,0.0,22.9,19.8,26.7,56.28489666666667
2016.0,0.0,21.0,20.4,26.5,56.74145593750001
2016.0,0.0,27.7,19.4,27.1,56.27262447916664
2016.0,0.0,25.6,21.5,26.7,57.20103583333332
2016.0,0.0,28.2,20.4,30.0,42.12384385416667
2016.0,0.0,24.8,20.4,27.9,57.329808750000005
2016.0,0.0,26.6,21.5,29.2,41.29555666666666
2016.0,21.0,27.8,22.4,30.6,39.06602270833333
2016.0,24.0,24.3,21.4,36.9,40.96427552083332
2016.0,0.0,19.8,22.4,27.3,56.773610625
2016.0,0.0,22.5,21.1,26.5,57.28485999999998
2016.0,0.0,24.4,18.9,24.0,58.29476687499999
2016.0,0.0,24.9,17.9,26.7,58.07993625
2016.0,0.0,25.4,21.5,31.9,43.285617812500014
2016.0,0.0,17.5,22.9,27.9,39.71567677083332
2016.0,0.0,15.0,20.6,26.7,56.08777302083335
2016.0,0.0,24.9,21.5,31.1,57.23143541666668
2016.0,0.0,25.5,22.3,31.1,58.197797500000014
2016.0,0.0,23.2,22.1,32.0,57.717070624999984
2016.0,0.0,25.8,22.5,37.8,56.35929072916667
2016.0,0.0,15.6,23.2,27.5,42.79546375
2016.0,0.0,21.5,22.2,28.5,40.29062260416667
2016.0,0.0,23.7,20.7,27.9,59.55381885416664
2016.0,0.0,17.9,21.0,24.9,58.06131833333336
2016.0,0.0,19.5,21.3,30.2,42.830401875
2016.0,0.0,22.7,20.9,30.6,40.53680333333335
2016.0,0.0,23.3,22.8,31.0,58.03959802083332
2016.0,0.0,22.8,23.4,30.4,57.73898000000002
2016.0,0.0,24.3,20.0,30.0,58.203687916666645
2016.0,0.0,23.2,19.6,29.9,58.44169864583333
2016.0,19.2,23.0,20.4,30.4,59.13054572916666
2016.0,33.0,22.8,23.0,29.8,43.42488333333333
2016.0,13.6,22.2,22.0,31.7,40.55651499999997
2016.0,0.6,19.5,21.7,25.3,57.81819552083332
2016.0,3.0,12.8,22.6,29.5,58.97576447916668
2016.0,0.4,21.9,21.8,30.9,60.17914697916667
2016.0,82.4,18.0,23.2,29.6,76.5935483333334
2016.0,36.2,13.9,21.6,29.9,59.20045125000002
2016.0,4.2,11.4,19.5,23.9,56.95923666666668
2016.0,0.0,15.8,19.5,24.0,58.097822916666665
2016.0,0.0,17.4,19.5,27.0,59.302483020833314
2016.0,0.0,9.6,20.1,29.1,42.53799812500004
2016.0,0.0,21.7,15.2,21.6,41.8089965625
2016.0,25.6,10.4,17.5,21.0,40.412686458333326
2016.0,0.0,10.7,15.4,20.3,45.80609427083333
2016.0,5.0,16.0,14.4,21.3,61.75378354166667
2016.0,0.2,19.6,14.7,25.0,60.80611781250003
2016.0,0.0,20.8,16.7,29.4,58.835586145833325
2016.0,0.0,5.9,19.9,25.4,60.30837354166665
2016.0,8.8,18.7,17.5,26.3,44.167026875000026
2016.0,18.6,10.4,19.7,25.5,42.20361531250001
2016.0,2.4,12.6,19.3,24.4,61.71198552083334
2016.0,0.0,5.1,20.3,22.0,63.234966770833296
2016.0,0.0,16.7,18.9,27.8,65.49260885416665
2016.0,0.0,20.0,16.9,23.0,46.33632729166669
2016.0,0.2,19.4,17.0,27.1,69.65215312499997
2016.0,0.0,20.1,17.7,30.4,69.60360208333334
2016.0,0.0,13.4,19.3,24.3,70.14989708333333
2016.0,10.8,7.9,18.4,24.3,71.58070427083332
2016.0,2.2,19.3,18.1,27.3,69.7477963541667
2016.0,1.8,19.0,19.3,34.7,50.51613239583329
2016.0,0.0,4.0,19.6,20.5,46.66669583333336
2016.0,0.0,3.9,17.9,21.7,69.74852666666665
2016.0,0.2,16.3,16.2,23.2,65.96607749999997
2016.0,1.8,17.9,15.8,28.0,64.85432145833335
2016.0,12.2,18.2,14.7,24.1,65.00125437499999
2016.0,7.2,7.3,17.8,21.5,63.95539010416666
2016.0,0.0,15.9,16.2,23.5,42.92896520833335
2016.0,0.0,8.7,15.7,24.2,39.62071385416667
2016.0,8.8,17.5,16.6,26.3,56.62101947916663
2016.0,2.0,16.0,16.8,27.1,69.70234802083333
2016.0,0.0,9.6,18.8,21.7,50.47287364583334
2016.0,0.0,13.3,14.7,22.1,47.06405145833333
2016.0,0.0,12.0,17.0,22.8,70.78106604166668
2016.0,0.0,16.7,16.8,25.0,70.2654344791667
2016.0,0.0,16.1,17.5,27.0,70.81939593749999
2016.0,0.0,12.6,17.4,23.4,72.74648697916666
2016.0,3.2,5.8,16.5,21.0,70.53173760416666
2016.0,0.0,14.8,15.7,22.0,49.16654791666665
2016.0,0.0,16.1,12.6,21.9,45.56333812500001
