year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,21.29712,20.9059,20.49267,20.47194,19.73101,19.73101,19.40951,18.96096,18.96096,18.96096,18.89189,18.1769,18.1769,18.1769,18.1769,18.1769,18.1769,18.1769,18.1769,18.91931,19.6193,20.49369,21.11058,21.91461,24.496,26.39858,28.74583,30.68961,34.86992,36.12029,38.24454,39.53064,40.58876,41.39966,41.8961,41.90956,41.5867,41.72055,41.27283,41.02813,41.27858,40.979,40.63538,40.80509,41.11518,40.92939,40.70355,40.67579,40.66568,40.5786,40.4347,40.38581,40.91953,40.89721,40.52008,40.17817,40.17817,40.11212,40.06555,39.84551,39.56619,39.38037,39.22931,38.90842,39.01787,39.28666,39.77286,39.90917,40.65922,40.86461,40.90629,39.68327,37.11071,35.67746,35.15711,34.5673,33.90246,33.67763,33.01044,32.53221,32.21914,31.82506,31.38464,30.93273,30.57705,29.77779,29.34694,28.914,28.01519,26.95201,26.24973,25.45361,24.43287,23.46681,23.46681,23.07644,31.94372697916667
2019,22.69372,22.15712,21.41851,21.08021,21.08021,20.58832,20.30005,20.30005,20.00414,19.52653,19.52653,19.52653,19.52653,18.97465,18.75823,18.75823,18.75823,18.75823,18.75823,18.75823,18.75823,18.75914,19.55703,19.55703,20.17958,20.99231,21.61248,22.32347,23.03769,23.66968,24.5348,25.14751,26.32145,26.70943,27.4588,27.79689,28.30603,28.30603,28.98952,29.06974,29.09288,29.89598,29.42499,29.96795,29.96795,29.47209,29.18489,29.18489,29.18489,29.07733,29.02178,29.09212,29.09212,29.06077,28.77782,29.19501,29.19501,29.19501,28.92748,28.41153,28.41153,28.41153,28.41153,28.41153,28.80792,29.32463,29.32463,29.47727,30.08832,30.53614,31.52444,31.67005,31.67005,31.67005,31.67005,31.61045,30.83018,30.83018,30.35878,30.04584,29.59722,29.26654,29.26654,28.74893,28.4435,27.62991,27.62991,27.2171,26.35391,25.65517,25.30705,24.98268,23.86718,23.1923,22.97434,22.64582,25.944010520833345
2019,22.20575,22.16244,21.41778,21.41778,21.08501,20.64209,20.64209,19.90186,19.88115,19.76295,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.11267,19.68557,20.17617,20.6798,21.26567,21.45405,22.1264,22.98894,23.36591,24.45999,24.6845,25.47499,26.2932,26.98802,27.19731,27.78323,28.11256,28.58536,28.58536,27.90079,27.7815,27.7815,27.7815,27.7815,27.7815,27.74564,27.25845,27.36478,27.06505,27.06505,27.06505,27.06505,26.76528,26.21597,26.21597,26.98684,26.98761,26.98761,27.75121,27.77383,28.12309,28.57896,29.32319,29.47164,30.16779,30.97324,31.7959,32.27683,32.5801,32.5801,32.5801,32.5801,32.5801,32.5801,32.12875,31.81092,31.81092,31.22675,30.83007,30.28628,29.82083,29.52418,28.85727,28.64865,27.80248,26.77033,25.96378,25.04222,24.1563,23.16602,22.53881,22.32152,21.77672,25.52498989583332
2019,21.77672,21.13966,20.97574,20.31977,20.1872,20.1872,20.1872,20.15541,19.42091,19.42091,19.42091,19.42091,19.42091,19.42091,19.2934,18.6143,18.88525,19.37437,19.37437,19.4063,20.65399,21.30382,22.99271,24.58301,27.21464,28.62951,31.91332,34.23616,37.56505,39.4825,42.01046,43.14506,44.00266,44.10603,43.90107,43.91367,43.88282,43.58794,43.14022,42.70579,42.59286,42.04288,41.97271,41.66124,41.42032,41.4562,41.86185,41.90615,42.54802,42.57137,41.817,41.78932,41.84865,41.87271,41.34097,41.31077,41.43029,40.77816,40.23883,40.11084,40.55086,40.30737,40.41854,40.3743,40.09521,40.09521,40.09521,40.57951,41.11509,41.98805,41.95778,41.37512,38.58613,37.29101,37.20186,37.31616,36.52677,36.45956,35.80861,35.33679,34.58391,33.68216,33.18324,32.48459,31.93971,31.33169,30.07331,29.22166,28.13971,27.17313,26.06503,25.19954,24.10212,23.08561,23.08561,22.30445,33.24040135416667
2019,22.03276,21.49826,20.91087,20.73486,20.73486,20.38292,19.95454,19.95454,19.95454,19.2407,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.17338,19.56043,20.58513,20.99446,22.04086,23.40036,25.94355,27.8865,30.72084,32.79969,36.95857,38.71539,40.88592,41.82486,43.18283,43.21732,43.21732,43.21732,43.31434,43.06332,42.50081,42.34498,42.3852,42.02045,41.99098,41.62615,42.04045,41.86488,41.99701,42.05934,41.89655,41.95374,42.02593,41.86404,41.79046,41.57824,41.74893,41.53781,41.22749,40.71355,40.87647,40.28797,40.51739,40.44303,40.04543,39.94524,39.71326,39.25106,39.5499,40.31102,41.09634,41.85142,41.40141,41.07941,38.25073,37.33783,36.30508,36.52963,35.8519,35.29873,34.90239,34.75623,34.05226,33.27422,32.55092,32.20088,31.61984,30.98032,30.34471,29.09009,28.15698,26.86662,25.75793,25.20887,24.10616,23.09516,22.75839,22.33551,32.96516666666666
2019,22.32903,21.51892,21.23926,20.74397,20.74397,20.74397,20.33307,19.84039,19.84039,19.84039,19.84039,19.58418,19.07352,19.07352,19.07352,19.07352,19.07352,19.07352,19.07352,19.68251,20.48584,21.50597,22.10107,23.24535,25.8704,27.7207,30.1282,32.21783,36.77228,38.389,41.18164,42.38069,43.26641,43.55403,43.39132,43.3779,43.47302,43.62353,42.77454,42.93677,42.96574,42.77014,42.71601,42.48051,42.55281,42.34219,42.37244,42.44598,42.50701,42.25747,42.55664,42.25871,42.51861,42.31559,41.9634,42.2652,42.33763,41.56144,41.48564,41.32623,40.76945,40.67857,40.49215,40.08847,40.52223,40.49158,41.05485,41.33529,42.05312,42.91967,42.86557,41.87788,39.3824,37.88537,37.39886,37.05793,36.57635,36.08677,35.53359,35.3088,34.73348,34.60989,33.9679,33.53912,32.79209,31.66281,30.86475,29.78252,28.53393,27.4784,26.59688,25.32048,24.00801,23.03226,23.02262,22.49402,33.40634395833333
2019,22.21081,21.9215,21.44076,20.81814,20.6723,20.6723,20.62586,19.89212,19.89212,19.51369,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.11673,19.60413,19.91221,21.15757,21.67808,22.63623,23.72005,26.51983,28.34956,30.74686,32.89899,37.64564,39.39237,41.34047,42.43783,43.95241,44.28029,44.65913,44.18092,43.98984,43.78825,43.30516,43.53893,43.19424,42.87289,42.81524,42.61463,42.50288,42.51416,42.04515,42.34578,42.72892,42.55329,42.80935,42.08493,41.93303,41.85945,41.91688,41.66494,42.05402,41.12215,40.90562,40.96889,41.06078,40.90592,40.39318,40.35081,40.36226,40.34246,40.68964,41.138,41.67301,42.39307,42.29378,41.51174,38.67589,37.25764,37.08595,36.45004,35.60076,35.08816,34.78627,34.08077,34.74871,33.95719,33.17373,32.50873,32.00856,31.31588,30.41588,29.56465,28.42599,27.59362,26.47416,25.80516,24.74983,24.0939,23.45735,22.51456,33.40398604166666
2019,22.40921,21.79587,21.19755,20.78848,20.78848,20.67048,20.0125,20.0125,20.0125,20.0125,19.31157,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.23044,19.5373,20.8496,21.5698,22.58212,23.57175,25.99626,28.04494,30.22046,32.7724,37.10738,38.72022,41.32452,42.33384,43.15869,43.9315,43.94489,43.9107,43.65183,43.19535,42.81304,42.73489,42.49007,42.40577,41.77565,41.83395,42.29961,41.5693,41.73812,41.65251,41.73398,41.18365,41.28296,41.66476,41.93155,41.5005,41.72106,41.14534,40.92363,40.61125,40.56297,40.47038,40.82199,40.57026,40.67438,40.28526,39.82148,39.67913,39.49964,40.13597,40.82677,41.49456,41.06686,40.11068,37.41207,36.03534,35.37049,34.98163,34.06612,33.52154,33.15579,32.89659,32.73227,32.2915,31.93203,31.59357,30.89543,30.43267,29.91486,28.91787,28.29034,27.43133,26.47374,25.92538,24.96205,24.13325,24.03045,23.33386,32.906675
2019,23.23285,22.51889,21.7588,21.03124,20.97574,20.97574,20.92474,20.18936,20.18936,19.5734,19.4196,19.4196,19.4196,19.39002,18.65648,18.65648,18.65648,18.65648,18.65648,19.23848,19.45458,19.45458,20.14727,20.23344,20.93064,21.43975,22.34905,22.56728,23.3733,24.73285,25.33934,25.68477,26.446,26.94122,27.32457,28.07614,28.08523,28.08523,28.08523,28.13954,28.86914,28.65664,28.66694,28.12989,28.12989,28.12989,28.12989,28.12989,27.75127,28.00567,27.70694,27.44308,27.38643,27.38643,27.81506,27.40332,27.37978,27.37978,27.37978,27.22479,27.19911,26.7166,26.68689,27.04236,27.24125,27.51257,27.98982,28.51208,29.56329,30.28862,31.61281,32.06216,32.06873,31.57148,31.57148,31.57148,30.96027,30.77687,30.31528,29.98674,29.49923,29.22809,29.18069,28.46123,27.90889,27.67976,27.67976,27.67976,26.89555,26.13403,26.13403,25.43259,24.83025,23.93155,23.76557,23.01756,25.669195416666668
2019,23.01756,22.29899,21.93863,21.46199,21.46199,20.72084,20.6999,20.54159,19.94212,19.94212,19.80872,19.1712,19.1712,19.1712,19.1712,19.1712,19.1712,19.1712,19.1712,19.1712,19.1712,19.73843,19.99776,19.99776,20.20578,20.77359,20.77359,21.28687,21.82506,22.50189,23.17568,23.87502,24.54264,25.01124,25.42451,26.09556,26.4805,27.02719,27.0891,27.79753,27.79753,27.79753,27.79753,27.79753,27.79753,27.19313,27.02763,27.02763,27.02763,27.02763,27.02763,26.62284,26.84516,26.32362,26.32362,26.32362,26.32362,26.32362,26.13857,25.55776,25.55776,25.89427,26.35338,26.35338,26.35338,26.92604,27.72747,28.28034,29.51104,31.04268,31.99451,32.68763,32.68763,32.89819,33.46735,33.46735,32.8743,32.69946,32.28498,31.92623,31.39627,31.10605,30.72942,30.32689,29.54957,28.98589,28.40048,27.48291,26.69717,25.82774,24.89392,23.98701,23.25497,22.49615,22.38562,21.52589,25.36771697916666
