Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2023,1,1,42.50075125,10.0,18.4,16.2,26.5
2023,1,1,43.319810520833336,10.0,18.4,16.2,26.5
2023,1,1,44.741384062499975,10.0,18.4,16.2,26.5
2023,1,1,39.97765989583333,10.0,18.4,16.2,26.5
2023,1,1,39.71395687499997,10.0,18.4,16.2,26.5
2023,1,1,45.3001984375,10.0,18.4,16.2,26.5
2023,1,1,45.11754343749998,10.0,18.4,16.2,26.5
2023,1,1,45.05419708333333,10.0,18.4,16.2,26.5
2023,1,1,44.44923479166665,10.0,18.4,16.2,26.5
2023,1,1,44.01119364583335,10.0,18.4,16.2,26.5
2023,1,1,39.05917114583332,10.0,18.4,16.2,26.5
2023,1,1,39.43602291666668,10.0,18.4,16.2,26.5
2023,1,1,45.19579218750002,10.0,18.4,16.2,26.5
2023,1,1,43.42142666666668,10.0,18.4,16.2,26.5
2023,1,1,44.965006145833335,10.0,18.4,16.2,26.5
2023,1,1,44.654411354166655,10.0,18.4,16.2,26.5
2023,1,1,44.77500697916668,10.0,18.4,16.2,26.5
2023,1,1,39.84444114583335,10.0,18.4,16.2,26.5
2023,1,1,38.54437302083332,10.0,18.4,16.2,26.5
2023,1,1,44.59650145833336,10.0,18.4,16.2,26.5
2023,1,1,45.641669270833326,10.0,18.4,16.2,26.5
2023,1,1,45.53898697916666,10.0,18.4,16.2,26.5
2023,1,1,45.515169791666665,10.0,18.4,16.2,26.5
2023,1,1,44.19008333333333,10.0,18.4,16.2,26.5
2023,1,1,39.21661500000004,10.0,18.4,16.2,26.5
2023,1,1,38.34260427083333,10.0,18.4,16.2,26.5
2023,1,1,44.44013343749998,10.0,18.4,16.2,26.5
2023,1,1,44.58379916666669,10.0,18.4,16.2,26.5
2023,1,1,44.40850833333334,10.0,18.4,16.2,26.5
2023,1,1,44.407465937500014,10.0,18.4,16.2,26.5
2023,1,1,43.47153531249998,10.0,18.4,16.2,26.5
2023,1,1,38.77715020833334,10.0,18.4,16.2,26.5
2023,1,1,38.58947416666667,10.0,18.4,16.2,26.5
2023,1,1,44.16125489583333,10.0,18.4,16.2,26.5
2023,1,1,44.15417510416668,10.0,18.4,16.2,26.5
2023,1,1,44.37198114583333,10.0,18.4,16.2,26.5
2023,1,1,44.38810093749999,10.0,18.4,16.2,26.5
2023,1,1,43.17134697916668,10.0,18.4,16.2,26.5
2023,1,1,38.08785156249999,10.0,18.4,16.2,26.5
2023,1,1,37.753754375000014,10.0,18.4,16.2,26.5
2023,1,1,43.48621354166667,10.0,18.4,16.2,26.5
2023,1,1,44.22460562499998,10.0,18.4,16.2,26.5
2023,1,1,44.02525937500001,10.0,18.4,16.2,26.5
2023,1,1,44.49218864583336,10.0,18.4,16.2,26.5
2023,1,1,43.97703239583333,10.0,18.4,16.2,26.5
2023,1,1,38.45845229166665,10.0,18.4,16.2,26.5
2023,1,1,37.90232124999997,10.0,18.4,16.2,26.5
2023,1,1,43.66016614583332,10.0,18.4,16.2,26.5
2023,1,1,43.68979916666668,10.0,18.4,16.2,26.5
2023,1,1,43.10932614583334,10.0,18.4,16.2,26.5
2023,1,1,43.76890895833332,10.0,18.4,16.2,26.5
2023,1,1,42.93383510416667,10.0,18.4,16.2,26.5
2023,1,1,38.372209895833336,10.0,18.4,16.2,26.5
2023,1,1,37.593012708333326,10.0,18.4,16.2,26.5
2023,1,1,43.342775416666655,10.0,18.4,16.2,26.5
2023,1,1,44.084413125,10.0,18.4,16.2,26.5
2023,1,1,43.82629291666666,10.0,18.4,16.2,26.5
2023,1,1,44.0954015625,10.0,18.4,16.2,26.5
2023,1,1,43.42423125000001,10.0,18.4,16.2,26.5
2023,1,1,38.67219666666672,10.0,18.4,16.2,26.5
2023,1,1,38.16653197916666,10.0,18.4,16.2,26.5
2023,1,1,43.68771312499995,10.0,18.4,16.2,26.5
2023,1,1,43.87315281249993,10.0,18.4,16.2,26.5
2023,1,1,43.4145682291667,10.0,18.4,16.2,26.5
2023,1,1,43.573377604166666,10.0,18.4,16.2,26.5
2023,1,1,42.9417210416667,10.0,18.4,16.2,26.5
2023,1,1,38.86239374999999,10.0,18.4,16.2,26.5
2023,1,1,38.06683562499997,10.0,18.4,16.2,26.5
2023,1,1,43.40539739583331,10.0,18.4,16.2,26.5
2023,1,1,43.6067903125,10.0,18.4,16.2,26.5
2023,1,1,43.50445156249996,10.0,18.4,16.2,26.5
2023,1,1,43.42283020833335,10.0,18.4,16.2,26.5
2023,1,1,43.049154166666646,10.0,18.4,16.2,26.5
2023,1,1,38.26719156249998,10.0,18.4,16.2,26.5
2023,1,1,37.27190322916666,10.0,18.4,16.2,26.5
2023,1,1,42.64669677083338,10.0,18.4,16.2,26.5
2023,1,1,43.017806041666624,10.0,18.4,16.2,26.5
2023,1,1,43.13802520833335,10.0,18.4,16.2,26.5
2023,1,1,43.556855625,10.0,18.4,16.2,26.5
2023,1,1,42.72914166666664,10.0,18.4,16.2,26.5
2023,1,1,37.821068854166654,10.0,18.4,16.2,26.5
2023,1,1,37.41490604166666,10.0,18.4,16.2,26.5
2023,1,1,42.663319374999965,10.0,18.4,16.2,26.5
2023,1,1,42.97897395833334,10.0,18.4,16.2,26.5
2023,1,1,43.5101591666667,10.0,18.4,16.2,26.5
2023,1,1,39.22431312499996,10.0,18.4,16.2,26.5
2023,1,1,42.28710250000002,10.0,18.4,16.2,26.5
2023,1,1,38.10035583333334,10.0,18.4,16.2,26.5
2023,1,1,36.6893771875,10.0,18.4,16.2,26.5
2023,1,1,42.475055624999975,10.0,18.4,16.2,26.5
2023,1,1,43.17680729166667,10.0,18.4,16.2,26.5
2023,1,1,43.02851447916666,10.0,18.4,16.2,26.5
2023,1,1,42.852928124999984,10.0,18.4,16.2,26.5
2023,1,1,42.58504208333333,10.0,18.4,16.2,26.5
2023,1,1,37.81990541666665,10.0,18.4,16.2,26.5
2023,1,1,38.03478677083333,10.0,18.4,16.2,26.5
2023,1,1,42.70066447916668,10.0,18.4,16.2,26.5
2023,1,1,43.39607781250004,10.0,18.4,16.2,26.5
2023,1,1,43.68527281250001,10.0,18.4,16.2,26.5
2023,1,1,42.85557791666665,10.0,18.4,16.2,26.5
2023,1,1,38.904436145833365,10.0,18.4,16.2,26.5
2023,1,1,37.481380312500015,10.0,18.4,16.2,26.5
2023,1,1,42.738520625,10.0,18.4,16.2,26.5
2023,1,1,42.92092625,10.0,18.4,16.2,26.5
2023,1,1,42.98139677083332,10.0,18.4,16.2,26.5
2023,1,1,42.91370624999998,10.0,18.4,16.2,26.5
2023,1,1,42.36240260416669,10.0,18.4,16.2,26.5
2023,1,1,37.455215625,10.0,18.4,16.2,26.5
2023,1,1,37.21330250000002,10.0,18.4,16.2,26.5
2023,1,1,42.250908958333326,10.0,18.4,16.2,26.5
2023,1,1,42.78693645833329,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,56.19970447916665,10.0,18.4,16.2,26.5
2023,1,1,43.43072177083332,10.0,18.4,16.2,26.5
2023,1,1,43.23736947916668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,43.17623791666668,10.0,18.4,16.2,26.5
2023,1,1,37.74211177083333,10.0,18.4,16.2,26.5
2023,1,1,36.62436125,10.0,18.4,16.2,26.5
2023,1,1,42.43342458333332,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,41.8541534375,10.0,18.4,16.2,26.5
2023,1,1,37.5972075,10.0,18.4,16.2,26.5
2023,1,1,37.46522229166667,10.0,18.4,16.2,26.5
2023,1,1,39.68541135416665,10.0,18.4,16.2,26.5
2023,1,1,45.00251583333335,10.0,18.4,16.2,26.5
2023,1,1,44.7191775,10.0,18.4,16.2,26.5
2023,1,1,41.14018166666667,10.0,18.4,16.2,26.5
2023,1,1,40.31377614583335,10.0,18.4,16.2,26.5
2023,1,1,37.149259479166666,10.0,18.4,16.2,26.5
2023,1,1,36.51456458333333,10.0,18.4,16.2,26.5
2023,1,1,43.35878875,10.0,18.4,16.2,26.5
2023,1,1,44.03809979166666,10.0,18.4,16.2,26.5
2023,1,1,44.56882677083334,10.0,18.4,16.2,26.5
2023,1,1,45.278495,10.0,18.4,16.2,26.5
2023,1,1,44.8988771875,10.0,18.4,16.2,26.5
2023,1,1,39.01480958333334,10.0,18.4,16.2,26.5
2023,1,1,39.33064447916666,10.0,18.4,16.2,26.5
2023,1,1,47.723514479166674,10.0,18.4,16.2,26.5
2023,1,1,47.728326354166654,10.0,18.4,16.2,26.5
2023,1,1,48.46638364583334,10.0,18.4,16.2,26.5
2023,1,1,48.46638364583334,10.0,18.4,16.2,26.5
2023,1,1,48.46638364583334,10.0,18.4,16.2,26.5
2023,1,1,37.95240239583334,10.0,18.4,16.2,26.5
2023,1,1,38.086936770833326,10.0,18.4,16.2,26.5
2023,1,1,44.18218437500002,10.0,18.4,16.2,26.5
2023,1,1,46.440215312500015,10.0,18.4,16.2,26.5
2023,1,1,46.74558614583335,10.0,18.4,16.2,26.5
2023,1,1,43.12172791666665,10.0,18.4,16.2,26.5
2023,1,1,47.64481375,10.0,18.4,16.2,26.5
2023,1,1,42.710151979166646,10.0,18.4,16.2,26.5
2023,1,1,42.93224833333335,10.0,18.4,16.2,26.5
2023,1,1,49.32814166666668,10.0,18.4,16.2,26.5
2023,1,1,47.31887937499997,10.0,18.4,16.2,26.5
2023,1,1,47.279835729166656,10.0,18.4,16.2,26.5
2023,1,1,49.90079416666666,10.0,18.4,16.2,26.5
2023,1,1,46.33291625000002,10.0,18.4,16.2,26.5
2023,1,1,38.32105260416667,10.0,18.4,16.2,26.5
2023,1,1,38.14386854166667,10.0,18.4,16.2,26.5
2023,1,1,48.94910500000001,10.0,18.4,16.2,26.5
2023,1,1,49.1793927083333,10.0,18.4,16.2,26.5
2023,1,1,47.8588171875,10.0,18.4,16.2,26.5
2023,1,1,46.33742645833335,10.0,18.4,16.2,26.5
2023,1,1,46.00563895833333,10.0,18.4,16.2,26.5
2023,1,1,41.599370625,10.0,18.4,16.2,26.5
2023,1,1,40.223050416666645,10.0,18.4,16.2,26.5
2023,1,1,46.28534177083333,10.0,18.4,16.2,26.5
2023,1,1,45.58568770833332,10.0,18.4,16.2,26.5
2023,1,1,45.98743489583334,10.0,18.4,16.2,26.5
2023,1,1,46.83821854166666,10.0,18.4,16.2,26.5
2023,1,1,47.83016708333333,10.0,18.4,16.2,26.5
2023,1,1,42.46797,10.0,18.4,16.2,26.5
2023,1,1,41.14053520833335,10.0,18.4,16.2,26.5
2023,1,1,51.16350322916665,10.0,18.4,16.2,26.5
2023,1,1,50.213179166666656,10.0,18.4,16.2,26.5
2023,1,1,45.38228916666665,10.0,18.4,16.2,26.5
2023,1,1,44.63356750000002,10.0,18.4,16.2,26.5
2023,1,1,44.14187229166668,10.0,18.4,16.2,26.5
2023,1,1,39.04027645833333,10.0,18.4,16.2,26.5
2023,1,1,40.18383937500001,10.0,18.4,16.2,26.5
2023,1,1,48.38781864583333,10.0,18.4,16.2,26.5
2023,1,1,48.13724677083332,10.0,18.4,16.2,26.5
2023,1,1,48.353702187500005,10.0,18.4,16.2,26.5
2023,1,1,47.0384334375,10.0,18.4,16.2,26.5
2023,1,1,45.98502906250002,10.0,18.4,16.2,26.5
2023,1,1,39.85446375000001,10.0,18.4,16.2,26.5
2023,1,1,39.91508968749999,10.0,18.4,16.2,26.5
2023,1,1,50.69927614583335,10.0,18.4,16.2,26.5
2023,1,1,50.72238385416668,10.0,18.4,16.2,26.5
2023,1,1,47.109520625,10.0,18.4,16.2,26.5
2023,1,1,45.40962947916666,10.0,18.4,16.2,26.5
2023,1,1,45.36544520833333,10.0,18.4,16.2,26.5
2023,1,1,40.995008958333344,10.0,18.4,16.2,26.5
2023,1,1,40.72476041666666,10.0,18.4,16.2,26.5
2023,1,1,46.30981239583334,10.0,18.4,16.2,26.5
2023,1,1,46.04401520833335,10.0,18.4,16.2,26.5
2023,1,1,47.32601041666666,10.0,18.4,16.2,26.5
2023,1,1,47.77238770833335,10.0,18.4,16.2,26.5
2023,1,1,47.56544343749999,10.0,18.4,16.2,26.5
2023,1,1,41.7889409375,10.0,18.4,16.2,26.5
2023,1,1,42.66268458333333,10.0,18.4,16.2,26.5
2023,1,1,47.58137718750001,10.0,18.4,16.2,26.5
2023,1,1,44.37378635416668,10.0,18.4,16.2,26.5
2023,1,1,42.95395135416666,10.0,18.4,16.2,26.5
2023,1,1,45.92498375,10.0,18.4,16.2,26.5
2023,1,1,44.439344791666656,10.0,18.4,16.2,26.5
2023,1,1,38.77782239583336,10.0,18.4,16.2,26.5
2023,1,1,38.148935416666674,10.0,18.4,16.2,26.5
2023,1,1,45.2573140625,10.0,18.4,16.2,26.5
2023,1,1,45.29857562500001,10.0,18.4,16.2,26.5
2023,1,1,45.06970885416667,10.0,18.4,16.2,26.5
2023,1,1,43.0127315625,10.0,18.4,16.2,26.5
2023,1,1,36.96752552083334,10.0,18.4,16.2,26.5
2023,1,1,38.54657645833333,10.0,18.4,16.2,26.5
2023,1,1,42.42957364583334,10.0,18.4,16.2,26.5
2023,1,1,42.84292406250001,10.0,18.4,16.2,26.5
2023,1,1,42.647246145833336,10.0,18.4,16.2,26.5
2023,1,1,41.95656593749998,10.0,18.4,16.2,26.5
2023,1,1,36.94608937500002,10.0,18.4,16.2,26.5
2023,1,1,35.57142427083333,10.0,18.4,16.2,26.5
2023,1,1,34.25223166666668,10.0,18.4,16.2,26.5
2023,1,1,36.669355937500015,10.0,18.4,16.2,26.5
2023,1,1,40.651378229166674,10.0,18.4,16.2,26.5
2023,1,1,41.14823395833333,10.0,18.4,16.2,26.5
2023,1,1,41.742370833333325,10.0,18.4,16.2,26.5
2023,1,1,41.16855354166668,10.0,18.4,16.2,26.5
2023,1,1,36.92753125000002,10.0,18.4,16.2,26.5
2023,1,1,36.53969260416667,10.0,18.4,16.2,26.5
2023,1,1,41.20325416666668,10.0,18.4,16.2,26.5
2023,1,1,41.95580125,10.0,18.4,16.2,26.5
2023,1,1,42.267629166666666,10.0,18.4,16.2,26.5
2023,1,1,41.71102187500001,10.0,18.4,16.2,26.5
2023,1,1,40.59925177083332,10.0,18.4,16.2,26.5
2023,1,1,36.54373052083335,10.0,18.4,16.2,26.5
2023,1,1,36.27515125,10.0,18.4,16.2,26.5
2023,1,1,40.902974479166666,10.0,18.4,16.2,26.5
2023,1,1,37.029364375,10.0,18.4,16.2,26.5
2023,1,1,41.38616791666667,10.0,18.4,16.2,26.5
2023,1,1,42.14778635416666,10.0,18.4,16.2,26.5
2023,1,1,41.92440552083334,10.0,18.4,16.2,26.5
2023,1,1,36.55356229166666,10.0,18.4,16.2,26.5
2023,1,1,35.41991302083334,10.0,18.4,16.2,26.5
2022,1,1,38.09763027817706,0.0,26.3,16.8,31.0
2022,1,1,37.59993715260418,0.0,26.3,16.8,31.0
2022,1,1,42.37499649953124,0.0,26.3,16.8,31.0
2022,1,1,42.27751512298958,0.0,26.3,16.8,31.0
2022,1,1,42.58955038545834,0.0,26.3,16.8,31.0
2022,1,1,43.183853933729154,0.0,26.3,16.8,31.0
2022,1,1,42.90943351143751,0.0,26.3,16.8,31.0
2022,1,1,38.27444020268752,0.0,26.3,16.8,31.0
2022,1,1,37.33658720156252,0.0,26.3,16.8,31.0
2022,1,1,42.25091489408333,0.0,26.3,16.8,31.0
2022,1,1,42.16670723440627,0.0,26.3,16.8,31.0
2022,1,1,40.46075324590627,0.0,26.3,16.8,31.0
2022,1,1,41.56858081484374,0.0,26.3,16.8,31.0
2022,1,1,40.32196341851042,0.0,26.3,16.8,31.0
2022,1,1,36.42714872738541,0.0,26.3,16.8,31.0
2022,1,1,36.098445250687504,0.0,26.3,16.8,31.0
2022,1,1,39.27889385640625,0.0,26.3,16.8,31.0
2022,1,1,39.22528537243751,0.0,26.3,16.8,31.0
2022,1,1,41.41163947054167,0.0,26.3,16.8,31.0
2022,1,1,40.97363391102081,0.0,26.3,16.8,31.0
2022,1,1,40.70013821633334,0.0,26.3,16.8,31.0
2022,1,1,36.99539634905209,0.0,26.3,16.8,31.0
2022,1,1,36.83505537760417,0.0,26.3,16.8,31.0
2022,1,1,41.546240647020845,0.0,26.3,16.8,31.0
2022,1,1,39.20843608780209,0.0,26.3,16.8,31.0
2022,1,1,41.34950629859376,0.0,26.3,16.8,31.0
2022,1,1,41.28348066369792,0.0,26.3,16.8,31.0
2022,1,1,39.63032732423958,0.0,26.3,16.8,31.0
2022,1,1,37.0960414233646,0.0,26.3,16.8,31.0
2022,1,1,36.01435177719792,0.0,26.3,16.8,31.0
2022,1,1,39.81584868072916,0.0,26.3,16.8,31.0
2022,1,1,39.500132081031246,0.0,26.3,16.8,31.0
2022,1,1,40.435884044916655,0.0,26.3,16.8,31.0
2022,1,1,41.75179734375,0.0,26.3,16.8,31.0
2022,1,1,41.30445248584377,0.0,26.3,16.8,31.0
2022,1,1,37.11600091790624,0.0,26.3,16.8,31.0
2022,1,1,36.924300897218735,0.0,26.3,16.8,31.0
2022,1,1,40.738079576510415,0.0,26.3,16.8,31.0
2022,1,1,41.425334813479175,0.0,26.3,16.8,31.0
2022,1,1,40.37013667982293,0.0,26.3,16.8,31.0
2022,1,1,40.48843027862501,0.0,26.3,16.8,31.0
2022,1,1,41.36016526244792,0.0,26.3,16.8,31.0
2022,1,1,36.90287540515624,0.0,26.3,16.8,31.0
2022,1,1,35.588201314895855,0.0,26.3,16.8,31.0
2022,1,1,36.00480500549999,0.0,26.3,16.8,31.0
2022,1,1,40.55972076170833,0.0,26.3,16.8,31.0
2022,1,1,42.14288064136459,0.0,26.3,16.8,31.0
2022,1,1,41.98836486813544,0.0,26.3,16.8,31.0
2022,1,1,41.886042891822925,0.0,26.3,16.8,31.0
2022,1,1,37.816169028020816,0.0,26.3,16.8,31.0
2022,1,1,37.23940717644792,0.0,26.3,16.8,31.0
2022,1,1,42.55925736592709,0.0,26.3,16.8,31.0
2022,1,1,41.155681100812494,0.0,26.3,16.8,31.0
2022,1,1,41.04421022478123,0.0,26.3,16.8,31.0
2022,1,1,41.13270613039583,0.0,26.3,16.8,31.0
2022,1,1,40.170782505197934,0.0,26.3,16.8,31.0
2022,1,1,36.64036842855209,0.0,26.3,16.8,31.0
2022,1,1,36.52393108429167,0.0,26.3,16.8,31.0
2022,1,1,40.728228360635406,0.0,26.3,16.8,31.0
2022,1,1,41.25922689042709,0.0,26.3,16.8,31.0
2022,1,1,40.97871449866665,0.0,26.3,16.8,31.0
2022,1,1,40.92266563985416,0.0,26.3,16.8,31.0
2022,1,1,40.62826601429165,0.0,26.3,16.8,31.0
2022,1,1,37.15280299322916,0.0,26.3,16.8,31.0
2022,1,1,36.7889499788125,0.0,26.3,16.8,31.0
2022,1,1,41.10481808667708,0.0,26.3,16.8,31.0
2022,1,1,39.74191606390623,0.0,26.3,16.8,31.0
2022,1,1,40.09141330091666,0.0,26.3,16.8,31.0
2022,1,1,40.87069555403124,0.0,26.3,16.8,31.0
2022,1,1,41.34681624324998,0.0,26.3,16.8,31.0
2022,1,1,37.88594843360416,0.0,26.3,16.8,31.0
2022,1,1,37.26307458520832,0.0,26.3,16.8,31.0
2022,1,1,40.9875076242396,0.0,26.3,16.8,31.0
2022,1,1,40.55148262426041,0.0,26.3,16.8,31.0
2022,1,1,40.91383727581251,0.0,26.3,16.8,31.0
2022,1,1,40.80913647670834,0.0,26.3,16.8,31.0
2022,1,1,39.81691133621874,0.0,26.3,16.8,31.0
2022,1,1,36.73077844792709,0.0,26.3,16.8,31.0
2022,1,1,36.513232939906246,0.0,26.3,16.8,31.0
2022,1,1,39.930734651697925,0.0,26.3,16.8,31.0
2022,1,1,40.301857548166666,0.0,26.3,16.8,31.0
2022,1,1,40.60270736688542,0.0,26.3,16.8,31.0
2022,1,1,40.7069437086875,0.0,26.3,16.8,31.0
2022,1,1,40.50686180764583,0.0,26.3,16.8,31.0
2022,1,1,37.07629883684375,0.0,26.3,16.8,31.0
2022,1,1,36.67332984772916,0.0,26.3,16.8,31.0
2022,1,1,40.11209266995833,0.0,26.3,16.8,31.0
2022,1,1,39.56510271416667,0.0,26.3,16.8,31.0
2022,1,1,39.43231386011457,0.0,26.3,16.8,31.0
