year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,30.23016,29.73668,29.27976,29.6453,29.6453,29.15182,28.91422,28.91422,28.71317,28.45729,28.21969,28.21969,27.96381,28.21969,27.47033,27.26929,27.01341,27.26929,27.26929,27.26929,27.30584,27.10479,27.59827,27.59827,28.12831,28.09175,28.91422,28.71317,28.71317,29.44425,29.70013,29.77324,30.06567,30.3581,30.3581,30.30327,30.79675,30.79675,30.79675,30.79675,30.79675,30.55915,30.63226,30.68709,31.01607,30.7602,30.52259,31.01607,30.3581,30.13878,30.19361,30.68709,30.43121,30.43121,30.30327,30.5957,30.10222,30.30327,30.55915,30.52259,30.10222,30.10222,29.86462,30.19361,29.93773,29.97428,30.43121,30.79675,30.55915,30.85158,31.38161,31.61921,31.9482,32.44168,32.24063,31.50955,31.01607,30.7602,31.08918,30.79675,30.52259,30.7602,30.7602,30.30327,30.55915,31.29023,30.55915,30.55915,30.39466,30.63226,30.39466,30.39466,29.93773,29.97428,29.73668,29.4808,123,30.84249226804123
2013,30.02911,29.53564,29.04216,29.53564,29.27976,28.87766,28.62179,27.89071,27.67138,26.9403,27.1779,27.63483,27.63483,27.89071,27.47033,27.23273,27.47033,27.47033,27.72621,27.50689,27.59827,27.3424,27.3424,27.59827,27.59827,27.89071,28.12831,27.89071,28.65834,28.42074,28.74972,28.98733,29.27976,29.27976,29.53564,29.57219,29.97428,30.19361,30.72364,30.46776,30.02911,30.39466,30.63226,30.63226,30.23016,30.46776,30.88813,30.5957,30.3581,30.3581,30.43121,30.19361,29.93773,30.23016,29.97428,29.97428,30.23016,30.26672,30.02911,30.26672,30.52259,30.23016,30.7602,30.26672,30.26672,30.3581,30.3581,30.63226,30.39466,30.39466,30.85158,31.38161,31.41817,31.9482,31.74715,31.74715,31.54611,31.34506,31.41817,31.18057,31.18057,31.21712,30.85158,30.5957,30.5957,30.85158,30.68709,29.44425,29.70013,29.73668,29.73668,28.98733,28.98733,29.11526,29.11526,28.91422,124,30.582226701030933
2013,28.98733,28.98733,28.49385,28.98733,28.74972,28.49385,28.25625,28.12831,27.89071,27.89071,27.39723,27.50689,27.50689,27.50689,27.50689,27.50689,27.01341,27.56172,27.3424,27.89071,29.11526,28.91422,29.97428,31.01607,34.37904,35.85948,37.96133,39.24072,43.18856,43.68204,44.44967,45.03453,45.89355,46.14943,46.25909,46.0946,45.98494,45.98494,46.22254,45.93011,46.64291,46.64291,46.38703,47.00845,47.17294,46.91707,47.62987,47.53848,47.46538,47.95885,47.50193,47.79436,47.79436,48.06852,47.86747,47.73953,47.50193,47.53848,47.045,47.13639,47.70298,47.33744,47.17294,46.64291,46.42359,46.22254,45.72906,45.10764,44.34001,43.59065,43.35305,42.69508,39.7342,39.18589,38.7838,38.29032,37.30336,36.554,36.80988,36.35296,36.11536,35.62188,35.1284,34.58009,34.14144,33.64796,33.39208,33.39208,32.60617,32.36857,31.87509,31.78371,31.05263,31.05263,30.79675,30.55915,125,39.38905010309279
2013,30.85158,30.19361,30.19361,29.97428,29.80979,29.31631,29.07871,28.82283,28.82283,28.32935,28.32935,28.21969,28.45729,28.21969,28.21969,28.25625,28.32935,28.32935,28.32935,28.32935,29.11526,29.60874,30.88813,31.87509,35.1284,36.44434,38.74725,39.77076,42.93268,43.84653,45.36352,45.65595,45.60112,46.14943,46.35048,46.42359,46.14943,46.0946,46.05805,46.0946,46.14943,46.67946,46.58808,47.50193,47.90402,48.68993,48.52544,49.2748,49.43929,49.47585,49.31135,49.87794,49.43929,49.54895,49.71345,49.43929,50.17037,48.45233,49.18341,49.71345,48.68993,48.45233,47.79436,47.53848,47.41054,47.24605,46.51497,45.76561,44.99798,44.24862,42.80474,42.53058,40.30079,39.80731,39.56971,38.58275,37.59579,37.33992,37.10231,36.11536,35.45738,35.20151,35.03701,34.83597,34.08661,34.08661,33.59313,32.86205,32.8255,32.33202,31.83854,31.34506,30.88813,30.30327,30.3581,30.10222,126,40.03453103092784
2013,30.13878,29.70013,29.57219,29.37114,29.53564,29.27976,29.04216,28.78628,28.38418,28.38418,28.12831,28.38418,28.38418,28.38418,27.89071,28.25625,28.25625,27.76277,28.09175,28.87766,29.11526,29.37114,30.88813,31.61921,34.70803,36.27985,38.29032,38.58275,41.70812,43.29822,43.51754,44.17551,44.61416,45.82045,46.05805,46.31392,46.8074,46.58808,47.90402,47.73953,48.562,49.01892,48.98237,49.11031,48.72649,48.81787,48.72649,49.67689,49.60378,49.67689,49.67689,50.17037,50.13382,50.37142,50.6273,50.95628,50.59074,49.87794,50.26176,50.42625,50.95628,50.66385,49.93277,49.84139,49.38446,49.38446,48.3975,47.95885,47.24605,46.05805,44.77866,44.04758,40.95876,40.46528,39.24072,38.98485,38.52792,37.54096,37.70546,36.97438,35.98742,36.06053,35.49394,35.53049,34.05006,34.05006,33.84901,33.09965,32.86205,32.60617,31.87509,32.20408,31.7106,32.07614,31.34506,31.58266,127,40.54058134020619
2013,31.34506,30.85158,30.5957,30.63226,30.43121,29.93773,29.93773,29.73668,29.57219,29.07871,28.82283,28.87766,28.82283,28.82283,28.82283,28.82283,28.82283,29.37114,29.37114,28.87766,29.37114,29.6453,30.68709,31.9482,34.54353,35.32945,37.04748,37.79684,41.05015,42.56714,44.12068,45.19903,46.14943,47.70298,47.99541,47.99541,48.48889,48.48889,49.34791,49.60378,50.26176,50.04243,50.13382,50.4628,50.95628,51.52287,51.28527,51.08422,51.08422,51.32182,51.5777,51.5777,52.47327,51.97979,51.8153,51.5777,52.10773,51.68736,52.34533,51.68736,51.44976,51.24871,50.82834,50.42625,50.37142,49.38446,49.64034,48.28784,47.57504,46.38703,45.40007,44.37656,41.37913,40.59322,39.8987,39.18589,38.45481,37.99789,37.01093,36.77333,36.02397,35.53049,35.03701,34.50698,34.0135,33.35553,32.86205,32.60617,32.11269,31.87509,31.38161,30.68709,30.43121,30.68709,30.63226,30.46776,128,41.13914546391754
2013,30.7602,30.55915,29.80979,29.86462,29.90118,29.4077,28.91422,28.91422,28.65834,28.16486,27.89071,28.38418,28.12831,28.12831,27.89071,27.89071,28.00037,28.00037,28.00037,28.2928,28.54868,28.71317,30.26672,31.05263,34.08661,35.32945,37.59579,37.8334,40.66633,41.70812,42.96923,44.04758,45.10764,45.69251,47.00845,47.73953,48.23301,48.78132,48.06852,48.65338,48.61683,48.61683,48.65338,48.89098,48.3975,48.72649,48.68993,48.06852,48.1599,47.2095,47.50193,47.46538,46.71602,46.38703,46.25909,46.55153,46.31392,45.76561,46.05805,46.0946,45.93011,45.49146,45.23558,45.49146,44.70555,43.71859,43.68204,43.6272,42.2016,41.94572,41.15981,40.62978,38.41826,38.16238,37.4313,36.44434,35.95086,36.18846,35.69499,35.20151,34.70803,34.21455,34.30593,33.64796,33.19104,32.93516,32.49651,32.24063,31.74715,31.50955,31.01607,30.79675,29.80979,30.79675,30.52259,29.77324,129,39.14256608247423
2013,30.55915,30.30327,29.86462,30.13878,29.6453,29.15182,29.4077,29.15182,28.42074,28.16486,28.42074,28.21969,27.96381,27.50689,27.92726,27.63483,27.63483,27.63483,27.67138,27.50689,27.79932,27.79932,27.56172,28.16486,28.45729,28.21969,28.45729,28.74972,29.27976,29.27976,29.37114,30.10222,30.63226,30.5957,30.3581,30.92469,31.21712,30.96124,31.25367,31.50955,31.38161,31.38161,31.41817,31.67405,31.38161,31.87509,31.38161,31.38161,31.45472,31.45472,31.7106,31.21712,31.18057,31.18057,30.96124,31.41817,31.45472,31.21712,31.67405,31.67405,31.45472,31.25367,31.05263,31.29023,30.55915,30.30327,30.06567,29.80979,29.57219,29.86462,29.86462,30.3581,30.13878,29.90118,30.63226,29.90118,29.90118,29.90118,29.90118,29.90118,29.70013,29.44425,28.95077,28.74972,28.74972,28.78628,28.82283,28.82283,28.78628,28.78628,28.54868,28.2928,28.58523,28.82283,28.32935,28.09175,130,30.804053092783484
2013,29.73668,29.4808,28.98733,29.27976,29.07871,28.82283,28.58523,28.87766,28.16486,28.16486,27.92726,28.21969,27.96381,27.96381,27.72621,27.72621,27.47033,27.76277,28.00037,28.2928,28.78628,29.31631,30.3581,31.12574,34.58009,36.27985,37.63235,38.29032,42.11021,42.40265,43.42616,44.17551,45.23558,45.43663,46.31392,46.35048,46.88051,47.41054,47.95885,48.3975,48.61683,48.61683,48.32439,48.61683,48.19646,49.38446,49.01892,49.2748,49.60378,49.64034,50.17037,49.38446,50.00588,50.09726,50.04243,50.00588,50.04243,49.84139,50.09726,48.65338,48.3975,47.90402,47.66642,47.90402,46.75257,46.64291,45.72906,45.72906,44.7421,44.21207,42.4392,41.94572,38.94829,38.7838,38.08927,37.33992,37.10231,35.85948,35.65843,34.90907,34.90907,34.17799,34.17799,33.42864,33.19104,32.73411,32.24063,31.74715,31.25367,31.25367,30.79675,31.05263,30.79675,30.3581,30.5957,29.86462,132,39.79038835051547
2013,30.5957,30.23016,29.73668,30.26672,30.06567,29.80979,29.57219,29.31631,28.82283,28.82283,28.62179,28.71317,28.45729,28.49385,28.25625,28.25625,28.0552,28.12831,28.62179,28.87766,29.60874,29.73668,30.46776,31.45472,34.54353,35.78637,37.50441,38.25377,41.25119,41.4888,43.22511,43.71859,44.01102,44.08413,44.57761,45.07109,45.40007,45.89355,46.88051,47.13639,47.90402,48.28784,48.85443,48.562,48.81787,49.05547,49.38446,49.21997,49.18341,49.38446,49.14686,49.31135,49.54895,50.13382,49.87794,50.59074,50.33486,49.60378,48.78132,49.34791,49.01892,48.65338,48.45233,47.57504,47.62987,47.00845,46.25909,45.27214,44.70555,44.94315,43.75514,43.02406,39.84387,39.56971,38.82035,38.58275,37.8334,37.13887,37.17542,36.68194,35.45738,35.20151,34.47043,34.2511,33.75762,33.26414,33.02654,32.53306,32.53306,32.03959,31.78371,31.29023,31.05263,31.21712,30.96124,30.23016,134,40.06349371134021
