averagemwh,year
38.38812322916665,2015
39.36893229166666,2015
38.340602708333336,2015
31.395871145833343,2015
38.52710739583333,2015
35.03117729166668,2015
38.743302916666686,2015
30.08781020833335,2015
31.27075177083334,2015
38.24459739583333,2015
39.06261354166667,2015
38.70861229166667,2015
38.89318333333335,2015
39.22035197916666,2015
31.17108729166667,2015
31.475448229166687,2015
43.951739375,2015
39.93947125,2015
39.70257614583333,2015
39.980487291666655,2015
32.52384385416667,2015
40.37895354166668,2015
39.513979479166686,2015
39.29030916666668,2015
42.17119322916667,2015
34.49509645833333,2015
31.588912604166666,2015
37.54502750000002,2015
38.76189489583332,2015
38.23827156250001,2015
41.974739166666666,2015
41.22610416666664,2015
30.595140416666656,2015
31.07065593750001,2015
38.178089166666666,2015
38.9796234375,2015
44.92213083333333,2015
40.67603135416669,2015
34.30918302083334,2015
42.31398229166667,2015
42.37282302083333,2015
38.95164145833333,2015
37.031945937500005,2015
38.38451052083333,2015
31.69681885416668,2015
31.664811250000003,2015
38.66069614583333,2015
39.918388020833326,2015
38.57828166666665,2015
38.35518614583333,2015
41.36314354166665,2015
32.29289072916668,2015
40.414794375,2015
32.361313437499994,2015
41.46319031250001,2015
32.46691999999998,2015
32.48934333333332,2015
40.656673541666656,2015
40.54838447916668,2015
41.00703291666666,2015
40.81594625,2015
40.16007541666668,2015
31.270561770833314,2015
35.37195395833333,2015
43.76525364583333,2015
42.24115052083333,2015
41.50995677083333,2015
42.18231010416668,2015
41.18259677083332,2015
37.61651708333334,2015
42.41268875,2015
44.08015572916665,2015
45.67191552083333,2015
36.16735520833333,2015
34.826098125,2015
47.4766128125,2015
44.93458802083336,2015
41.96113114583335,2015
41.63568739583332,2015
41.443641354166665,2015
32.33275677083332,2015
33.52834895833334,2015
46.13018156249999,2015
41.71810218749999,2015
31.903813854166668,2015
46.91331583333331,2015
39.9837459375,2015
41.723852187500015,2015
43.68973739583334,2015
42.820548020833336,2015
44.960079687500006,2015
33.750869479166674,2015
34.89547927083336,2015
44.21776958333336,2015
46.08418208333333,2015
47.65198385416667,2015
44.0640559375,2015
42.423805416666674,2015
33.29892937499999,2015
33.42389291666668,2015
37.9442615625,2015
40.46366958333332,2015
28.651871770833328,2015
28.794086041666684,2015
30.772428541666645,2015
30.43356875,2015
37.84536281250001,2015
41.08829812499999,2015
42.90392041666669,2015
32.592076562500004,2015
32.18287562500001,2015
41.28973531250001,2015
43.10363291666666,2015
41.87833260416668,2015
43.60847291666665,2015
42.660125000000015,2015
44.93132958333334,2015
33.598305937500015,2015
43.91244979166667,2015
42.73123239583334,2015
32.363422708333346,2015
35.83884489583331,2015
46.4360746875,2015
44.78969125,2015
44.80617489583335,2015
43.71906177083334,2015
43.118199375,2015
34.86289697916667,2015
34.86174791666665,2015
40.35442145833335,2015
33.600989479166685,2015
36.51886468749999,2015
33.053408229166685,2015
45.1695671875,2015
39.78575750000001,2015
40.306889062499984,2015
41.928548229166665,2015
35.114359166666674,2015
35.720014270833346,2015
36.64785322916665,2015
47.53411145833335,2015
46.0985565625,2015
45.482169166666665,2015
42.52787802083332,2015
42.62083458333334,2015
33.9427240625,2015
34.97329572916667,2015
45.464728229166674,2015
45.32730541666667,2015
43.2468059375,2015
34.15393687500002,2015
43.53602489583332,2015
45.619975,2015
46.051408125000016,2015
45.417003645833326,2015
43.97378260416665,2015
33.90362510416667,2015
33.22513802083333,2015
41.19831291666665,2015
40.65149875,2015
40.792946666666666,2015
41.61920447916668,2015
41.633195625000006,2015
32.29116552083334,2015
42.69347447916664,2015
29.727673958333323,2015
42.66645020833332,2015
41.699319270833335,2015
33.45475041666666,2015
33.33208656250002,2015
43.013551666666665,2015
43.31216239583332,2015
42.46271250000001,2015
44.45083145833335,2015
45.12069333333335,2015
34.658009791666665,2015
43.87718489583333,2015
44.59706989583332,2015
44.720309166666645,2015
44.77090822916666,2015
39.25389333333334,2015
38.339853437499976,2015
44.001765208333325,2015
42.62830927083334,2015
39.90803802083333,2015
39.42696427083334,2015
31.886373437500016,2015
32.89547791666666,2015
40.60722406249998,2015
43.64795572916668,2015
44.71896812500001,2015
44.05696458333333,2015
44.77684979166667,2015
33.07238354166666,2015
33.219964166666664,2015
41.22457052083333,2015
39.13717,2015
39.05858947916666,2015
30.90716739583337,2015
31.76198395833333,2015
38.17023114583331,2015
38.61393093750002,2015
38.19821468749999,2015
38.4556171875,2015
33.00836812499999,2015
38.69902833333333,2015
38.30880291666667,2015
38.61278114583333,2015
38.23252083333334,2015
30.60069833333332,2015
30.90831729166668,2015
39.408948958333326,2015
30.373314999999995,2015
39.317563750000005,2015
38.11993062500001,2015
38.40082114583336,2015
39.45416135416665,2015
39.80277291666666,2015
39.86125989583332,2015
30.707113020833333,2015
31.174046145833348,2015
39.08707916666667,2015
39.36585406249999,2015
38.49239937500002,2015
29.977374166666664,2015
30.703842500000007,2015
38.8669840625,2015
38.484319166666666,2015
41.552889375,2015
41.34857645833333,2015
41.72691864583333,2015
32.130359583333345,2015
30.685989166666648,2015
31.00204791666668,2015
44.252038437500026,2016
44.25492854166668,2016
34.44124062499997,2016
34.827485937499965,2016
45.39381968750001,2016
46.63114927083334,2016
47.063820416666665,2016
47.28323781250001,2016
50.230060208333306,2016
38.730575729166695,2016
43.58877708333335,2016
43.19020447916665,2016
43.92281635416671,2016
34.39654864583331,2016
34.91706312499999,2016
42.45027177083334,2016
33.72230666666663,2016
34.71825760416663,2016
35.422359166666645,2016
44.24703,2016
43.66429239583334,2016
43.294229479166695,2016
42.30039718749999,2016
46.33467562500002,2016
45.58819416666669,2016
35.51424916666662,2016
35.88797104166665,2016
44.163039062500026,2016
43.6787401041667,2016
44.56604312500003,2016
44.46143968750001,2016
36.41214645833332,2016
39.2208784375,2016
38.5428359375,2016
40.67965593750001,2016
39.30616510416668,2016
31.592608541666667,2016
32.20837812499999,2016
38.91454031249999,2016
31.502873333333323,2016
32.19271322916665,2016
38.90583739583333,2016
40.00625458333334,2016
39.72138416666666,2016
39.7747603125,2016
39.129402500000005,2016
31.063286666666645,2016
32.11612822916667,2016
39.79100635416666,2016
38.6054953125,2016
39.50671614583335,2016
37.382079375,2016
30.097859270833325,2016
31.90629510416666,2016
38.84066333333333,2016
39.199024375,2016
33.053126979166684,2016
30.870277812500024,2016
31.827390520833333,2016
38.137286354166655,2016
39.82214302083333,2016
38.94857833333334,2016
39.989816875,2016
40.03081593750001,2016
31.660297395833336,2016
31.7188953125,2016
39.28295822916666,2016
40.11107510416665,2016
39.59896489583333,2016
39.668586875,2016
39.32028281249998,2016
39.04682270833332,2016
39.59064864583332,2016
39.72853947916666,2016
40.510822291666656,2016
40.07491020833334,2016
31.633414687500014,2016
32.14301020833333,2016
39.24485822916665,2016
38.40359177083334,2016
38.66950906249998,2016
39.70165833333334,2016
39.562606666666674,2016
31.50906343750001,2016
39.47016375,2016
38.91589510416666,2016
39.790813229166666,2016
31.03292458333331,2016
32.69225218750001,2016
40.36848406250001,2016
41.02312520833335,2016
40.70634479166667,2016
41.3246284375,2016
41.13568104166666,2016
31.81249770833331,2016
32.70617666666666,2016
40.08651406249999,2016
40.685264583333314,2016
40.17064124999999,2016
40.45319031249999,2016
39.6724553125,2016
31.69491416666664,2016
32.469268229166666,2016
40.44294062499999,2016
40.16348510416665,2016
31.58699989583334,2016
32.28767010416667,2016
39.67013468749999,2016
40.35513937499999,2016
40.22807968749999,2016
40.54292593750002,2016
40.3628746875,2016
31.698588750000003,2016
32.58008197916667,2016
40.977290729166654,2016
40.49670479166669,2016
40.55375562499998,2016
40.24780458333335,2016
40.874018020833326,2016
39.895826875,2016
40.13273583333335,2016
40.05440958333335,2016
40.280683125,2016
32.003185520833334,2016
32.521290520833325,2016
40.45280385416665,2016
40.148786875000006,2016
40.81174416666668,2016
40.21067395833334,2016
39.22319812499999,2016
31.48585458333332,2016
32.115547916666685,2016
39.26458499999999,2016
40.5154640625,2016
40.337347291666674,2016
31.652947083333345,2016
39.00775739583333,2016
39.35664104166668,2016
39.43844739583334,2016
39.22126510416666,2016
38.76988104166664,2016
31.482373333333356,2016
32.72725583333335,2016
39.84825135416663,2016
40.5067609375,2016
39.94282104166665,2016
39.849605208333344,2016
39.93740583333333,2016
31.713867291666677,2016
32.612379375,2016
39.847670937499984,2016
40.10930385416666,2016
31.97024072916663,2016
32.491140833333326,2016
39.69994260416663,2016
39.55796604166666,2016
39.79915239583331,2016
39.28152749999998,2016
40.041108229166646,2016
31.72732072916664,2016
32.11510604166664,2016
39.50017395833333,2016
39.75580874999998,2016
40.30040302083331,2016
40.03166968749998,2016
39.46049447916667,2016
31.251652499999977,2016
41.7028265625,2016
40.59186916666664,2016
40.50190541666664,2016
39.7864380208333,2016
31.337993958333296,2016
32.03805020833331,2016
39.20370041666664,2016
39.57145062499998,2016
37.76563864583334,2016
39.44681322916664,2016
40.40327281249999,2016
31.34743291666664,2016
32.45781354166663,2016
38.05190333333332,2016
37.37053333333334,2016
39.26303458333332,2016
33.14746635416663,2016
34.46069729166664,2016
44.58049093750001,2016
43.31137520833337,2016
41.87350593750001,2016
41.672196458333296,2016
43.182498333333335,2016
32.58245229166665,2016
33.88605062499998,2016
41.46819052083331,2016
40.17788395833331,2016
41.59995645833332,2016
45.65812260416666,2016
36.828249687499984,2016
33.37285624999998,2016
40.62558020833331,2016
41.54004479166665,2016
42.42927447916663,2016
44.79528458333334,2016
33.23126541666664,2016
33.19177458333332,2016
40.89219489583333,2016
41.15457124999999,2016
40.16035374999997,2016
39.45008749999998,2016
42.66622229166666,2016
32.70439260416665,2016
32.73964729166665,2016
39.66911989583331,2016
44.393244375,2016
45.2878675,2016
43.902974166666674,2016
50.64500843749999,2016
47.94226124999998,2016
44.76060999999999,2016
41.82168520833335,2016
40.9767640625,2016
32.3564833333333,2016
33.2850123958333,2016
43.36531489583333,2016
43.05863052083334,2016
42.49034124999999,2016
43.012204270833344,2016
41.383814166666646,2016
32.05673687499997,2016
33.45280229166665,2016
42.63867437499999,2016
41.20292416666665,2016
34.46975124999999,2016
34.66200593749998,2016
41.06325999999997,2016
42.59070760416666,2016
44.03917083333334,2016
49.32291572916665,2016
46.34604125000002,2016
35.18444802083332,2016
34.228179687499974,2016
43.57606322916667,2016
49.11852437499999,2016
46.76908020833333,2016
45.10755552083336,2016
44.1695891666667,2016
32.889329479166626,2016
34.60286666666664,2016
42.502477395833296,2016
48.78178916666668,2016
37.74830156250003,2016
37.87216875000004,2016
47.38514447916668,2016
45.38360895833336,2016
44.84729760416667,2016
46.07788614583336,2016
47.0975321875,2016
34.17713052083329,2016
34.46455093749997,2016
47.46412760416667,2016
47.34661635416664,2016
48.71475010416663,2016
46.1988641666667,2016
45.92569989583334,2016
41.02858406249999,2016
40.00431437499997,2016
40.16189468749996,2016
41.37630031249999,2016
32.971586666666646,2016
33.18233479166664,2016
33.56318520833332,2016
37.9779289583333,2016
37.53466281249998,2016
36.48823906249998,2016
32.550281979166655,2016
30.17829875,2016
32.16885281249998,2016
32.015896770833315,2016
38.41079260416666,2016
41.18789802083332,2016
37.538708229166666,2016
51.03317906249996,2016
53.84380447916667,2016
51.68757885416667,2016
48.426559374999954,2016
45.35509843750001,2016
34.43314989583333,2016
34.876223124999974,2016
41.93457302083335,2016
52.24816260416666,2016
49.08558270833328,2016
49.5209509375,2016
49.86404270833332,2016
34.40579447916664,2016
34.741374166666645,2016
42.12066354166668,2016
46.91741333333335,2016
46.77428166666667,2016
35.69147833333332,2016
35.995271770833305,2016
43.67064989583335,2016
45.26282395833338,2016
47.647521354166656,2016
45.89275895833336,2016
45.67083604166667,2016
35.98275052083333,2016
36.99623239583332,2016
47.89044072916669,2016
48.396507812499976,2016
45.94245895833336,2016
38.58127833333333,2016
46.06420854166669,2016
52.97191333333333,2016
50.83109937499999,2016
48.566994583333326,2016
49.65502812499997,2016
37.002590000000005,2016
38.29231843750004,2016
49.32156760416663,2016
46.37474510416666,2016
45.22699218750005,2016
48.07768781250001,2016
51.09809864583331,2016
37.66161229166668,2016
38.28075989583335,2016
48.58972656249998,2016
48.17901687499998,2016
47.99215531249997,2016
39.77603510416668,2016
44.30771218750001,2016
48.33717416666661,2016
50.12796093749999,2016
51.537318958333344,2016
51.65868260416668,2016
49.76810864583329,2016
49.749037083333285,2016
37.4263979166667,2016
38.24685510416665,2016
48.45063937499995,2016
49.63865354166664,2016
49.247015312499975,2016
48.36144739583332,2016
48.17131104166665,2016
36.59669645833333,2016
37.57203531250001,2016
49.49089791666666,2016
37.34934177083333,2016
35.316598749999955,2016
44.360881354166686,2016
44.68740604166671,2016
45.40017625000002,2016
53.74748416666672,2016
44.642521562500015,2016
35.30773729166664,2016
34.53004781249995,2016
35.67009468749997,2016
43.48398083333336,2016
43.746935937500005,2016
44.80356885416669,2016
44.19058666666668,2016
36.56144302083333,2016
46.47666874999999,2017
47.77047864583334,2017
45.74348541666663,2017
38.67316552083335,2017
52.82837572916667,2017
48.36791666666668,2017
45.26108677083332,2017
45.298281875000015,2017
37.976602604166665,2017
37.66446239583335,2017
38.14398500000002,2017
44.05676916666667,2017
43.33031833333334,2017
35.58403677083334,2017
35.206820000000015,2017
44.05443708333334,2017
55.17978020833333,2017
51.190790312500006,2017
46.394416041666666,2017
39.00754697916667,2017
38.13075447916668,2017
45.95975937500001,2017
45.83494166666666,2017
46.17545802083336,2017
46.37428385416666,2017
48.13381052083332,2017
46.879306875000005,2017
38.42832395833332,2017
46.80683177083333,2017
40.424064791666666,2017
45.99503791666666,2017
46.72496229166666,2017
39.94895166666668,2017
38.99009895833332,2017
49.2995434375,2017
50.39836083333331,2017
49.687225833333336,2017
49.740144479166695,2017
48.377694062500005,2017
39.79882593750001,2017
38.46820322916668,2017
50.819980416666674,2017
50.75996718750002,2017
46.58825677083332,2017
46.99626333333331,2017
47.20371760416666,2017
39.57584072916668,2017
39.56740458333332,2017
55.76360489583334,2017
57.27809781250002,2017
50.024866458333314,2017
44.93073166666667,2017
50.30249468749998,2017
49.76928708333332,2017
49.73266614583334,2017
53.88405375,2017
53.8290265625,2017
57.92960395833333,2017
58.455909583333344,2017
48.28566302083333,2017
48.94963166666668,2017
49.89333781249999,2017
52.942264791666695,2017
51.51596791666666,2017
57.14273531249999,2017
49.00830270833333,2017
41.33996906249998,2017
47.89280395833334,2017
42.757062604166656,2017
41.85285395833336,2017
59.34842291666666,2017
58.320737708333326,2017
50.95879416666666,2017
38.12442729166669,2017
40.86504874999997,2017
44.326008541666646,2017
46.41742385416666,2017
58.66892406250002,2017
52.38758291666667,2017
53.263607812500005,2017
40.08853270833334,2017
53.95882875000001,2017
54.60381583333336,2017
58.06822624999999,2017
53.88635406249998,2017
56.62064885416665,2017
46.19865729166669,2017
40.9517127083333,2017
53.45744916666667,2017
46.32692489583332,2017
41.377740625,2017
48.88310072916665,2017
51.4001617708333,2017
39.648315729166704,2017
39.2311065625,2017
54.338650729166666,2017
46.85303937500001,2017
38.54892281249998,2017
35.61925343750002,2017
41.46670385416666,2017
42.28444250000002,2017
48.87044666666666,2017
50.177485,2017
49.1687815625,2017
40.849134479166686,2017
47.80115531250001,2017
49.009835208333335,2017
46.56639927083333,2017
47.03633489583331,2017
48.29083958333333,2017
48.25824500000002,2017
39.813398541666665,2017
51.07824364583333,2017
54.8584371875,2017
49.08614447916668,2017
39.997460833333335,2017
40.82727791666666,2017
53.10772968750001,2017
56.76406343749997,2017
54.82104947916667,2017
47.7714371875,2017
46.22262427083333,2017
45.84701989583334,2017
37.31761812499998,2017
47.12932593749999,2017
50.78374229166667,2017
49.16245447916666,2017
47.46178937499997,2017
52.6874525,2017
52.29363447916668,2017
51.157428645833335,2017
46.84287781250001,2017
46.44599218750003,2017
38.94024854166667,2017
38.36984531250001,2017
50.80214864583334,2017
48.900931875000005,2017
37.55038156250001,2017
37.96298906249999,2017
51.2527196875,2017
40.65280166666667,2017
40.114225833333336,2017
55.22982197916665,2017
52.200451979166665,2017
38.26880197916668,2017
36.85094208333335,2017
48.57767114583336,2017
49.518309791666645,2017
47.97678166666665,2017
48.70670697916668,2017
47.94552947916668,2017
40.37114677083332,2017
38.23678260416669,2017
43.667600520833325,2017
44.08135697916668,2017
45.77722937500001,2017
47.76990333333337,2017
49.91308708333333,2017
39.19314375,2017
39.05241166666666,2017
45.1383778125,2017
46.08380947916666,2017
36.91919802083332,2017
35.31804208333333,2017
43.308676979166655,2017
43.27013875,2017
45.79716989583334,2017
45.987751874999965,2017
43.28796906249999,2017
40.95976458333332,2017
41.23605062500001,2017
44.344030520833314,2017
44.1668696875,2017
45.46508968749999,2017
46.55489552083335,2017
47.52467812500001,2017
43.99910510416668,2017
44.22554072916666,2017
45.6976603125,2017
46.65785604166666,2017
37.42537270833333,2017
36.409383020833324,2017
47.62322802083332,2017
43.84993708333332,2017
44.54669114583333,2017
36.557400104166646,2017
35.61005083333335,2017
37.0906075,2017
37.33065625,2017
44.3214069791667,2017
45.00589041666668,2017
44.63508072916665,2017
36.97288291666669,2017
35.91452260416667,2017
43.61563854166668,2017
43.93065593749998,2017
43.6491934375,2017
44.00945843749998,2017
43.38575291666668,2017
36.51195864583332,2017
35.16810812500002,2017
44.6384346875,2017
44.26160624999999,2017
41.4730325,2017
43.22661510416668,2017
42.61422177083333,2017
36.46114947916666,2017
38.02683604166669,2017
43.23198343750001,2017
43.27895822916667,2017
36.38138958333332,2017
35.02488416666668,2017
42.62783510416666,2017
43.025680000000015,2017
43.11636958333332,2017
44.09938062499999,2017
44.557044583333344,2017
44.68876968750001,2017
44.53893260416667,2017
43.664723333333335,2017
43.81312375000002,2017
45.21641322916668,2017
44.278266354166654,2017
43.75004510416665,2017
43.97164645833334,2017
44.45070052083336,2017
45.00088333333334,2017
44.37315812499998,2017
36.89448500000001,2017
36.21389947916668,2017
44.76261989583332,2017
44.49617635416666,2017
44.52921489583334,2017
35.61785281250001,2017
43.83036041666666,2017
36.7158865625,2017
36.028108958333355,2017
44.153746250000005,2017
44.57255312500001,2017
44.65786937499999,2017
36.05609260416666,2017
43.61094802083332,2017
44.163462604166654,2017
44.1807584375,2017
44.976784375,2017
44.07717552083335,2017
37.24779989583332,2017
36.64533927083334,2017
44.87145135416669,2017
43.61988833333333,2017
36.313597291666696,2017
44.54262302083336,2017
44.18386927083335,2017
37.059482395833335,2017
36.44127989583336,2017
44.11604333333332,2017
44.79449145833334,2017
37.245467604166656,2017
36.46926510416666,2017
45.50306364583334,2017
45.983476458333335,2017
43.97359041666666,2017
43.77691593749999,2017
43.858734375,2017
35.83784749999998,2017
41.81483916666667,2017
42.2563840625,2017
44.0736771875,2017
43.77769427083333,2017
44.45478145833335,2017
43.659339375,2017
36.54486479166666,2017
45.05374354166667,2017
45.19891802083333,2017
43.9545453125,2017
36.48870010416668,2017
35.93035520833336,2017
44.90196239583335,2017
43.3526678125,2017
42.893048749999984,2017
43.75806552083333,2017
36.43622760416668,2017
34.84534124999997,2017
35.57606875,2017
43.47335416666667,2017
43.34878093750001,2017
44.35644489583336,2017
44.25752489583331,2017
35.107121145833325,2017
34.59133791666666,2017
37.07444666666665,2017
41.38981364583332,2017
43.38784416666668,2017
35.90508947916665,2017
34.4306171875,2017
42.0175378125,2017
42.89538062500001,2017
43.34392270833333,2017
43.8987684375,2017
42.14211072916667,2017
36.146074895833344,2017
35.9338534375,2017
45.17890010416668,2017
44.99291458333335,2017
43.44128854166664,2017
44.599566875000015,2017
35.75058833333334,2017
34.799089479166646,2017
44.11779250000001,2017
44.086892499999976,2017
43.441481354166655,2017
43.413885625000006,2017
43.190391770833344,2017
43.527575625,2017
44.41824552083333,2017
42.40466687499998,2017
43.463636770833325,2017
43.99788322916669,2017
43.932001562499984,2017
42.94318947916667,2017
44.407167812500006,2017
43.209631354166696,2017
43.17309541666668,2017
41.93533083333335,2017
35.46801458333332,2017
34.619712708333346,2017
44.16657197916664,2017
44.27676458333334,2017
42.95368322916666,2017
35.79470364583336,2017
43.3629675,2017
35.977968749999995,2017
35.04668156249998,2017
43.85232135416667,2017
43.2671571875,2017
42.94493781249997,2017
51.2893403125,2017
50.638984999999984,2017
50.55097968750002,2017
51.861660937500005,2017
48.12288239583331,2017
40.874826875,2017
41.34457177083333,2017
53.526664166666656,2017
53.43022322916668,2017
42.79598427083332,2017
40.01069031250001,2017
47.26909833333334,2017
39.10858822916668,2017
40.60486906249999,2017
51.53494906250001,2017
50.25513677083336,2017
39.20177114583331,2017
36.34515208333331,2017
37.25147125,2017
38.432158541666674,2017
45.98928552083333,2017
45.64915249999999,2017
45.839159791666674,2017
45.05593281249998,2017
38.73030177083334,2017
45.13991156249998,2017
48.18167927083334,2018
47.54595885416669,2018
46.98082906249996,2018
39.26443375000003,2018
47.05142187500001,2018
46.2137840625,2018
47.64257895833333,2018
48.10339708333333,2018
47.38505666666668,2018
40.32133874999999,2018
38.89017874999999,2018
51.16662687500001,2018
50.10784791666666,2018
51.04122208333333,2018
51.06792843750001,2018
42.76742124999999,2018
41.80269583333334,2018
50.920268854166665,2018
50.589146354166665,2018
44.17667447916668,2018
51.16159552083335,2018
48.68369312500001,2018
41.739605833333336,2018
40.98814687499999,2018
48.45455864583335,2018
41.97048239583332,2018
46.204242604166645,2018
51.70985364583333,2018
52.13560895833334,2018
53.43165093749997,2018
52.67883604166666,2018
44.18248072916668,2018
43.67989458333332,2018
53.87443739583335,2018
52.00497916666663,2018
53.03976187499998,2018
54.66460249999995,2018
54.49681552083333,2018
44.97980604166668,2018
40.54187645833336,2018
52.93390302083335,2018
53.147748854166686,2018
44.17319145833332,2018
45.66624218750001,2018
57.00471395833332,2018
55.43851187499999,2018
51.56896666666668,2018
50.76641614583335,2018
50.250863125,2018
43.38805770833333,2018
44.1925440625,2018
51.85519093750002,2018
49.55978343750001,2018
52.23933947916667,2018
53.48835312499998,2018
45.60682864583331,2018
41.95403312500001,2018
53.20696718749999,2018
51.8683509375,2018
51.14340364583333,2018
44.5745634375,2018
42.53577072916668,2018
51.681791874999966,2018
50.90323802083332,2018
50.88775687500001,2018
50.33137031249999,2018
51.29280562500001,2018
43.12079906250002,2018
42.5024840625,2018
52.54898000000004,2018
51.382021041666654,2018
52.81236906250001,2018
53.92572208333334,2018
44.548050520833335,2018
56.69275135416668,2018
57.83203583333332,2018
59.75780999999999,2018
57.664249583333344,2018
55.424770625000015,2018
45.78390489583333,2018
45.974914375,2018
52.78817822916668,2018
52.299912500000026,2018
53.25651020833335,2018
54.1802075,2018
46.582779375,2018
43.694408750000015,2018
50.53205604166667,2018
51.02748187500003,2018
49.65848177083334,2018
48.244003437500005,2018
47.292630312500016,2018
59.55441416666668,2018
59.54106135416668,2018
51.61231635416666,2018
50.72732375000001,2018
49.94160916666667,2018
42.23367739583333,2018
41.94532479166667,2018
52.506405104166674,2018
53.19477583333333,2018
53.77728739583333,2018
53.79547906249997,2018
55.54727281249999,2018
46.60251875000001,2018
52.4632483333333,2018
52.22753479166667,2018
54.341995208333344,2018
45.33047468749999,2018
41.197347604166666,2018
51.0187734375,2018
50.408199479166655,2018
50.33427281250002,2018
52.0974853125,2018
53.968684270833336,2018
44.58191822916667,2018
45.22384208333335,2018
60.4419228125,2018
57.40879572916669,2018
59.490164166666666,2018
57.719985416666695,2018
41.78818124999999,2018
42.39411093749999,2018
48.90431197916667,2018
51.017224791666656,2018
53.55782968749998,2018
45.87350729166667,2018
42.70955697916665,2018
46.282233125,2018
53.23406114583332,2018
50.64101104166665,2018
49.50056447916668,2018
50.90536750000002,2018
45.81912708333332,2018
48.56660979166668,2018
61.190867499999975,2018
57.96344031249998,2018
40.72204927083335,2018
40.58832270833333,2018
51.85867458333333,2018
53.63388468749998,2018
54.78903906250002,2018
56.99561854166668,2018
52.53117635416667,2018
45.35311687499998,2018
43.41418354166666,2018
56.68326802083333,2018
60.88954812500001,2018
60.47985427083333,2018
53.36972291666668,2018
52.16870260416667,2018
44.85498187500002,2018
45.41891572916666,2018
50.10591250000002,2018
50.5268309375,2018
41.70380416666667,2018
42.390626041666685,2018
52.061489791666695,2018
52.64051802083336,2018
52.68831874999998,2018
53.52434874999997,2018
53.70645677083331,2018
42.782710000000016,2018
41.013305,2018
48.614604479166665,2018
48.808323958333325,2018
48.37869666666666,2018
51.356862812500005,2018
50.007795312500015,2018
46.10148093749999,2018
45.92517833333332,2018
46.94273635416667,2018
46.88255041666667,2018
39.09043489583333,2018
38.82433708333331,2018
47.214446666666646,2018
47.78244437500001,2018
48.67653218749998,2018
49.03494197916667,2018
48.205684895833336,2018
40.22604291666667,2018
39.68417135416664,2018
48.79051916666665,2018
48.157496875000014,2018
48.81606468749999,2018
38.23234197916669,2018
46.288426770833325,2018
47.946360937500025,2018
49.26620500000001,2018
48.74020229166667,2018
47.4060365625,2018
41.243213333333344,2018
41.31036697916666,2018
52.727604479166665,2018
46.640836979166686,2018
46.491628125000034,2018
47.510347395833314,2018
48.50777822916666,2018
39.29208822916664,2018
38.56907625,2018
47.26418281250002,2018
46.18547093750001,2018
38.48411864583334,2018
38.49689135416666,2018
49.46785927083332,2018
47.21792947916666,2018
48.6341503125,2018
