year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,43.28196,42.72922,42.53639,42.2983,42.40936,42.16677,41.6692,41.09495,41.43978,41.39971,41.16638,40.97231,41.3149,41.11202,41.12077,41.09796,41.34856,41.07541,41.3762,41.6103,42.10837,42.253,43.05468,43.57876,45.73423,47.29455,48.611,49.21508,51.35582,52.72337,53.3802,54.53952,55.29663,55.94271,56.07927,56.64877,56.94338,57.8099,58.88991,59.33898,59.65413,59.71962,59.63181,60.04883,60.584,60.60331,60.52959,60.40047,61.06581,61.28283,61.65405,61.62004,62.07615,61.97039,61.79693,61.68959,62.09773,62.01135,62.04658,61.58267,62.0105,61.81005,61.26935,61.0999,60.71007,60.06273,59.48474,59.22896,58.81057,58.67702,58.05215,57.21507,54.24148,53.03412,52.58164,51.88815,50.74036,49.55636,49.25169,48.88758,48.44185,47.88464,47.38725,47.04211,46.49905,46.31845,45.99032,45.97915,45.8115,45.66947,45.47624,44.90525,44.57942,44.03817,44.04029,43.76154,51.54710052083334
2020,44.00521,43.6056,43.37644,43.11729,43.19587,42.67617,42.77022,42.20723,42.22246,41.85276,41.93763,41.93396,41.99948,41.71453,41.48305,41.65961,41.6232,41.83525,41.6489,41.57292,41.88166,42.41926,42.65302,43.1065,45.4172,46.75431,48.23007,49.12517,51.29245,52.75717,53.50788,54.73485,56.03649,56.03631,56.68522,57.55914,58.38456,58.83148,59.55177,59.7591,60.56866,61.60706,62.60152,63.23346,63.79058,63.62388,64.16731,63.93084,63.97271,63.92152,64.09281,64.02149,64.36859,64.24774,64.25937,64.53418,63.79393,63.17118,63.08331,62.35083,62.08265,61.70044,60.69251,61.18531,61.15274,60.62027,59.54203,59.06836,59.21271,59.02975,58.29779,57.5829,54.67821,53.73531,53.82565,53.46323,51.91975,51.38525,50.96536,50.59825,49.9263,49.30689,48.85184,48.52323,47.63223,46.69282,46.20155,45.67223,45.65644,45.12143,45.08003,44.3772,44.03972,43.54417,43.60802,42.80716,52.3779384375
2020,43.24067,42.80746,42.49141,42.34053,42.55921,42.32956,42.28613,42.07593,41.81946,41.37317,41.20901,41.64295,41.58313,41.1604,41.05291,41.27253,41.45995,41.43118,41.26495,41.68114,42.1631,42.80592,43.34279,44.18189,46.22153,47.49169,48.75743,49.77098,51.99817,53.78349,55.51593,56.49687,56.8098,57.35154,58.12215,58.95568,59.09073,60.42221,60.85347,60.56843,61.30643,61.71836,62.54635,62.08742,62.3658,61.89118,62.11331,61.73026,61.66038,61.08399,60.83555,60.45291,60.37981,60.52893,60.43517,60.40191,60.54018,60.31846,59.75938,59.95592,59.39806,59.28604,59.56549,59.07139,58.65791,58.16697,57.82117,57.87208,57.14861,57.30101,56.95399,56.10798,53.24231,51.81329,51.50834,50.86945,49.40725,48.907,48.81067,48.56741,47.96183,46.88991,46.60091,46.19376,45.61885,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,51.54709947916663
2020,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.534790000000044
2020,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.534790000000044
2020,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.534790000000044
2020,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.534790000000044
2020,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,45.53479,41.39817,39.86184,39.89748,39.60798,39.70726,39.68715,39.93132,40.02178,40.05817,40.19888,41.05797,41.72836,42.1796,43.12968,45.31196,46.84199,48.25366,48.93334,51.82863,53.32525,54.03813,54.51622,54.83314,55.91252,56.48805,56.47626,56.66079,56.79157,56.7816,56.61036,56.74926,57.5214,57.93312,58.06504,58.14287,58.11592,58.13985,58.3212,59.38377,59.28584,59.21901,59.62009,59.25108,59.61413,59.57566,59.56981,59.67495,58.91632,58.82791,58.39184,58.53284,58.00076,58.01067,57.5808,57.14753,56.88826,56.53406,56.08075,55.42464,55.31743,55.0968,54.38722,51.79779,50.85808,50.40256,49.88376,49.10038,48.62344,47.93355,47.53714,47.33616,46.79932,46.18527,46.01669,45.43596,44.77595,44.69332,44.12179,43.89735,43.64612,43.19279,42.8686,42.67415,42.56289,42.48417,42.25899,50.37316729166668
2020,42.28738,41.65017,41.34381,41.19161,41.34898,41.36201,40.8445,40.6495,40.74013,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,40.72677,56.4295,60.55279,59.10888,58.73382,58.63236,57.98225,58.09375,57.93031,57.62942,57.20117,57.106,56.79024,56.41792,56.17074,55.56466,55.31635,53.14439,52.06858,51.84842,51.71855,50.58284,50.21758,49.43195,49.10649,48.94668,48.53441,48.4404,47.83417,47.22806,46.50662,45.87648,45.25599,44.93871,44.55848,44.19604,44.25794,43.42383,42.86896,42.90646,42.72474,45.22763760416668
2020,42.66952,42.47545,41.97229,41.7253,41.93117,41.44351,41.32797,41.09569,40.80929,40.46094,40.27726,40.40647,40.17387,40.20003,40.26128,40.35139,40.52754,40.3918,40.7136,41.00124,41.93489,42.06083,42.65843,43.68453,45.90433,47.20002,48.40084,49.18081,51.8868,53.38368,54.20157,54.85415,55.93181,56.14995,56.39936,56.65107,56.62286,57.36116,57.46899,57.62066,57.40491,57.11553,57.82519,57.95439,58.4382,58.58787,58.77373,58.77132,58.79956,59.06651,58.61983,57.98793,58.2519,58.29991,58.66785,58.32959,58.25908,57.82992,58.30469,58.54496,57.90191,57.67456,57.95055,57.20286,57.22639,56.72204,56.35807,56.18164,55.58161,55.47412,55.46629,54.68951,52.20134,51.13373,50.77027,50.13462,49.07835,48.33054,48.02596,47.61411,47.11334,46.92425,46.31317,46.2155,45.80998,45.0551,44.36015,44.38269,44.44751,44.25083,44.08769,43.70211,43.10475,43.04022,43.16079,42.65219,50.06191625
