year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2013,Date_01DEC2013,Date_01FEB2014,Date_01JAN2014,Date_01JUL2013,Date_01JUN2013,Date_01MAR2014,Date_01MAY2013,Date_01NOV2013,Date_01OCT2013,Date_01SEP2013,Date_02APR2014,Date_02AUG2013,Date_02DEC2013,Date_02FEB2014,Date_02JAN2014,Date_02JUL2013,Date_02JUN2013,Date_02MAR2014,Date_02MAY2013,Date_02NOV2013,Date_02OCT2013,Date_02SEP2013,Date_03APR2014,Date_03AUG2013,Date_03DEC2013,Date_03FEB2014,Date_03JAN2014,Date_03JUL2013,Date_03JUN2013,Date_03MAR2014,Date_03MAY2013,Date_03NOV2013,Date_03OCT2013,Date_03SEP2013,Date_04APR2014,Date_04AUG2013,Date_04DEC2013,Date_04FEB2014,Date_04JAN2014,Date_04JUL2013,Date_04JUN2013,Date_04MAR2014,Date_04MAY2013,Date_04NOV2013,Date_04OCT2013,Date_04SEP2013,Date_05APR2014,Date_05AUG2013,Date_05DEC2013,Date_05FEB2014,Date_05JAN2014,Date_05JUL2013,Date_05JUN2013,Date_05MAR2014,Date_05MAY2013,Date_05NOV2013,Date_05OCT2013,Date_05SEP2013,Date_06APR2014,Date_06AUG2013,Date_06FEB2014,Date_06JAN2014,Date_06JUL2013,Date_06JUN2013,Date_06MAR2014,Date_06NOV2013,Date_06SEP2013,Date_07APR2014,Date_07AUG2013,Date_07FEB2014,Date_07JAN2014,Date_07JUL2013,Date_07JUN2013,Date_07MAR2014,Date_07MAY2013,Date_07NOV2013,Date_07OCT2013,Date_07SEP2013,Date_08APR2014,Date_08AUG2013,Date_08FEB2014,Date_08JAN2014,Date_08JUN2013,Date_08MAR2014,Date_08MAY2013,Date_08NOV2013,Date_08OCT2013,Date_08SEP2013,Date_09APR2014,Date_09AUG2013,Date_09DEC2013,Date_09FEB2014,Date_09JAN2014,Date_09JUL2013,Date_09JUN2013,Date_09MAR2014,Date_09MAY2013,Date_09NOV2013,Date_09OCT2013,Date_09SEP2013,Date_10APR2014,Date_10AUG2013,Date_10DEC2013,Date_10FEB2014,Date_10JAN2014,Date_10JUL2013,Date_10JUN2013,Date_10MAR2014,Date_10MAY2013,Date_10NOV2013,Date_10OCT2013,Date_10SEP2013,Date_11APR2014,Date_11AUG2013,Date_11DEC2013,Date_11FEB2014,Date_11JAN2014,Date_11JUL2013,Date_11JUN2013,Date_11MAR2014,Date_11MAY2013,Date_11NOV2013,Date_11OCT2013,Date_11SEP2013,Date_12APR2014,Date_12AUG2013,Date_12DEC2013,Date_12FEB2014,Date_12JAN2014,Date_12JUL2013,Date_12JUN2013,Date_12MAR2014,Date_12MAY2013,Date_12NOV2013,Date_12OCT2013,Date_12SEP2013,Date_13APR2014,Date_13AUG2013,Date_13DEC2013,Date_13FEB2014,Date_13JAN2014,Date_13JUL2013,Date_13JUN2013,Date_13MAR2014,Date_13MAY2013,Date_13NOV2013,Date_13OCT2013,Date_13SEP2013,Date_14APR2014,Date_14AUG2013,Date_14DEC2013,Date_14FEB2014,Date_14JAN2014,Date_14JUL2013,Date_14JUN2013,Date_14MAR2014,Date_14MAY2013,Date_14NOV2013,Date_14OCT2013,Date_14SEP2013,Date_15APR2014,Date_15AUG2013,Date_15DEC2013,Date_15FEB2014,Date_15JAN2014,Date_15JUL2013,Date_15JUN2013,Date_15MAR2014,Date_15MAY2013,Date_15NOV2013,Date_15OCT2013,Date_15SEP2013,Date_16APR2014,Date_16AUG2013,Date_16DEC2013,Date_16FEB2014,Date_16JAN2014,Date_16JUL2013,Date_16JUN2013,Date_16MAR2014,Date_16MAY2013,Date_16NOV2013,Date_16OCT2013,Date_16SEP2013,Date_17APR2014,Date_17AUG2013,Date_17DEC2013,Date_17FEB2014,Date_17JAN2014,Date_17JUL2013,Date_17JUN2013,Date_17MAR2014,Date_17MAY2013,Date_17NOV2013,Date_17OCT2013,Date_17SEP2013,Date_18APR2014,Date_18AUG2013,Date_18DEC2013,Date_18FEB2014,Date_18JAN2014,Date_18JUN2013,Date_18MAR2014,Date_18MAY2013,Date_18NOV2013,Date_18OCT2013,Date_18SEP2013,Date_19APR2014,Date_19AUG2013,Date_19DEC2013,Date_19FEB2014,Date_19JAN2014,Date_19JUL2013,Date_19JUN2013,Date_19MAR2014,Date_19MAY2013,Date_19NOV2013,Date_19OCT2013,Date_19SEP2013,Date_20APR2014,Date_20AUG2013,Date_20DEC2013,Date_20FEB2014,Date_20JAN2014,Date_20JUL2013,Date_20JUN2013,Date_20MAR2014,Date_20MAY2013,Date_20NOV2013,Date_20OCT2013,Date_20SEP2013,Date_21APR2014,Date_21AUG2013,Date_21DEC2013,Date_21FEB2014,Date_21JAN2014,Date_21JUL2013,Date_21JUN2013,Date_21MAR2014,Date_21MAY2013,Date_21NOV2013,Date_21OCT2013,Date_21SEP2013,Date_22APR2014,Date_22AUG2013,Date_22DEC2013,Date_22FEB2014,Date_22JAN2014,Date_22JUL2013,Date_22JUN2013,Date_22MAR2014,Date_22MAY2013,Date_22NOV2013,Date_22OCT2013,Date_22SEP2013,Date_23APR2014,Date_23AUG2013,Date_23DEC2013,Date_23FEB2014,Date_23JAN2014,Date_23JUL2013,Date_23JUN2013,Date_23MAR2014,Date_23MAY2013,Date_23NOV2013,Date_23OCT2013,Date_23SEP2013,Date_24APR2014,Date_24AUG2013,Date_24DEC2013,Date_24FEB2014,Date_24JAN2014,Date_24JUL2013,Date_24MAR2014,Date_24MAY2013,Date_24NOV2013,Date_24OCT2013,Date_24SEP2013,Date_25APR2014,Date_25AUG2013,Date_25DEC2013,Date_25FEB2014,Date_25JAN2014,Date_25JUL2013,Date_25JUN2013,Date_25MAR2014,Date_25MAY2013,Date_25NOV2013,Date_25OCT2013,Date_25SEP2013,Date_26APR2014,Date_26AUG2013,Date_26DEC2013,Date_26FEB2014,Date_26JAN2014,Date_26JUL2013,Date_26JUN2013,Date_26MAR2014,Date_26MAY2013,Date_26NOV2013,Date_26OCT2013,Date_26SEP2013,Date_27APR2014,Date_27AUG2013,Date_27DEC2013,Date_27JAN2014,Date_27JUL2013,Date_27JUN2013,Date_27MAR2014,Date_27MAY2013,Date_27NOV2013,Date_27OCT2013,Date_27SEP2013,Date_28APR2014,Date_28AUG2013,Date_28DEC2013,Date_28FEB2014,Date_28JAN2014,Date_28JUL2013,Date_28MAR2014,Date_28MAY2013,Date_28NOV2013,Date_28OCT2013,Date_28SEP2013,Date_29APR2014,Date_29AUG2013,Date_29DEC2013,Date_29JAN2014,Date_29JUL2013,Date_29JUN2013,Date_29MAR2014,Date_29MAY2013,Date_29NOV2013,Date_29OCT2013,Date_29SEP2013,Date_30APR2014,Date_30AUG2013,Date_30DEC2013,Date_30JAN2014,Date_30JUL2013,Date_30JUN2013,Date_30MAR2014,Date_30MAY2013,Date_30NOV2013,Date_30OCT2013,Date_30SEP2013,Date_31AUG2013,Date_31DEC2013,Date_31JAN2014,Date_31JUL2013,Date_31MAR2014,Date_31MAY2013
2014,31.46571,31.41035,31.09661,31.13352,30.98588,30.98588,30.41378,30.06314,29.89704,29.56485,29.08502,28.93738,28.93738,28.36528,28.53137,28.99275,29.43567,29.43567,29.43567,29.65713,30.43224,31.09661,31.29962,32.01936,33.95713,35.28589,36.35628,37.72195,39.5859,40.95157,42.46487,43.46144,43.70135,44.51337,44.88247,45.04857,45.74986,46.11896,46.35887,46.3035,47.24471,48.09364,48.59192,49.36703,49.57003,49.88377,50.3636,50.76961,51.48935,51.72926,51.76617,51.82154,51.37862,50.99107,51.37862,51.58162,51.82154,51.6739,51.74772,51.45244,50.41896,49.44085,49.07175,48.70265,48.03827,47.76145,47.13398,47.06016,46.3035,45.74986,44.95629,43.90436,40.85929,40.02882,39.49362,39.40135,39.01379,38.33096,37.62967,37.09448,36.50392,36.00563,35.80263,35.23053,34.9537,34.71379,34.51078,33.79104,33.08975,32.88675,32.88675,32.48074,31.68717,31.48417,31.50262,31.15198,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,30.96743,30.8567,30.81979,30.63524,30.74597,30.39533,30.32151,30.10005,29.50949,29.0112,29.06657,28.82665,28.82665,28.82665,28.34682,28.32837,28.32837,28.32837,28.34682,28.75283,29.43567,29.84168,30.02623,30.80134,33.10821,34.84297,36.264,36.89147,39.0507,40.08418,41.37603,42.02195,43.03698,44.01509,44.58719,44.7902,45.62067,45.8975,46.3035,46.43269,46.93097,46.96788,46.41423,46.22968,46.22968,46.61724,46.93097,47.00479,47.17089,47.2078,47.46617,47.61381,47.89063,47.46617,47.61381,47.63226,47.63226,47.46617,46.98634,46.69106,47.0417,46.65415,46.59878,46.61724,46.32196,46.15587,45.78677,45.19621,44.29191,43.94127,43.59063,42.87088,40.36101,39.27216,38.8477,38.36787,37.31594,36.78074,36.24555,36.04254,35.71036,35.23053,34.86143,34.47387,34.03095,33.31121,32.75756,32.51765,32.51765,32.42537,31.92709,31.52108,31.4288,31.44726,31.2258,31.11507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,30.98588,30.94897,30.63524,30.46915,30.26614,30.26614,29.9155,29.45412,28.93738,28.95584,28.82665,28.47601,28.05155,27.77472,27.77472,27.77472,27.79318,28.273,28.14382,28.273,28.93738,29.26957,29.98932,30.6537,33.6434,35.61808,37.05757,37.85113,39.84427,41.15457,42.16959,42.63097,43.03698,43.79363,44.47646,44.73483,44.95629,44.93784,45.71295,45.97132,46.1005,46.56187,47.2078,47.31853,47.81681,48.13055,47.72454,47.7799,48.42583,48.92411,49.18248,49.21939,48.86874,48.97947,48.94256,49.23784,49.14557,49.0902,49.07175,48.61038,48.53656,48.46274,47.90909,47.46617,47.13398,46.56187,46.28505,45.39921,44.64256,43.6829,42.88934,41.8374,39.49362,38.03568,37.70349,37.33439,36.30091,35.17516,34.19705,33.92022,33.75413,33.20048,32.81293,32.48074,32.31464,31.90863,31.39189,31.09661,30.89361,30.87515,30.91206,30.57988,30.45069,30.52451,30.4876,30.15541,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,30.1185,30.06314,29.93395,29.87859,29.9155,29.43567,29.10348,29.10348,28.60519,28.08846,27.99618,27.94082,28.10691,27.99618,27.77472,27.55326,27.60863,27.57172,27.40562,27.40562,27.68245,27.90391,28.14382,28.32837,28.67901,28.90047,28.90047,28.93738,29.19575,29.36185,29.63867,29.84168,30.22923,30.4876,30.83824,30.89361,31.20734,31.41035,31.53953,31.77945,32.14855,31.85327,31.98245,31.89018,32.3331,32.83138,32.68374,32.97902,32.75756,32.68374,32.7022,32.59147,32.60992,32.72065,32.83138,32.79447,32.73911,32.66529,32.42537,32.18546,32.20391,32.14855,31.7979,31.63181,31.55799,31.5949,31.48417,31.94554,31.98245,32.24082,32.48074,32.09318,32.31464,32.03782,32.05627,32.01936,31.5949,31.28116,31.09661,31.09661,30.76443,30.59833,30.54297,30.13696,30.19232,29.98932,29.84168,29.69404,29.87859,30.17387,29.89704,29.82322,29.67558,29.58331,29.73095,29.19575,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,29.26957,29.26957,29.23266,29.23266,29.23266,28.82665,28.69747,28.69747,28.49446,28.07,28.16228,27.84854,27.51635,27.64554,27.27644,27.27644,27.25798,27.20262,27.20262,27.20262,27.20262,27.25798,27.16571,27.07343,27.22107,27.62708,27.66399,27.4979,27.4979,27.95927,28.19919,28.34682,28.77129,28.77129,28.93738,29.26957,29.65713,29.86013,30.10005,30.35842,30.63524,30.35842,30.35842,30.43224,30.70906,30.41378,30.39533,30.39533,30.72752,30.70906,30.46915,30.52451,30.52451,30.52451,30.4876,30.59833,30.78288,30.54297,30.17387,30.10005,30.10005,30.32151,30.32151,30.02623,30.02623,30.02623,30.17387,30.43224,30.87515,31.09661,31.66872,31.39189,31.55799,31.55799,31.4288,31.4288,31.18889,30.93052,30.43224,30.41378,30.61679,30.4876,30.4876,30.39533,30.1185,29.93395,29.7494,29.93395,29.93395,29.93395,29.93395,29.93395,29.73095,29.56485,29.65713,29.5464,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,31.13352,30.87515,30.78288,30.59833,30.63524,30.02623,29.60176,29.73095,29.45412,28.86356,28.86356,28.38373,28.62365,28.36528,28.36528,28.36528,28.36528,28.36528,28.36528,28.78974,29.45412,29.93395,30.24769,31.15198,33.99404,35.80263,37.29748,38.14641,40.36101,41.57903,42.52024,43.42453,43.97818,44.86402,44.75329,44.69792,45.49149,45.56531,45.82368,46.37732,46.59878,46.78333,47.50308,47.87218,47.42926,46.98634,47.31853,47.17089,47.31853,47.55844,47.5769,47.37389,47.26316,47.2078,47.28162,47.24471,47.31853,47.02325,46.93097,46.4696,45.87904,45.23312,45.10393,45.01166,44.49492,44.55028,44.21809,43.92281,43.6829,43.25844,43.16616,42.35414,40.41637,39.32753,38.70006,38.05414,37.1683,36.39319,36.07945,35.67345,35.24898,34.47387,34.41851,34.0125,33.73567,33.42194,32.84984,32.31464,32.01936,31.98245,31.98245,32.00091,31.37344,31.41035,31.24425,30.91206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,30.83824,30.69061,30.56142,30.4876,30.39533,30.15541,29.73095,29.43567,29.23266,28.97429,28.77129,28.75283,28.36528,28.36528,28.32837,28.40219,28.6421,28.49446,28.30991,28.53137,29.5464,29.95241,30.4876,31.83481,34.5846,35.98718,36.7992,37.46358,40.13955,41.33912,42.09577,42.76015,43.77517,44.07045,44.29191,44.32882,44.75329,44.56874,45.1593,45.23312,45.25157,45.38076,45.65758,45.76831,46.41423,47.13398,47.66917,48.01982,48.29664,48.35201,48.73956,48.149,47.5769,47.30007,47.37389,47.22625,47.33698,46.98634,46.56187,46.70951,47.17089,46.74642,46.34041,45.78677,45.17775,44.82711,44.32882,44.49492,44.31037,43.29535,42.76015,42.33569,40.19491,38.99534,38.62624,38.03568,37.18675,36.7992,36.50392,36.76229,35.96872,35.43353,34.89834,34.17859,34.25241,33.8464,33.45885,33.2743,32.55456,32.48074,32.44383,31.964,31.55799,31.31807,31.24425,31.02279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2014,31.02279,30.91206,30.56142,30.39533,30.43224,29.95241,29.73095,29.39876,29.26957,28.78974,28.78974,28.86356,28.78974,28.53137,28.4391,27.90391,27.90391,27.90391,28.19919,28.49446,29.02966,29.63867,30.10005,30.98588,33.69876,35.23053,36.61465,37.50049,40.28719,41.98504,42.90779,43.57217,44.18118,44.80865,45.34385,45.63913,46.3035,46.34041,47.07861,47.63226,48.05673,48.61038,48.83183,48.92411,49.27475,49.88377,49.8284,49.97604,50.40051,50.41896,50.52969,50.34514,50.86188,50.78806,50.41896,50.49278,49.66231,48.99793,49.12711,48.81338,48.72111,48.48119,48.20437,48.09364,48.22282,47.946,47.4108,47.11552,45.84213,45.43612,44.73483,43.57217,41.24684,40.06573,39.62281,39.16143,38.20178,37.61122,37.07602,37.05757,36.15327,35.50735,35.15671,34.84297,34.34469,33.93868,33.58803,33.18203,32.86829,32.59147,32.49919,32.167,31.4288,31.18889,31.18889,31.09661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
